1(0.013459100026607272, 0.014320810038283853)
1(0.017666636605697665, 0.018511804776503885)
1(0.02304395780982845, 0.023882196063838623)
1(0.025266100383140307, 0.026066484968646716)
1(0.02327308572163827, 0.024063795180518266)
1(0.042382441780951796, 0.04317045751932519)
1(0.016733563807990855, 0.01751231512011107)
1(0.014682808333847606, 0.015458713990869039)
1(0.01170230192619098, 0.012449121424106884)
1(0.036309722900528425, 0.03704379169026147)
1(0.01411096471257638, 0.014844785577091917)
1(0.031054353277948015, 0.03177438316355049)
1(0.018556310152628798, 0.019235640066216177)
1(0.01834674108879156, 0.018998422042465872)
1(0.03581169237885751, 0.036463313463699194)
1(0.01337181427679484, 0.014017081828461328)
1(0.011952991850265708, 0.01259707234011807)
1(0.013052653221519916, 0.013693920412818309)
1(0.014949027014241497, 0.015583861166129153)
1(0.012119779900138211, 0.012713387900088054)
1(0.016026231927570234, 0.016614276481917017)
1(0.05438621682990233, 0.05494905072141002)
1(0.013762309555161037, 0.014319740359965576)
1(0.030188500006048988, 0.030734105196761275)
1(0.016063309089371154, 0.016608780293358105)
1(0.013592002614867617, 0.014137088616883215)
1(0.029410942423304214, 0.02995041850637647)
1(0.03624692486837894, 0.03678276319495879)
1(0.03861928281497438, 0.039152998148277114)
1(0.036281113022991564, 0.03681359790363587)
1(0.01669242777618475, 0.017218480191424426)
1(0.018498642657721318, 0.018998422042465872)
1(0.013375892221854074, 0.013871362987692929)
1(0.031518695651128734, 0.03200164367828785)
1(0.01328813935993025, 0.0137646991396852)
1(0.010677036742127267, 0.011151432262807733)
1(0.012704871387838917, 0.013169216257035517)
1(0.020649813951747392, 0.02111323224777567)
1(0.028705228698763536, 0.02916830406718006)
1(0.012533903009216243, 0.01298659558378534)
1(0.013559987944379855, 0.014001843482498244)
1(0.030148315984966232, 0.030581492530652787)
1(0.011408285771968289, 0.011840541393055331)
1(0.010907476788865372, 0.011323319165462106)
1(0.023415031240206628, 0.023819986713397523)
1(0.015726032914504442, 0.016123694056327843)
1(0.03328900362764754, 0.03368626963743838)
1(0.010945094224605757, 0.01134210273575953)
1(0.010953460781712622, 0.01134210273575953)
1(0.01213031162276699, 0.012518082997484732)
1(0.012126130228610983, 0.01249640640144948)
1(0.017294036816557088, 0.017649721385608566)
1(0.032806768007043616, 0.03314816351134141)
1(0.012289742284579004, 0.012630492246437917)
1(0.011691464807312422, 0.012020313630639896)
1(0.011467804202130085, 0.0117932430722675)
