1(0.02354847031007945, 0.02982590866015178)
1(0.38777557678162633, 0.39391038392898603)
1(0.040705034909454874, 0.04675645056957667)
1(0.09213024369039358, 0.09810060471158355)
1(0.05318515295563575, 0.05904201120233887)
1(0.0794378415227307, 0.08498922849312052)
1(0.12468676065827089, 0.1302373520332022)
1(0.02254614018860257, 0.02807315130606447)
1(0.07138289004844212, 0.07676388957032898)
1(0.020198931570447165, 0.025548219151515172)
1(0.10504131664889793, 0.11035073934639494)
1(0.3385233822355206, 0.3437950616650568)
1(0.08070888192770143, 0.08592756041502736)
1(0.08226322004983722, 0.08726827390254122)
1(0.043118459563773914, 0.048028880870812585)
1(0.054240733807338515, 0.059071317853008565)
1(0.12615453996670067, 0.13081816414133374)
1(0.10767206888937497, 0.11222268231243449)
1(0.11923404074097577, 0.12375868893588027)
1(0.014063782631066557, 0.018571099843495587)
1(0.027261266913693127, 0.03176832580078792)
1(0.19419075659952068, 0.19866501570758555)
1(0.033219347204448635, 0.03758004201470255)
1(0.17306264959406004, 0.1774172242365868)
1(0.18786466777062338, 0.19221094398428562)
1(0.09273954272603713, 0.0970715326672914)
1(0.07196091627914347, 0.07622581354729296)
1(0.09959390675896806, 0.1037366035193612)
1(0.12381639605374484, 0.12790550800086842)
1(0.026926274161757302, 0.030905276891786126)
1(0.1353139572717298, 0.13927384828292289)
1(0.018589592142525868, 0.022508443166231462)
1(0.030096338240402032, 0.03388460785102021)
1(0.025128601142385798, 0.02877038130812526)
1(0.10863760507635423, 0.11222268231243449)
1(0.11029791341209305, 0.11377956988167348)
1(0.07284256190872684, 0.07630028103172193)
1(0.03963219703504606, 0.043071266025554666)
1(0.018399219739821615, 0.021816330788134053)
1(0.0981741711461156, 0.10153615754474787)
1(0.07655657920400694, 0.07981109280255938)
1(0.37618126113105255, 0.3793334873442936)
1(0.036874748586562145, 0.03988761242303562)
1(0.027729107245949014, 0.030609120576454263)
1(0.0387853222128971, 0.041645719128262315)
1(0.01987792256902554, 0.022673075364062045)
1(0.024999996907059674, 0.027663355442308024)
1(0.025815039611376434, 0.028434461618600193)
