1(2.4232222196038347, 2.900680541544648)
1(1.437099748023576, 1.8900249934336162)
1(2.1067322343687986, 2.414769145356991)
1(2.0574561953821315, 2.2868086548591875)
1(2.107346296274995, 2.3288908971436872)
1(2.794242110135744, 3.0149164082405644)
1(2.872616036868473, 3.0832849213952094)
1(1.5282623426996567, 1.6952162479027646)
1(1.2834969028307195, 1.4405912890409642)
1(1.602313312856658, 1.7428776059411473)
1(1.258700770440478, 1.3930488944098545)
1(1.172716386576744, 1.300693772161188)
1(1.1507410522407158, 1.2662866228631127)
1(3.9606100636026924, 4.02113100960757)
1(2.127797627711871, 2.181733875842959)
1(1.939539676511675, 1.991100502406969)
1(1.3075818655743972, 1.3567274360849324)
1(2.209651092185037, 2.2498499606253817)
1(1.0864092047752043, 1.1249045694927386)
1(1.292690544804449, 1.3260428175996375)
1(3.9340035288612, 3.967100141088827)
1(2.0358724782522444, 2.065303185854535)
1(2.7032899418445546, 2.7326153080143145)
1(1.0498364166134522, 1.0742232501666427)
1(2.3623980084932215, 2.3787565362086673)
1(1.5474217071177703, 1.56305294081451)
1(1.9778449904543849, 1.980325130918333)
0(0.0, inf)
0(0.0, 3.3585382607491456)
0(0.0, 3.2660727515282093)
0(0.0, 3.264411848543771)
0(0.0, 3.258975617083953)
0(0.0, 3.2455785960145582)
0(0.0, 3.2221805724526527)
0(0.0, 3.211145404926409)
0(0.0, 2.470533558576619)
0(0.0, 2.4008651393785247)
0(0.0, 2.395849216015065)
0(0.0, 2.341794636334812)
0(0.0, 2.3365870745474284)
0(0.0, 2.2870268625485553)
0(0.0, 2.2337602183661462)
0(0.0, 2.205017276661033)
0(0.0, 2.195152535065212)
0(0.0, 2.138948403534594)
0(0.0, 2.134842442908801)
0(0.0, 2.102611329574487)
0(0.0, 2.024384791540906)
0(0.0, 1.9993486083415595)
0(0.0, 1.9261109720948835)
0(0.0, 1.8686802946633385)
0(0.0, 1.821634629796423)
0(0.0, 1.8106704494155508)
0(0.0, 1.73122191883665)
0(0.0, 1.726037152747538)
0(0.0, 1.711450544663115)
0(0.0, 1.7014931893035166)
0(0.0, 1.6954074357887061)
0(0.0, 1.6913456340434845)
0(0.0, 1.6536075463339026)
0(0.0, 1.6342511784071398)
0(0.0, 1.6262619360378652)
0(0.0, 1.5934009413954346)
0(0.0, 1.5906100723614656)
0(0.0, 1.5858011264826137)
0(0.0, 1.5761398313327)
0(0.0, 1.5668600600088425)
0(0.0, 1.5209298689627901)
0(0.0, 1.5078572879841545)
0(0.0, 1.4882506538612792)
0(0.0, 1.4832717375394326)
0(0.0, 1.482604840273907)
0(0.0, 1.4660410827690207)
0(0.0, 1.4626477635270536)
0(0.0, 1.4575048267690929)
0(0.0, 1.4333639659392274)
0(0.0, 1.429807761233955)
0(0.0, 1.424219795522999)
0(0.0, 1.4239018959092717)
0(0.0, 1.4230180417254292)
0(0.0, 1.419746344217956)
0(0.0, 1.3980357945419974)
0(0.0, 1.3913901277799703)
0(0.0, 1.381413037798585)
0(0.0, 1.3708915603341452)
0(0.0, 1.3629998661673473)
0(0.0, 1.3603095392218316)
0(0.0, 1.3581176839639402)
0(0.0, 1.354647942309798)
0(0.0, 1.3451360009014288)
0(0.0, 1.3356611784518466)
0(0.0, 1.3198733674248841)
0(0.0, 1.312042343426102)
0(0.0, 1.302392461774019)
0(0.0, 1.3009491433565834)
0(0.0, 1.2929322246836965)
0(0.0, 1.2672598074531514)
0(0.0, 1.2661914505462288)
0(0.0, 1.2656574832588139)
