0(0.0, 7.509783531134482)
0(0.0, 7.219384270074301)
0(0.0, 7.008792343965144)
0(0.0, 6.965056214034388)
0(0.0, 6.2958238300974285)
0(0.0, 6.063458512813813)
0(0.0, 6.021126778809574)
0(0.0, 5.951725690494874)
0(0.0, 5.8661553069944095)
0(0.0, 5.836301727722227)
0(0.0, 5.772563737962711)
0(0.0, 5.672042744879161)
0(0.0, 5.641558074584724)
0(0.0, 5.59701675062422)
0(0.0, 5.587665467037009)
0(0.0, 5.473466823720965)
0(0.0, 5.436915853429169)
0(0.0, 5.420535843514591)
0(0.0, 5.39186668022522)
0(0.0, 5.33751376571376)
0(0.0, 5.306239756378314)
0(0.0, 5.267026672622462)
0(0.0, 5.264924288097127)
0(0.0, 5.249935145430986)
0(0.0, 5.2287978609447885)
0(0.0, 5.195920252820687)
0(0.0, 5.07015007382974)
0(0.0, 5.04744575729287)
0(0.0, 5.0138536373834395)
0(0.0, 4.992118787460748)
0(0.0, 4.988884665452288)
0(0.0, 4.98843993633484)
0(0.0, 4.926541591909887)
0(0.0, 4.896203436844592)
0(0.0, 4.757371743329014)
0(0.0, 4.7504272444777635)
0(0.0, 4.730678442940301)
0(0.0, 4.694510647086385)
0(0.0, 4.677526950019076)
0(0.0, 4.673344329754452)
0(0.0, 4.647257594399428)
0(0.0, 4.564644115947299)
0(0.0, 4.532674866414405)
0(0.0, 4.516723299343215)
0(0.0, 4.514222074028986)
0(0.0, 4.384742719333442)
0(0.0, 4.37825045351863)
0(0.0, 4.366611936448732)
0(0.0, 4.350616850100037)
0(0.0, 4.328772483179288)
0(0.0, 4.292087530918326)
0(0.0, 4.182651155741462)
0(0.0, 4.13185607407797)
0(0.0, 4.1245187167527835)
0(0.0, 4.075372951777483)
0(0.0, 4.04196082235793)
0(0.0, 4.040447985304859)
0(0.0, 3.9915804753997906)
0(0.0, 3.990164234844765)
0(0.0, 3.973882524654176)
0(0.0, 3.9000605859474)
0(0.0, 3.899657241576341)
0(0.0, 3.8585518567446533)
0(0.0, 3.857167784557205)
0(0.0, 3.843666423490238)
0(0.0, 3.8107179389888777)
0(0.0, 3.7936587797391086)
0(0.0, 3.77355425232703)
0(0.0, 3.757154634443921)
0(0.0, 3.701149788175826)
0(0.0, 3.6695121426191997)
0(0.0, 3.5944837384990826)
0(0.0, 3.5592788403369306)
0(0.0, 3.5575201037154227)
0(0.0, 3.5122116011015985)
0(0.0, 3.4863860528180197)
0(0.0, 3.481089206924969)
0(0.0, 3.437306791829359)
0(0.0, 3.2978315267006346)
0(0.0, 3.2962446935876644)
0(0.0, 3.2612127440429868)
0(0.0, 3.2345742691649724)
0(0.0, 3.223834432417783)
0(0.0, 3.2179134538276495)
0(0.0, 3.200067665363718)
0(0.0, 3.1936748183656944)
0(0.0, 3.1446570883189886)
0(0.0, 3.055268016848502)
0(0.0, 3.0537997472587692)
0(0.0, 3.0259050697049363)
0(0.0, 3.0151423019046244)
0(0.0, 2.921298501872069)
0(0.0, 2.914838752316823)
0(0.0, 2.9091968909682064)
0(0.0, 2.8777183610820973)
0(0.0, 2.8158530382363045)
0(0.0, 2.7940214742993112)
0(0.0, 2.7352122708251336)
0(0.0, 2.7304845659870662)
0(0.0, 2.710865052715807)
0(0.0, 2.68474478358192)
0(0.0, 2.672068059877377)
0(0.0, 2.0633388518181457)
0(0.0, 1.5647442596790755)
0(0.0, 1.4906972521469282)
0(0.0, 0.8645846161506973)
0(0.0, 0.7000385187290615)
0(0.0, 0.6573487412743833)
0(0.0, 0.6451787014924056)
0(0.0, 0.3094746806583769)
