1(2.958705359342333, 3.4830269139831405)
1(3.166085957358725, 3.4756154472671845)
1(1.1736718875669152, 1.4225534137099622)
1(1.4012734675728773, 1.6328407038152426)
1(1.6260233102977812, 1.8086957448602419)
1(0.99321168625591, 1.164918918803945)
1(1.241280689590978, 1.4125305767587306)
1(1.2146557365238106, 1.385174734584351)
1(0.992960336233963, 1.1427970059412422)
1(1.3135286719383719, 1.462500969213278)
1(3.4427750116042466, 3.5892803125279658)
1(1.2286392326447813, 1.3647121252992342)
1(0.8350191266405881, 0.9646147471827582)
1(1.0592038242885535, 1.1731319921480603)
1(1.2548590596353069, 1.3660849310533698)
1(0.9958010030376914, 1.0872685961170931)
1(1.2995060496321278, 1.3893845822911934)
1(1.0719455500899826, 1.1424401695723398)
1(1.0342371740474234, 1.0963768261860194)
1(1.0092026371922163, 1.071317869706496)
1(0.9742812935570891, 1.0356119057412425)
1(0.8612364637334213, 0.9188975921736421)
1(0.8977779372320758, 0.954276658795796)
1(2.798802514039482, 2.847041436947526)
1(1.003598745192831, 1.0484834276024912)
1(3.026055824051909, 3.0692788768755332)
1(3.707312444880532, 3.7487026631646683)
1(0.9518479948896493, 0.9909004072062579)
1(2.951100977751927, 2.988461586278599)
1(3.3450847873818508, 3.382311929728462)
1(1.5896255448868783, 1.6215986759320746)
1(1.0502894293469152, 1.0817332861408144)
1(1.6947438583090055, 1.7217661919533749)
1(3.90510111908466, 3.9314406285099386)
1(3.420604111265425, 3.443370496156932)
1(2.9717020853614575, 2.993432561130352)
1(3.739342593322261, 3.7601199198715753)
1(1.5905839422733792, 1.609805245453547)
1(0.9597684046299734, 0.9774532801198271)
1(3.3704454647941584, 3.38803525811879)
1(3.6929237445380876, 3.70662877573144)
1(2.9774051256703964, 2.980916646359452)
1(0.9178274063560754, 0.9193329974707803)
0(0.0, inf)
0(0.0, 3.7134325278738403)
0(0.0, 3.675021139331959)
0(0.0, 3.6655609909804285)
0(0.0, 3.639948083971482)
0(0.0, 3.599653425567846)
0(0.0, 3.5757759389120083)
0(0.0, 3.5366086457863464)
0(0.0, 2.9250606240952775)
0(0.0, 2.8163192606341503)
0(0.0, 2.816162450955599)
0(0.0, 2.7446585863409165)
0(0.0, 2.726255728895263)
0(0.0, 2.7019203263484814)
0(0.0, 2.545443363817033)
0(0.0, 2.1745770105760505)
0(0.0, 1.7455535237320392)
0(0.0, 1.640550635554875)
0(0.0, 1.590896732949016)
0(0.0, 1.581786815872043)
0(0.0, 1.5695028813361522)
0(0.0, 1.557268219879397)
0(0.0, 1.5171587598941014)
0(0.0, 1.503318174291695)
0(0.0, 1.487718033259445)
0(0.0, 1.4835682967677595)
0(0.0, 1.4828098063625645)
0(0.0, 1.4771754385026654)
0(0.0, 1.4430863680330508)
0(0.0, 1.4420864075864646)
0(0.0, 1.434235795762349)
0(0.0, 1.424525888518347)
0(0.0, 1.4180467013117597)
0(0.0, 1.4061877145799735)
0(0.0, 1.4046890434454442)
0(0.0, 1.3545086797634946)
0(0.0, 1.3388768573894505)
0(0.0, 1.3318630405732608)
0(0.0, 1.3092850328231482)
0(0.0, 1.2999344653832405)
0(0.0, 1.296115963340937)
0(0.0, 1.290352116724099)
0(0.0, 1.2864863954314436)
0(0.0, 1.2851116575174593)
0(0.0, 1.2829332928447494)
0(0.0, 1.2810652894381824)
0(0.0, 1.2442522055844152)
0(0.0, 1.244049261746924)
0(0.0, 1.2390273014905582)
0(0.0, 1.2375843258449848)
0(0.0, 1.234865845958913)
0(0.0, 1.230728393587607)
0(0.0, 1.220188304722238)
0(0.0, 1.2031877923780812)
0(0.0, 1.1997486335687364)
0(0.0, 1.1946726778706347)
0(0.0, 1.1905250385252946)
0(0.0, 1.188055889495)
0(0.0, 1.1865402754486258)
0(0.0, 1.1813727955731077)
0(0.0, 1.1751711365826187)
0(0.0, 1.1718105195380442)
0(0.0, 1.1687176764770506)
0(0.0, 1.1635551015780685)
0(0.0, 1.1633679307525464)
0(0.0, 1.162774438505095)
0(0.0, 1.159264227470325)
0(0.0, 1.1585746928991156)
0(0.0, 1.1570719426947647)
0(0.0, 1.1470166327576308)
0(0.0, 1.140535772199944)
0(0.0, 1.139672162510764)
0(0.0, 1.1392305019254156)
0(0.0, 1.1234093834639993)
0(0.0, 1.1187082750973891)
0(0.0, 1.111033310180283)
0(0.0, 1.0996990786659115)
0(0.0, 1.0927845474437596)
0(0.0, 1.0920021722718716)
0(0.0, 1.0913343053278148)
0(0.0, 1.0752444717130156)
0(0.0, 1.0558657112145269)
0(0.0, 1.0550268176913178)
0(0.0, 1.043294894651864)
0(0.0, 1.0405496206861404)
0(0.0, 1.0314363907912514)
0(0.0, 1.0303696296920635)
0(0.0, 1.028791985945466)
0(0.0, 1.004535132414036)
0(0.0, 1.0023055511537584)
0(0.0, 0.9952819385034137)
0(0.0, 0.9821346588918559)
0(0.0, 0.9818739319840953)
0(0.0, 0.9622321071963921)
0(0.0, 0.9532306928016407)
0(0.0, 0.9527453417947568)
0(0.0, 0.9468300991872198)
0(0.0, 0.9387410763402138)
0(0.0, 0.9349613234591431)
0(0.0, 0.9337363448486768)
0(0.0, 0.9318016140131355)
0(0.0, 0.9277063733767358)
0(0.0, 0.9257727350675016)
0(0.0, 0.9249598088957314)
0(0.0, 0.9223580803272249)
0(0.0, 0.9195607731031386)
0(0.0, 0.9173918114677955)
0(0.0, 0.915872961868791)
0(0.0, 0.9150348040066884)
0(0.0, 0.9138296366982699)
0(0.0, 0.9137635777455553)
0(0.0, 0.9137632095849761)
0(0.0, 0.9045018949767434)
0(0.0, 0.9006978095160783)
0(0.0, 0.8938098423742159)
0(0.0, 0.8931160913732584)
0(0.0, 0.8907107548681927)
0(0.0, 0.8815118624416167)
0(0.0, 0.8762846163206656)
0(0.0, 0.8758513045762408)
0(0.0, 0.8746282846135048)
0(0.0, 0.8537231393192483)
0(0.0, 0.8519363426501578)
0(0.0, 0.848878547400593)
0(0.0, 0.8474345757331666)
0(0.0, 0.8443768188914181)
0(0.0, 0.8439142276571064)
0(0.0, 0.8419796563709292)
0(0.0, 0.838200060070752)
0(0.0, 0.8372955114528935)
0(0.0, 0.8362027705193708)
0(0.0, 0.8304049210024547)
0(0.0, 0.8287487451451766)
0(0.0, 0.8224948072382873)
0(0.0, 0.8208161133568591)
0(0.0, 0.8160562889375387)
0(0.0, 0.8118966525436897)
0(0.0, 0.8083243518342774)
0(0.0, 0.8070054006066277)
0(0.0, 0.7894565336357625)
0(0.0, 0.7893947983706736)
0(0.0, 0.7871908402551653)
0(0.0, 0.7815951379367223)
0(0.0, 0.7803457406553785)
0(0.0, 0.773717348396404)
0(0.0, 0.7720301752986911)
0(0.0, 0.7706070754936453)
0(0.0, 0.7641434215145396)
0(0.0, 0.7630405184238425)
0(0.0, 0.7613040870682322)
0(0.0, 0.7569705139326126)
0(0.0, 0.749229114765884)
0(0.0, 0.748700353806742)
0(0.0, 0.7323351872156055)
0(0.0, 0.7322762418218798)
0(0.0, 0.7268446158855546)
0(0.0, 0.7249757373040854)
0(0.0, 0.7209515808902949)
0(0.0, 0.7199025793393818)
0(0.0, 0.7048902031243491)
0(0.0, 0.703580670650741)
0(0.0, 0.7012020366822036)
0(0.0, 0.6915972398826038)
0(0.0, 0.6906681016280419)
0(0.0, 0.6878542693156857)
0(0.0, 0.6740759587951177)
0(0.0, 0.6250293886817737)
0(0.0, 0.6060147679694547)
