1(0.04558669294764328, 0.04907549839277159)
1(0.017328515604394634, 0.02080856930040076)
1(0.05546552580429709, 0.05888046425821414)
1(0.014063712008883789, 0.017363752675621846)
1(0.024329841287720422, 0.027573199255448322)
1(0.01427736785707634, 0.01741467297560584)
1(0.012791447088045249, 0.01586309131603747)
1(0.017300787708018905, 0.020240680890432516)
1(0.04713222529268124, 0.050025122085119444)
1(0.03247907058725563, 0.03531807629303407)
1(0.019399740306867863, 0.022096178770634967)
1(0.02207040023358231, 0.02463865162343859)
1(0.02133579102250871, 0.023856861393401818)
1(0.015390913281911334, 0.017909919340557634)
1(0.014268581226929977, 0.016771872629419482)
1(0.01850678604356215, 0.020982030713976196)
1(0.04580884875559843, 0.04827069159139086)
1(0.08550055240582244, 0.08794899434831582)
1(0.030355458715831896, 0.032757787109696346)
1(0.050494866160081364, 0.052866855809995394)
1(0.03186945296631494, 0.03422010255105179)
1(0.01540016347654738, 0.01773771170610483)
1(0.0604227658258063, 0.06252900008564966)
1(0.025515593810430892, 0.027620613130237448)
1(0.010773502496208898, 0.012855950773197233)
1(0.007835327010993764, 0.00981817597081791)
1(0.07814933205063512, 0.08012020825513955)
1(0.008590477573699684, 0.01049709671337884)
1(0.013139807017452099, 0.015005374653975445)
1(0.012222068106780615, 0.014084827902065666)
1(0.10893447536332801, 0.11071981244007578)
1(0.008263900516264466, 0.01001948093895344)
1(0.013676896079605316, 0.015404746671708436)
1(0.09512619384858179, 0.09683860554929713)
1(0.013835316803752717, 0.015546831086698298)
1(0.02993064510345933, 0.031635954486456064)
1(0.012667730782943809, 0.014354584670052684)
1(0.007318385752095646, 0.00896355775068014)
1(0.08856123584228892, 0.09011216608002914)
1(0.04000409907264968, 0.041530112368759364)
1(0.044254557507994674, 0.045621356384137)
1(0.013182463089472019, 0.01450079244699809)
1(0.8714888696360639, 0.8727898131185569)
1(0.026353462470314226, 0.02764277291234285)
1(0.016461512805857503, 0.01773771170610483)
1(0.010869462155346454, 0.012131386722556758)
1(0.01990235560575504, 0.021162362952983016)
1(0.021031587012044994, 0.022224247818348086)
1(0.016146415877284492, 0.017307974727728048)
1(0.03589083834285267, 0.036971206738272366)
1(0.011060190437976236, 0.012129880738427912)
1(0.019546567079815724, 0.020571838528096853)
1(0.003481551052343601, 0.0044813322502504915)
1(0.01726735310148564, 0.018265776284047686)
1(0.0038988033689886237, 0.004861315058255711)
1(0.11415201679305209, 0.11509030948251497)
1(0.0026500313713191392, 0.0035662274182997056)
1(0.02347791935379573, 0.02438237530327947)
1(0.029049659797139693, 0.0299171344192386)
1(0.017404876373042888, 0.018265776284047686)
1(0.02727113498611966, 0.028123806254318984)
1(0.014022929017710184, 0.014874374464810436)
1(0.012633397717941364, 0.01344237222125122)
1(0.08583494161648231, 0.08663761347344068)
1(0.009192896738572154, 0.009954809474967075)
1(0.013136064701899763, 0.013887296615911149)
1(0.01132174254951368, 0.012072200292527424)
1(0.008300192561720432, 0.00904638455402973)
1(0.008003993582543223, 0.008724904769551123)
