0(0.0, 0.1081911552018906)
0(0.0, 0.10656596694231135)
0(0.0, 0.10576782422409736)
0(0.0, 0.1047804015314937)
0(0.0, 0.10477843265780895)
0(0.0, 0.10438471831397589)
0(0.0, 0.10426606624625379)
0(0.0, 0.10296027832341326)
0(0.0, 0.10167858762646931)
0(0.0, 0.09862442787221304)
0(0.0, 0.09728958029603862)
0(0.0, 0.09722697173595829)
0(0.0, 0.09697743297389816)
0(0.0, 0.09696797415325575)
0(0.0, 0.09654307962863407)
0(0.0, 0.09469262624981933)
0(0.0, 0.09297109988101737)
0(0.0, 0.09184124495781676)
0(0.0, 0.09033811489405008)
0(0.0, 0.09030186864833878)
0(0.0, 0.089243449124501)
0(0.0, 0.08854031125912099)
0(0.0, 0.0879982732208312)
0(0.0, 0.08673080796584753)
0(0.0, 0.08546979798787091)
0(0.0, 0.08348668885645116)
0(0.0, 0.08328379938922581)
0(0.0, 0.08280031937903343)
0(0.0, 0.08265093727551631)
0(0.0, 0.081769015174329)
0(0.0, 0.0816323912539314)
0(0.0, 0.08133360940215106)
0(0.0, 0.08015535936824092)
0(0.0, 0.07817741484788376)
0(0.0, 0.0780611900887137)
0(0.0, 0.07732382824087103)
0(0.0, 0.07705321065045478)
0(0.0, 0.07643616465621794)
0(0.0, 0.07608904945280504)
0(0.0, 0.07599960551645724)
0(0.0, 0.07593531401434883)
0(0.0, 0.0759169726325003)
0(0.0, 0.07559591981912062)
0(0.0, 0.07491981574476714)
0(0.0, 0.07430914666568333)
0(0.0, 0.07424487192201856)
0(0.0, 0.07407856531467305)
0(0.0, 0.07344277566787916)
0(0.0, 0.07283677364110863)
0(0.0, 0.07226914213553681)
0(0.0, 0.07181463568320079)
0(0.0, 0.07091395036403259)
0(0.0, 0.07083026087072886)
0(0.0, 0.06973172876512435)
0(0.0, 0.0695934133150462)
0(0.0, 0.06948853970742863)
0(0.0, 0.06893323927337136)
0(0.0, 0.06876511279608066)
0(0.0, 0.06857429504798629)
0(0.0, 0.06763559276176612)
0(0.0, 0.06563545051404707)
0(0.0, 0.06534652091262316)
0(0.0, 0.06488318784702085)
0(0.0, 0.06450252128483369)
0(0.0, 0.06432860935174567)
0(0.0, 0.06344338959324214)
0(0.0, 0.06251775368665624)
0(0.0, 0.062145658286127836)
0(0.0, 0.06031980837726747)
0(0.0, 0.05885780427354004)
0(0.0, 0.0579599408208461)
0(0.0, 0.057196859574511705)
0(0.0, 0.05639711610949594)
0(0.0, 0.05605475443161945)
0(0.0, 0.05450853465769323)
0(0.0, 0.05295782254997394)
0(0.0, 0.05270852106234625)
0(0.0, 0.05233631622360957)
0(0.0, 0.051866127492237624)
0(0.0, 0.05171223093095112)
0(0.0, 0.05157968947843539)
0(0.0, 0.05102218607579723)
0(0.0, 0.05085923936182324)
0(0.0, 0.050643601983387576)
0(0.0, 0.05040725291763881)
0(0.0, 0.05037216772856101)
0(0.0, 0.049468989564294796)
0(0.0, 0.04936385977648772)
0(0.0, 0.04842369715746242)
0(0.0, 0.0482421965985701)
0(0.0, 0.046950268910064485)
0(0.0, 0.04656102604893486)
0(0.0, 0.0465390650195292)
0(0.0, 0.04648858839458969)
0(0.0, 0.04548920203448659)
0(0.0, 0.04499723824575541)
0(0.0, 0.04481910395730926)
0(0.0, 0.044695711155811835)
0(0.0, 0.04406622852525044)
0(0.0, 0.043628824897503415)
0(0.0, 0.04331413325219402)
0(0.0, 0.04137267223983809)
0(0.0, 0.041221551451360416)
0(0.0, 0.04109031399637342)
0(0.0, 0.04044275352761062)
0(0.0, 0.04029482488826697)
0(0.0, 0.03998028031040035)
0(0.0, 0.03978336888102907)
0(0.0, 0.03964434991596777)
0(0.0, 0.039599093937093044)
0(0.0, 0.039386186893371145)
0(0.0, 0.039229148304783634)
0(0.0, 0.03903868320359449)
0(0.0, 0.038715602668967675)
0(0.0, 0.03829478499420558)
0(0.0, 0.03827501932952604)
0(0.0, 0.03817405264955187)
0(0.0, 0.03712927169107516)
0(0.0, 0.03707431742211964)
0(0.0, 0.036717195349208365)
0(0.0, 0.036240134068816654)
0(0.0, 0.036016673123977605)
0(0.0, 0.03511106928562591)
0(0.0, 0.034824170324254555)
0(0.0, 0.034820072574845096)
0(0.0, 0.034814013079722095)
0(0.0, 0.03445640804804295)
0(0.0, 0.03437781040029286)
0(0.0, 0.03419641527009609)
0(0.0, 0.034025819195865004)
0(0.0, 0.03388239349781608)
0(0.0, 0.0335861578335529)
0(0.0, 0.03347883758139303)
0(0.0, 0.033276941428526774)
0(0.0, 0.03324382101380763)
0(0.0, 0.03320118290799268)
0(0.0, 0.03258906650020976)
0(0.0, 0.032219113829524915)
0(0.0, 0.03209317542974388)
0(0.0, 0.03164917222703667)
0(0.0, 0.03159096184049448)
0(0.0, 0.031467659760955335)
0(0.0, 0.03124706147639711)
0(0.0, 0.0310675204885843)
0(0.0, 0.03066027421873163)
0(0.0, 0.03034588518467496)
0(0.0, 0.03019623444248498)
0(0.0, 0.0301838018863968)
0(0.0, 0.030124489287645217)
0(0.0, 0.029918542166083473)
0(0.0, 0.02943106456044664)
0(0.0, 0.029377918254381075)
0(0.0, 0.02892255653020559)
0(0.0, 0.028837601770577925)
0(0.0, 0.02845576307032971)
0(0.0, 0.02829315239337138)
0(0.0, 0.02825294052516114)
0(0.0, 0.028221408577421392)
0(0.0, 0.028032000781017752)
0(0.0, 0.027622850381183173)
0(0.0, 0.02748566225215776)
0(0.0, 0.027253281588747735)
0(0.0, 0.02652802661886644)
0(0.0, 0.02624130421226245)
0(0.0, 0.026179611559644878)
0(0.0, 0.02606581382175377)
0(0.0, 0.0260059447441382)
0(0.0, 0.02575691706204153)
0(0.0, 0.025753665419448346)
0(0.0, 0.02546811226492174)
0(0.0, 0.025405149827213647)
0(0.0, 0.02513921038224809)
0(0.0, 0.0250323152855374)
0(0.0, 0.024705655584936093)
0(0.0, 0.02448983635352653)
0(0.0, 0.023994376503229886)
0(0.0, 0.023930576335737808)
0(0.0, 0.023862678441710083)
0(0.0, 0.023545518958244416)
0(0.0, 0.023358464827256675)
0(0.0, 0.023347574438100094)
0(0.0, 0.02327158216511982)
0(0.0, 0.023245952174543394)
0(0.0, 0.022873293417806084)
0(0.0, 0.022750255405160402)
0(0.0, 0.022567206526398542)
0(0.0, 0.02231033777880964)
0(0.0, 0.022211304413649602)
0(0.0, 0.02216966729459635)
0(0.0, 0.022158716591008765)
0(0.0, 0.021860601556981996)
0(0.0, 0.021828072335217885)
0(0.0, 0.021735604829507094)
0(0.0, 0.021572148845771077)
0(0.0, 0.021529170453443602)
0(0.0, 0.02129824601500474)
0(0.0, 0.021234222465532304)
0(0.0, 0.021212097103653238)
0(0.0, 0.021087418487637177)
0(0.0, 0.021029447735494533)
0(0.0, 0.020762637624559988)
0(0.0, 0.020656197701874768)
0(0.0, 0.020469357085339923)
0(0.0, 0.020429395091910663)
0(0.0, 0.0202929375716997)
0(0.0, 0.02022161987240556)
0(0.0, 0.020200569380884326)
0(0.0, 0.02011715513462886)
0(0.0, 0.019942482770435088)
0(0.0, 0.01974548833834966)
0(0.0, 0.019633824900328722)
0(0.0, 0.01954559801813338)
0(0.0, 0.019495262768262744)
0(0.0, 0.019378918956339253)
0(0.0, 0.019325801114274288)
0(0.0, 0.019176141054776163)
0(0.0, 0.018859973267868924)
0(0.0, 0.018650984464913978)
0(0.0, 0.0185058788938538)
0(0.0, 0.01843992893164148)
0(0.0, 0.01833928480078817)
0(0.0, 0.01816705179917011)
0(0.0, 0.018109645641894545)
0(0.0, 0.017832102459955146)
0(0.0, 0.01782246883267835)
0(0.0, 0.017428266313232355)
0(0.0, 0.017390845356876072)
0(0.0, 0.017100266782644424)
0(0.0, 0.0167527469048373)
0(0.0, 0.016749741280560837)
0(0.0, 0.016539347663172554)
0(0.0, 0.016489167419007966)
0(0.0, 0.016258088122035996)
0(0.0, 0.015964850557192545)
0(0.0, 0.015944064999757868)
0(0.0, 0.0155824792552961)
0(0.0, 0.01501576245101166)
0(0.0, 0.0148752877487206)
0(0.0, 0.014589091872893034)
0(0.0, 0.013793645687021572)
0(0.0, 0.01374337937777348)
0(0.0, 0.013702584773051307)
0(0.0, 0.013484350443143667)
0(0.0, 0.013336139631944688)
0(0.0, 0.013203723169901371)
0(0.0, 0.013116885079192064)
0(0.0, 0.012928590335204215)
0(0.0, 0.012853169341339732)
0(0.0, 0.01280035817857983)
0(0.0, 0.012706688808609923)
0(0.0, 0.012652259631761975)
0(0.0, 0.012526390817075295)
0(0.0, 0.01213365897327201)
0(0.0, 0.012068279037623864)
0(0.0, 0.011848888168726868)
0(0.0, 0.01180894138195765)
0(0.0, 0.01171795091452521)
0(0.0, 0.011618141247831781)
0(0.0, 0.011224578858817669)
0(0.0, 0.011169640420565341)
0(0.0, 0.011069714294458466)
0(0.0, 0.011062152246093415)
0(0.0, 0.010849577323386539)
0(0.0, 0.010838967515303999)
0(0.0, 0.010627662266956883)
0(0.0, 0.0105364264289185)
0(0.0, 0.010518928625776525)
0(0.0, 0.01046976098661867)
0(0.0, 0.01044063909131887)
0(0.0, 0.010396210778548798)
0(0.0, 0.010183988952581546)
0(0.0, 0.009791032108572906)
0(0.0, 0.009759756379442264)
0(0.0, 0.009653721480575417)
0(0.0, 0.009638523677507171)
0(0.0, 0.009089609185366054)
0(0.0, 0.009077144901533107)
0(0.0, 0.00898905254141058)
0(0.0, 0.008800945613665956)
0(0.0, 0.008142858028091893)
0(0.0, 0.007911546977766193)
0(0.0, 0.007674438051448629)
0(0.0, 0.007640554662301069)
0(0.0, 0.007554951375167485)
0(0.0, 0.007515791224420698)
0(0.0, 0.0074598454693610705)
0(0.0, 0.007387765590615936)
0(0.0, 0.007360744392791996)
0(0.0, 0.007321251041560117)
0(0.0, 0.007286861434232628)
0(0.0, 0.007278796587666503)
0(0.0, 0.007247679044116717)
0(0.0, 0.007222280334721831)
0(0.0, 0.00717513851027507)
0(0.0, 0.007104654501747798)
0(0.0, 0.007090331352029966)
0(0.0, 0.007051147736808039)
0(0.0, 0.007027161608671562)
0(0.0, 0.0069277144386802325)
0(0.0, 0.006779308433973341)
0(0.0, 0.00676643410410116)
0(0.0, 0.006655628899875143)
0(0.0, 0.00661829157594529)
0(0.0, 0.006504231522263648)
0(0.0, 0.006495446846883857)
0(0.0, 0.0064636463060709914)
0(0.0, 0.006420843476790061)
0(0.0, 0.0062567673638841415)
0(0.0, 0.006181590295081918)
0(0.0, 0.00614386195438954)
0(0.0, 0.0060826316055574425)
0(0.0, 0.006081365676513184)
0(0.0, 0.005974034625017111)
0(0.0, 0.005927910309952766)
0(0.0, 0.005860332917360989)
0(0.0, 0.005842643752465793)
0(0.0, 0.005808493628191802)
0(0.0, 0.005712714877044389)
0(0.0, 0.005675672502324702)
0(0.0, 0.005652268106492775)
0(0.0, 0.005611309983562407)
0(0.0, 0.005604743786049027)
0(0.0, 0.005537492997745752)
0(0.0, 0.005537309577746785)
0(0.0, 0.005456503001522228)
0(0.0, 0.005407648543552801)
0(0.0, 0.005385332320807734)
0(0.0, 0.005314608639406249)
0(0.0, 0.005280250466920711)
0(0.0, 0.005249408862915139)
0(0.0, 0.005220981608810571)
0(0.0, 0.005204528522870233)
0(0.0, 0.005199650350568019)
0(0.0, 0.005114114607527309)
0(0.0, 0.0050959013776670226)
0(0.0, 0.005001985560698086)
0(0.0, 0.004922386423699798)
0(0.0, 0.00460167250220167)
0(0.0, 0.004592438249091613)
0(0.0, 0.0045130589340312)
0(0.0, 0.004410693354313877)
0(0.0, 0.004346733419159476)
0(0.0, 0.0043404851701037694)
0(0.0, 0.0043393674116988246)
0(0.0, 0.004279867709277907)
0(0.0, 0.004268950395288629)
0(0.0, 0.004243991235397315)
0(0.0, 0.0042437902340568545)
0(0.0, 0.0040923160110323265)
0(0.0, 0.004068924764283444)
0(0.0, 0.004041610218992742)
0(0.0, 0.003996451866393191)
0(0.0, 0.003921895959602906)
0(0.0, 0.003920952021558732)
0(0.0, 0.003897531473919136)
0(0.0, 0.0038588689263081566)
0(0.0, 0.003854168367722899)
0(0.0, 0.0035969743588608605)
0(0.0, 0.0035445201616405297)
0(0.0, 0.003517191463033975)
0(0.0, 0.00351232036006377)
0(0.0, 0.003447003954064165)
0(0.0, 0.003387089253136688)
0(0.0, 0.0033422948472048297)
0(0.0, 0.0033175213343829)
0(0.0, 0.003307650350148128)
0(0.0, 0.0032674401650168994)
0(0.0, 0.003250034140487301)
0(0.0, 0.003243644343538188)
0(0.0, 0.0032375856719880636)
0(0.0, 0.0031299475548353106)
0(0.0, 0.0030550240071998136)
0(0.0, 0.00300815116861497)
0(0.0, 0.002959296727980676)
0(0.0, 0.002928340837798249)
0(0.0, 0.0028860125870472375)
0(0.0, 0.00282314784769222)
0(0.0, 0.002794293321419561)
0(0.0, 0.002744169635135907)
0(0.0, 0.0027281081160025478)
0(0.0, 0.002715015663038778)
0(0.0, 0.0026689501233519985)
0(0.0, 0.0026204031818343188)
0(0.0, 0.00259643639199314)
0(0.0, 0.002539082922736857)
0(0.0, 0.0024901410872558705)
0(0.0, 0.002485508332769948)
0(0.0, 0.0024342234560914555)
0(0.0, 0.00229416051645992)
0(0.0, 0.0022934621258535737)
0(0.0, 0.002164320293935651)
0(0.0, 0.0021400059391646353)
0(0.0, 0.002130196704928644)
0(0.0, 0.0020784223558971693)
0(0.0, 0.002025398156565994)
0(0.0, 0.0019283561626814993)
0(0.0, 0.0019016858078345633)
0(0.0, 0.0018116925817619478)
0(0.0, 0.0017712914697822768)
0(0.0, 0.001710639557943261)
0(0.0, 0.001661802801367962)
0(0.0, 0.0016558379780894361)
0(0.0, 0.0016073807807250873)
0(0.0, 0.0016006797868747258)
0(0.0, 0.001595650783798419)
0(0.0, 0.001586537281895839)
0(0.0, 0.0015153904309150867)
