1(0.19606909863100097, 0.2006314699258448)
1(0.04366264855507451, 0.04814211377534605)
1(0.13904906276618056, 0.14352002901391891)
1(0.4863509664029876, 0.49067546068276646)
1(0.051439573712126374, 0.055732753632484755)
1(0.05537745652714554, 0.05936740121845885)
1(0.13433334967259625, 0.13778791124111434)
1(0.051625670108212285, 0.05503136163515332)
1(0.04600504934018623, 0.04933919798516717)
1(0.04156324891159113, 0.04487862018605093)
1(0.1434464487326803, 0.14674618652403282)
1(0.0748383493700554, 0.07803190666387005)
1(0.07411310314218433, 0.07728367465749397)
1(0.047876649277766914, 0.05103429987543728)
1(0.1507762753713653, 0.15385705571440966)
1(0.05888420977051356, 0.06178462962908626)
1(0.04357830796282691, 0.046185693030220576)
1(0.12255513122813089, 0.12495762232706265)
1(0.04758695163123661, 0.04979717770882508)
1(0.01264209931969118, 0.014784391865494184)
1(0.12394573986455415, 0.126013601539105)
1(0.023808778603136127, 0.025857843337440678)
1(0.10486192769180869, 0.10666594213014347)
1(0.07145237126937665, 0.07321565553947351)
1(0.06999709837200196, 0.07168610004338583)
1(0.013487390143634537, 0.015159193380496427)
1(0.07142399802958777, 0.07305443709297166)
1(0.05788470004355839, 0.05938386418472763)
1(0.5643604635789359, 0.5656826168969322)
1(0.07733103555611365, 0.07860894423612097)
1(0.1630386717161021, 0.16429871648701022)
1(0.009813230567711329, 0.01105917689542435)
1(0.007121044229451146, 0.008358819786940086)
1(0.13223221186071954, 0.13346459431533186)
1(0.008815404495105206, 0.010021471887425859)
1(0.032061391028729624, 0.0331148505515898)
1(0.0050374169283115, 0.006078769685569307)
1(0.00404239656781058, 0.005036959818293996)
1(0.00835263103297379, 0.009342839832566119)
1(0.0064952031230272045, 0.007456390447708183)
1(0.01218311262988836, 0.013140866307809418)
1(0.05520501470730954, 0.05613397975268419)
1(0.005508461480903004, 0.006396011532309065)
1(0.00900484945796165, 0.009877573142213159)
1(0.010455126584045793, 0.011317477045432178)
1(0.008509002563825252, 0.009325341495400319)
1(0.0039913574994325796, 0.004792870498772972)
1(0.002887509777949826, 0.0036664381834237147)
1(0.01132912268257813, 0.012079740641915526)
1(0.049182467314582645, 0.04992888746635227)
1(0.09810990936027497, 0.09884641717097864)
1(0.00693654295209456, 0.007654043249876619)
1(0.0035568341523150027, 0.0042606032484713285)
1(0.007089457600708782, 0.0077904380925062355)
1(0.08363821816808348, 0.08433354657268965)
1(0.00448141704223326, 0.005173050426436565)
1(0.004039018952378126, 0.004730020691920078)
1(0.003961521099186349, 0.004627938286144051)
1(0.004152714941957902, 0.004810021680566101)
1(0.003914502316713309, 0.004568877606766497)
1(0.14082652270067508, 0.14143330400129894)
1(0.003657749683625089, 0.004256287072384679)
1(0.10922420927264576, 0.10982006241668807)
1(0.009536379108869397, 0.01009019339288153)
1(0.00360684718670079, 0.004135238349416315)
1(0.054424204510805096, 0.05493708154749166)
1(0.003183904297640261, 0.0036945663603336065)
1(0.005754232856608588, 0.006239218607755226)
1(0.003441849559704835, 0.003919390868002859)
1(0.004262640802162654, 0.004730020691920078)
1(0.004022540367632721, 0.004481538041624433)
1(0.06094094671189376, 0.06139329226253876)
1(0.01029234928369227, 0.01073936248066043)
1(0.005517991031685376, 0.0059648531987368525)
1(0.0043827886421466955, 0.00481973799583546)
1(0.01961408168867329, 0.02004775656888258)
1(0.004529043073737693, 0.004959552946175783)
1(0.004443091764727014, 0.004870636846159515)
1(0.0036088380265696385, 0.0040254102778509715)
1(0.030331345361211404, 0.030741765518665032)
1(0.003205641109072399, 0.0036010097666698826)
1(0.002987283058991985, 0.00336552798741363)
1(0.07659840620869551, 0.07693412922388343)
1(0.003959065032870468, 0.004292656145759466)
1(0.007520871666322204, 0.007833341334834154)
1(0.004519664133542212, 0.004830124057073282)
1(0.0028145570358615313, 0.0031132145277312784)
1(0.05417690700189148, 0.05447512866085957)
1(0.0032392462089403384, 0.0035186144003535036)
1(0.013091365056039361, 0.013354309519270524)
1(0.004840732009816606, 0.005096907178398724)
1(0.003355468870873235, 0.0036045382132949833)
1(0.004271533550954998, 0.004512990477449019)
1(0.004156041437855307, 0.004393037491605023)
1(0.013088915832888182, 0.013322208837704408)
1(0.005154489689847441, 0.005384839551064835)
1(0.0051271405755570765, 0.005338147696973272)
1(0.0056768023379568655, 0.005879974448683045)
1(0.012211952098033607, 0.012403457331557233)
1(0.0040519693200347096, 0.004225086825577873)
1(0.009466550354463865, 0.009626331916025577)
1(0.008549936362309052, 0.00870939339981236)
1(0.0034664132830771743, 0.003621104053385449)
1(0.0037170396632537628, 0.003869567934695395)
1(0.005201172480578609, 0.005345005276881087)
1(0.11193169250713542, 0.1120652655389125)
1(0.005051241031186149, 0.005170753941090234)
1(0.0030348610082897576, 0.003142329187450388)
1(0.004602593403796873, 0.004703466971457959)
1(0.012000976382968376, 0.012095894210727542)
1(0.0031646303150203448, 0.003255197777296104)
1(0.0036758115293178406, 0.003765950937317575)
1(0.0032115805296270006, 0.0032973644549452175)
1(0.013392790056822368, 0.013470497397156445)
1(0.005000157332812893, 0.00506309318148912)
1(0.004201198265982087, 0.004261555567092068)
1(0.05403821295015254, 0.054098261617506416)
1(0.005004990166284973, 0.00505717417556617)
1(0.004987472245689739, 0.005036959818293996)
1(0.008195811386454754, 0.008245057486938712)
1(0.005604682725343424, 0.005651668916832331)
1(0.013913127278797122, 0.01395947306856049)
1(0.004899958147681627, 0.004944959809789817)
1(0.051158942324006196, 0.051199435732073306)
1(0.004006419587694654, 0.004040616525622265)
1(0.004494943195784584, 0.004525427235896995)
1(0.005282288841111038, 0.005304950114667362)
1(0.00492770658827113, 0.004944959809789817)
1(0.00915192960644573, 0.009167217283449047)
1(0.0034367728619021376, 0.003447987065226865)
1(0.003561940595249946, 0.0035718905695940606)
1(0.00681850014393226, 0.006822736670333729)
1(0.0045827489497739515, 0.004583043058981273)
0(0.0, inf)
0(0.0, 0.5710034674260884)
0(0.0, 0.529744509350078)
0(0.0, 0.4986982980687428)
0(0.0, 0.4617810794364483)
0(0.0, 0.453273944265958)
0(0.0, 0.4440473488511958)
0(0.0, 0.42166072834724244)
0(0.0, 0.38328528544415597)
0(0.0, 0.3688808214654088)
0(0.0, 0.3661356936778497)
0(0.0, 0.3619247245471646)
0(0.0, 0.3514854377753389)
0(0.0, 0.3469639351575976)
0(0.0, 0.31465241225035523)
0(0.0, 0.3042534613412414)
0(0.0, 0.2891699768227658)
0(0.0, 0.28503650262587465)
0(0.0, 0.2734103790019262)
0(0.0, 0.26546764954291546)
0(0.0, 0.252542218280863)
0(0.0, 0.2304943782101453)
0(0.0, 0.22579588566077635)
0(0.0, 0.21816477124699052)
0(0.0, 0.2117598859383848)
0(0.0, 0.2045151501690935)
0(0.0, 0.2004467055648259)
0(0.0, 0.18860880034640237)
0(0.0, 0.18325688102281834)
0(0.0, 0.18238040846147985)
0(0.0, 0.17979329335398742)
0(0.0, 0.1785140392739215)
0(0.0, 0.16625505443162414)
0(0.0, 0.16353121266303372)
0(0.0, 0.15927244163599763)
0(0.0, 0.15712430789101006)
0(0.0, 0.15523040017846468)
0(0.0, 0.1545847520538195)
0(0.0, 0.15335214088953641)
0(0.0, 0.15228441640982548)
0(0.0, 0.14792133740536617)
0(0.0, 0.14765508851515596)
0(0.0, 0.14417807063376575)
0(0.0, 0.14415588704111926)
0(0.0, 0.14159389522947918)
0(0.0, 0.13785346583181923)
0(0.0, 0.13547569801671355)
0(0.0, 0.1350679926501689)
0(0.0, 0.13466530443117664)
0(0.0, 0.13398905352875534)
0(0.0, 0.13299585658238022)
0(0.0, 0.12970545264950462)
0(0.0, 0.12966624960266704)
0(0.0, 0.12938499446697072)
0(0.0, 0.1255391378654358)
0(0.0, 0.12353236533793643)
0(0.0, 0.12164136303127315)
0(0.0, 0.11950100218868986)
0(0.0, 0.11935096052732497)
0(0.0, 0.11908337722468398)
0(0.0, 0.1187040976337258)
0(0.0, 0.11823017970819949)
0(0.0, 0.11771950928454022)
0(0.0, 0.11683732863141894)
0(0.0, 0.1167705499330316)
0(0.0, 0.11601565674697567)
0(0.0, 0.11569198199631814)
0(0.0, 0.11448507140667108)
0(0.0, 0.11382107406957576)
0(0.0, 0.11353866402584689)
0(0.0, 0.11325015618134426)
0(0.0, 0.11185188013855962)
0(0.0, 0.11150367170578046)
0(0.0, 0.11122442161818091)
0(0.0, 0.1111948715713108)
0(0.0, 0.1110531479281951)
0(0.0, 0.10968755759781179)
0(0.0, 0.1089238003691303)
0(0.0, 0.10820705026327293)
0(0.0, 0.10782617623809831)
0(0.0, 0.10776983601690815)
0(0.0, 0.10769890342799149)
0(0.0, 0.10765346727112057)
0(0.0, 0.10754709230128356)
0(0.0, 0.10580391452604132)
0(0.0, 0.10569385303824619)
0(0.0, 0.10490926754424423)
0(0.0, 0.1044659264119644)
0(0.0, 0.10444274403745757)
0(0.0, 0.10444042100235851)
0(0.0, 0.10349351343208313)
0(0.0, 0.10343416887918111)
0(0.0, 0.10270988322199404)
0(0.0, 0.1017243983355568)
0(0.0, 0.10130042052771404)
0(0.0, 0.10112662784300996)
0(0.0, 0.100705058552236)
0(0.0, 0.09997553247726176)
0(0.0, 0.0990425676875204)
0(0.0, 0.09794126290053329)
0(0.0, 0.09503791853960597)
0(0.0, 0.09369516225083652)
0(0.0, 0.09333047225310664)
0(0.0, 0.0932257986928482)
0(0.0, 0.08956169528159474)
0(0.0, 0.08953026827906874)
0(0.0, 0.08929185810105977)
0(0.0, 0.08891650408302487)
0(0.0, 0.08824328745679755)
0(0.0, 0.08707715222510215)
0(0.0, 0.08517230293615219)
0(0.0, 0.08462570306646455)
0(0.0, 0.08419416098128785)
0(0.0, 0.08364469632320637)
0(0.0, 0.0836432750995566)
0(0.0, 0.08265453370906573)
0(0.0, 0.08116438127212222)
0(0.0, 0.08051397491940326)
0(0.0, 0.07915011359310531)
0(0.0, 0.0788768608356688)
0(0.0, 0.0787999841462641)
0(0.0, 0.0785585088980888)
0(0.0, 0.07835456613853842)
0(0.0, 0.07730572496608701)
0(0.0, 0.07422059324457675)
0(0.0, 0.07391750418059762)
0(0.0, 0.07384629176694235)
0(0.0, 0.07257195107184511)
0(0.0, 0.07253698868830083)
0(0.0, 0.07183822350345381)
0(0.0, 0.07005891070875658)
0(0.0, 0.06983995261617526)
0(0.0, 0.06898313309002901)
0(0.0, 0.0681544332298133)
0(0.0, 0.06798557603599376)
0(0.0, 0.06677267851939628)
0(0.0, 0.06657118026918396)
0(0.0, 0.06475918009198056)
0(0.0, 0.06437628144767693)
0(0.0, 0.06338889323260644)
0(0.0, 0.062446695219652626)
0(0.0, 0.061569357211250564)
0(0.0, 0.06082618688727193)
0(0.0, 0.05907228121866903)
0(0.0, 0.05885847346796513)
0(0.0, 0.0588402236901977)
0(0.0, 0.05675334802131837)
0(0.0, 0.05573929986386328)
0(0.0, 0.05565737911660984)
0(0.0, 0.05505512539048507)
0(0.0, 0.05498717597186453)
0(0.0, 0.05470257519300148)
0(0.0, 0.054147041035201626)
0(0.0, 0.05356671442611172)
0(0.0, 0.05340418868608943)
0(0.0, 0.05305503017049917)
0(0.0, 0.053036412313189785)
0(0.0, 0.05197488359626912)
0(0.0, 0.05195348608319583)
0(0.0, 0.0515580152780013)
0(0.0, 0.050908897383668106)
0(0.0, 0.05074085639682768)
0(0.0, 0.05023575816486059)
0(0.0, 0.04922954623132303)
0(0.0, 0.048166569931798575)
0(0.0, 0.04798247271838252)
0(0.0, 0.04742819911361329)
0(0.0, 0.046975962822955575)
0(0.0, 0.0466880086448328)
0(0.0, 0.04641019453104955)
0(0.0, 0.04515240992490188)
0(0.0, 0.04482152728068445)
0(0.0, 0.04447891970625506)
0(0.0, 0.044276889752569604)
0(0.0, 0.04410448830743374)
0(0.0, 0.044010849695161336)
0(0.0, 0.04377361030211979)
0(0.0, 0.04319781239266718)
0(0.0, 0.04262254335583471)
0(0.0, 0.04257496495236679)
0(0.0, 0.042483222312513)
0(0.0, 0.042333811305144686)
0(0.0, 0.041977781008872284)
0(0.0, 0.041926893623549844)
0(0.0, 0.0418663909116459)
0(0.0, 0.04162609364206815)
0(0.0, 0.04154290103736258)
0(0.0, 0.04130350043427866)
0(0.0, 0.041266364685126344)
0(0.0, 0.04082362132859085)
0(0.0, 0.04055527059046471)
0(0.0, 0.040344892243745045)
0(0.0, 0.040046922604960344)
0(0.0, 0.03999660085042889)
0(0.0, 0.03965526787432283)
0(0.0, 0.039292784887321464)
0(0.0, 0.039267059938142834)
0(0.0, 0.038651478220569246)
0(0.0, 0.038359947024733776)
0(0.0, 0.037984035027445406)
0(0.0, 0.0377099435279481)
0(0.0, 0.037671778054576444)
0(0.0, 0.03699386707465846)
0(0.0, 0.036305547738848976)
0(0.0, 0.03626191163961889)
0(0.0, 0.03553012711314696)
0(0.0, 0.035069443205656525)
0(0.0, 0.03506504479881245)
0(0.0, 0.03505690376324333)
0(0.0, 0.0348327946739555)
0(0.0, 0.03447147125518013)
0(0.0, 0.03415081443830226)
0(0.0, 0.03412555279527296)
0(0.0, 0.03397264349498852)
0(0.0, 0.03360807567808899)
0(0.0, 0.03327125230882244)
0(0.0, 0.03293033577768412)
0(0.0, 0.032824763217653374)
0(0.0, 0.03279191337914089)
0(0.0, 0.03263823884820127)
0(0.0, 0.032173785677011124)
0(0.0, 0.03174190523258247)
0(0.0, 0.03151672314754961)
0(0.0, 0.030831784200225365)
0(0.0, 0.030709742610408597)
0(0.0, 0.030420324803200782)
0(0.0, 0.03035969777766967)
0(0.0, 0.02983406937602817)
0(0.0, 0.029438881558142005)
0(0.0, 0.02898044386265375)
0(0.0, 0.02896968452093296)
0(0.0, 0.028433147653409874)
0(0.0, 0.02745524282817413)
0(0.0, 0.02698764630766648)
0(0.0, 0.02653654859907628)
0(0.0, 0.026494238188077834)
0(0.0, 0.02636088297414607)
0(0.0, 0.026197466474040865)
0(0.0, 0.025642131779408217)
0(0.0, 0.025622080842885198)
0(0.0, 0.02537284152543129)
0(0.0, 0.025270694825900053)
0(0.0, 0.025255263026209507)
0(0.0, 0.025208800253467945)
0(0.0, 0.024945262742336882)
0(0.0, 0.024746100034921836)
0(0.0, 0.024677627944540648)
0(0.0, 0.024350678741951404)
0(0.0, 0.024066372747833076)
0(0.0, 0.02329642338886251)
0(0.0, 0.022509186883103327)
0(0.0, 0.02249431653872891)
0(0.0, 0.02248685845662468)
0(0.0, 0.022210903597824516)
0(0.0, 0.02189470409921357)
0(0.0, 0.021861161347374036)
0(0.0, 0.021801710883444514)
0(0.0, 0.020221909419980477)
0(0.0, 0.01966176404398734)
0(0.0, 0.017929323651319495)
0(0.0, 0.01744117125433886)
0(0.0, 0.017260557603277715)
0(0.0, 0.01701661703473334)
0(0.0, 0.016775394645406894)
0(0.0, 0.01576749476901429)
0(0.0, 0.015460535506098383)
0(0.0, 0.015037995507430568)
0(0.0, 0.014931009738261447)
0(0.0, 0.014762455240142969)
0(0.0, 0.014653174555035231)
0(0.0, 0.014511216617662304)
0(0.0, 0.014010022002644562)
0(0.0, 0.013789827764676077)
0(0.0, 0.013326606348768366)
0(0.0, 0.013216872179062422)
0(0.0, 0.013135018964433254)
0(0.0, 0.01309497460830178)
0(0.0, 0.013090291750371352)
0(0.0, 0.012701489918645725)
0(0.0, 0.012200082824428415)
0(0.0, 0.011916895067712097)
0(0.0, 0.01183853584568706)
0(0.0, 0.011706695082487228)
0(0.0, 0.011637753422906183)
0(0.0, 0.01147464878583726)
0(0.0, 0.011413368501731358)
0(0.0, 0.01134148776617816)
0(0.0, 0.01099711512310908)
0(0.0, 0.010935519963301665)
0(0.0, 0.010888223372419237)
0(0.0, 0.010490999227178666)
0(0.0, 0.010276888020766095)
0(0.0, 0.010140706368303332)
0(0.0, 0.00996142888239726)
0(0.0, 0.009565113465702546)
0(0.0, 0.009203063608811846)
0(0.0, 0.009143672256617053)
0(0.0, 0.009140129278226605)
0(0.0, 0.009084859649650778)
0(0.0, 0.009030701225660409)
0(0.0, 0.008964060697500331)
0(0.0, 0.008948146847978289)
0(0.0, 0.008696183284355619)
0(0.0, 0.0086158443060671)
0(0.0, 0.008375716993556992)
0(0.0, 0.00834516548306341)
0(0.0, 0.008272089562805451)
0(0.0, 0.008197500406062708)
0(0.0, 0.00813134214389688)
0(0.0, 0.007544118324294025)
0(0.0, 0.00745084064703605)
0(0.0, 0.0074481625983050526)
0(0.0, 0.00723419463978725)
0(0.0, 0.007063549721547435)
0(0.0, 0.006947153616049362)
0(0.0, 0.006943320584628876)
0(0.0, 0.006908506704811579)
0(0.0, 0.00675407565663777)
0(0.0, 0.006714447583677452)
0(0.0, 0.006573629395652647)
0(0.0, 0.006520794493595439)
0(0.0, 0.006508261936338577)
0(0.0, 0.006378598194886398)
0(0.0, 0.006293112468741535)
0(0.0, 0.006261744853146345)
0(0.0, 0.0062181550172962785)
0(0.0, 0.00617270492355837)
0(0.0, 0.006168609768959721)
0(0.0, 0.006131661303334979)
0(0.0, 0.00609618527945921)
0(0.0, 0.006057443543962426)
0(0.0, 0.00601145237103029)
0(0.0, 0.006006825537715588)
0(0.0, 0.006002643933219809)
0(0.0, 0.0059720395877308485)
0(0.0, 0.005776425841129584)
0(0.0, 0.005716021171204511)
0(0.0, 0.0057151813788755)
0(0.0, 0.0055811189084904456)
0(0.0, 0.005576545562568036)
0(0.0, 0.005571677158874411)
0(0.0, 0.005396510491349593)
0(0.0, 0.0053571618008446675)
0(0.0, 0.005317526337964007)
0(0.0, 0.005295859920133816)
0(0.0, 0.005277922220614073)
0(0.0, 0.005187547935987191)
0(0.0, 0.005143609779065361)
0(0.0, 0.005109014253840027)
0(0.0, 0.005103405625515811)
0(0.0, 0.005099170541503106)
0(0.0, 0.005091509929707749)
0(0.0, 0.005059305630182864)
0(0.0, 0.005019197809111531)
0(0.0, 0.0049701344683728)
0(0.0, 0.0048893678822095055)
0(0.0, 0.004855716375927965)
0(0.0, 0.004733889581542194)
0(0.0, 0.004643797486628576)
0(0.0, 0.004623915349645014)
0(0.0, 0.004507828318852436)
0(0.0, 0.00444323215921516)
0(0.0, 0.00444248466971664)
0(0.0, 0.004410496608126313)
0(0.0, 0.004393906562364269)
0(0.0, 0.004389096137460524)
0(0.0, 0.004368057521697444)
0(0.0, 0.0043354752878987934)
0(0.0, 0.004293614335226903)
0(0.0, 0.004245514624535596)
0(0.0, 0.0042043112649252645)
0(0.0, 0.004194452474538646)
0(0.0, 0.004189005392422618)
0(0.0, 0.004126296400983831)
0(0.0, 0.003995701487439773)
0(0.0, 0.003980906564028719)
0(0.0, 0.003938457450667343)
0(0.0, 0.0039255500531062415)
0(0.0, 0.0039075774616129655)
0(0.0, 0.00387778018482976)
0(0.0, 0.0038475574312589744)
0(0.0, 0.0038184521046098485)
0(0.0, 0.003815261990598229)
0(0.0, 0.00378080197488051)
0(0.0, 0.003736906755085201)
0(0.0, 0.0037052497977679844)
0(0.0, 0.0036653646123351313)
0(0.0, 0.0036124824390717514)
0(0.0, 0.0035629500437052153)
0(0.0, 0.00356180136277362)
0(0.0, 0.0035521071621275047)
0(0.0, 0.0035458828439588475)
0(0.0, 0.003454455630565789)
0(0.0, 0.003422689867532469)
0(0.0, 0.0034163353978670097)
0(0.0, 0.0033710950117881167)
0(0.0, 0.003356616101868881)
0(0.0, 0.003323973601604302)
0(0.0, 0.003314812693993363)
0(0.0, 0.0032424349632735883)
0(0.0, 0.003189587661006299)
0(0.0, 0.0031864240864308835)
0(0.0, 0.0030958317135356683)
0(0.0, 0.0030711229392600403)
0(0.0, 0.0030690979308247712)
0(0.0, 0.0030599520896067434)
0(0.0, 0.003029201555479699)
0(0.0, 0.0030268371254534854)
0(0.0, 0.0030231654735051183)
0(0.0, 0.002967665421121035)
0(0.0, 0.0029628221647597375)
0(0.0, 0.0029253592360904968)
0(0.0, 0.0029225217334255538)
0(0.0, 0.002895541856592465)
0(0.0, 0.002877203772448489)
0(0.0, 0.002796166751724005)
0(0.0, 0.002787232123141692)
0(0.0, 0.0027553859049151974)
0(0.0, 0.00275515720480346)
0(0.0, 0.0027469736215981477)
0(0.0, 0.0027356197122087034)
0(0.0, 0.0026843408165894145)
0(0.0, 0.0026829467415653285)
0(0.0, 0.0026705389972476734)
0(0.0, 0.0026235291952614315)
0(0.0, 0.0025998295846551)
0(0.0, 0.002531606478038295)
0(0.0, 0.002519946663248951)
0(0.0, 0.0025084023521994014)
0(0.0, 0.00212801326147094)
0(0.0, 0.0021196343130409634)
0(0.0, 0.0018380778365859607)
