1(0.6017219957081236, 0.6571155696222369)
1(0.4280160106827289, 0.4807086170910212)
1(0.6041749990045483, 0.6489701036294107)
1(0.6039808107313829, 0.6445025424588173)
1(0.28305822035603606, 0.319039410614215)
1(0.2742540349930957, 0.3067109714593779)
1(0.28155984926332367, 0.3093798489922107)
1(0.2766216032308593, 0.3026161891608107)
1(0.6104969012702345, 0.6344088802040848)
1(0.21184399290802602, 0.23508761468544134)
1(0.2698670536872339, 0.29291610843950405)
1(0.2995200183798584, 0.31882622027436824)
1(0.2469183437668593, 0.2636375926677774)
1(0.29874440742464226, 0.31514100717178656)
1(0.2564396711903819, 0.2687180160011978)
1(0.1312727496714847, 0.14162066251902877)
1(0.1391545657530072, 0.1491115596840622)
1(0.14005938615820882, 0.14792588308145338)
1(0.14360023839654534, 0.14883896776568534)
1(0.04030570204385739, 0.043513992177544945)
1(0.043845914648150616, 0.04671094988594103)
1(0.265369061531537, 0.2680232592721641)
1(0.25117155194761853, 0.2535150191071226)
1(0.27529761382313245, 0.2767691206126473)
1(0.04028789781643425, 0.041614838240628886)
1(0.16085661450813368, 0.16167469306001245)
1(0.06095616471226515, 0.06153499607163489)
1(0.03952234360556222, 0.03990337614347868)
1(0.46809754012406013, 0.4684665449268907)
1(0.060833075129460144, 0.06109271929962122)
0(0.0, inf)
0(0.0, 0.6015611314735596)
0(0.0, 0.46355494113598383)
0(0.0, 0.4633082335668855)
0(0.0, 0.45776200206451645)
0(0.0, 0.4534492021460113)
0(0.0, 0.42536661537475556)
0(0.0, 0.42312762568679224)
0(0.0, 0.42049541659229417)
0(0.0, 0.41958389729747775)
0(0.0, 0.3283215063623243)
0(0.0, 0.3142411858978703)
0(0.0, 0.3023318025533988)
0(0.0, 0.28200702594969634)
0(0.0, 0.2614502364955973)
0(0.0, 0.25799746046605365)
0(0.0, 0.2534208843548127)
0(0.0, 0.25174781079902675)
0(0.0, 0.2510641127266073)
0(0.0, 0.24937512213168792)
0(0.0, 0.24842207825938512)
0(0.0, 0.24624740949645949)
0(0.0, 0.24506549993403787)
0(0.0, 0.2403728946671596)
0(0.0, 0.22932263956616852)
0(0.0, 0.22197873091869338)
0(0.0, 0.2193667526857183)
0(0.0, 0.21555595333470157)
0(0.0, 0.21551378367137933)
0(0.0, 0.21539516904442238)
0(0.0, 0.21024681831739467)
0(0.0, 0.20997809212795926)
0(0.0, 0.20979119780545366)
0(0.0, 0.20033557082609343)
0(0.0, 0.19939346028324406)
0(0.0, 0.19846953166292491)
0(0.0, 0.1982576386513428)
0(0.0, 0.19256646265004052)
0(0.0, 0.19182321358352203)
0(0.0, 0.1913996777574097)
0(0.0, 0.19033936438683827)
0(0.0, 0.18768398188610824)
0(0.0, 0.18721669404858124)
0(0.0, 0.1851611125205992)
0(0.0, 0.18064841356872158)
0(0.0, 0.17795536493733666)
0(0.0, 0.17588935522582902)
0(0.0, 0.17115452029472863)
0(0.0, 0.1700872641291179)
0(0.0, 0.16950937358773321)
0(0.0, 0.16842127558600248)
0(0.0, 0.16726645319738928)
0(0.0, 0.16663466221644185)
0(0.0, 0.16367927746876126)
0(0.0, 0.16313845254735823)
0(0.0, 0.1623699371796386)
0(0.0, 0.16193698548333638)
0(0.0, 0.161506098942535)
0(0.0, 0.161412249855185)
0(0.0, 0.1594054555854496)
0(0.0, 0.15590475837578643)
0(0.0, 0.15582777186756505)
0(0.0, 0.1555127220366164)
0(0.0, 0.15544739043561026)
0(0.0, 0.15376766780568868)
0(0.0, 0.1537618921270656)
0(0.0, 0.15139395040403364)
0(0.0, 0.1512785224250663)
0(0.0, 0.15071612450608363)
0(0.0, 0.15067561230201323)
0(0.0, 0.15053299421537997)
0(0.0, 0.1493566005664594)
0(0.0, 0.1492606547112533)
0(0.0, 0.14839024037265106)
0(0.0, 0.1450232662894449)
0(0.0, 0.14266507844415185)
0(0.0, 0.1411293263766334)
0(0.0, 0.13631013457636085)
0(0.0, 0.13526335301508755)
0(0.0, 0.13513207640806144)
0(0.0, 0.1346097287779471)
0(0.0, 0.13271800145796295)
0(0.0, 0.13128113200085645)
0(0.0, 0.12963870107016234)
0(0.0, 0.12953531653593722)
0(0.0, 0.1286036654470351)
0(0.0, 0.12777158660060903)
0(0.0, 0.12770059140366585)
0(0.0, 0.1271834107967647)
0(0.0, 0.1261141049619767)
0(0.0, 0.12543092329451253)
0(0.0, 0.1235874111691874)
0(0.0, 0.12344763723420034)
0(0.0, 0.12177497320190143)
