1(0.07751703215984217, 0.07826257615700317)
1(0.05443925153292749, 0.05517372697373894)
1(0.17233383670547722, 0.17304607052268076)
1(0.16302143463078994, 0.1637199918148891)
1(0.06635422343032546, 0.06704292921302349)
1(0.05591950107641785, 0.05657010513561246)
1(0.06465621436620765, 0.06530425736170252)
1(0.05808597043369414, 0.05871195999069263)
1(0.16753921829195145, 0.168158971886249)
1(0.16173322977672056, 0.16234720678239498)
1(0.16064166578702888, 0.16125202614240164)
1(0.05715696075068284, 0.057759441520677336)
1(0.055172365883080575, 0.05576759505446608)
1(0.05926606920422193, 0.05984984330243851)
1(0.05839498374219904, 0.058904877346674926)
1(0.1640569370721207, 0.16455869582738786)
1(0.05497157346577208, 0.05545092389084412)
1(0.0649266731170468, 0.06539106233026384)
1(0.0647447899938479, 0.06520242034465262)
1(0.17199949564675876, 0.1724390344620272)
1(0.06290582211114397, 0.06333580066066213)
1(0.06501923372180128, 0.06544678866467932)
1(0.16071268445510567, 0.1611368288973728)
1(0.1623819905211856, 0.16278715607216587)
1(0.16456409023148855, 0.16494266487660103)
1(0.06607257751540027, 0.06644073450269428)
1(0.057628215913681294, 0.05798598466092657)
1(0.07207312170860079, 0.07243042166579074)
1(0.16800899764393182, 0.16835487826912252)
1(0.21995477774038855, 0.22029713046767388)
1(0.1759452924757994, 0.17628714234724552)
1(0.056856388119219024, 0.05719075433854634)
1(0.08254830535363221, 0.08287859818533357)
1(0.056893589077245676, 0.05722250472881504)
1(0.05978945217312302, 0.060116812123886434)
1(0.06102685032664959, 0.06134460072356424)
1(0.0625506242605538, 0.06286756375627417)
1(0.17878430743772072, 0.17908817593034612)
1(0.15444348586290843, 0.15474636340390238)
1(0.057535694429807833, 0.057817995560281416)
1(0.16156580421534206, 0.16184014715477274)
1(0.06177265903947194, 0.06203946523707955)
1(0.06633951237437051, 0.06660568072986851)
1(0.1568064230250879, 0.15705007666675397)
1(0.054246748918981604, 0.054487740777044234)
1(0.16813169445294673, 0.1683426019745908)
1(0.057319096095991555, 0.057528129249242395)
1(0.0699505408758861, 0.0701462081483054)
1(0.055971240400184606, 0.05616341690623385)
1(0.0648069028448144, 0.06499652080961626)
1(0.1576054761721077, 0.15779463486144463)
1(0.057887720871331864, 0.05804810166589764)
1(0.06574717523187042, 0.0658949006312642)
1(0.05532639032871147, 0.055472040152204465)
1(0.0691045695674152, 0.06924232523698916)
1(0.16833828520289798, 0.1684759979248148)
1(0.06271056874615993, 0.0628346085889328)
1(0.06452685371698282, 0.06464863536716997)
1(0.05473784846200005, 0.05484711173044417)
1(0.06785575328540422, 0.06795745780019932)
1(0.08762814775419638, 0.08771230242880151)
1(0.15431346000400845, 0.15438701871299934)
1(0.17701841815639968, 0.17706522260990876)
1(0.16701858092408206, 0.16704756769415283)
1(0.057352743895583216, 0.05737691162127271)
1(0.06529144131999777, 0.06530425736170252)
1(0.17399518204954076, 0.17399830238272393)
0(0.0, inf)
0(0.0, 6.22110852550172)
0(0.0, 1.1157819859250675)
0(0.0, 0.8319109885539634)
0(0.0, 0.6546294123910676)
0(0.0, 0.6305839237267854)
0(0.0, 0.5590248012531769)
0(0.0, 0.5320201537421559)
0(0.0, 0.4747094640807333)
0(0.0, 0.43497722531995636)
0(0.0, 0.41549650896515544)
0(0.0, 0.4014986066170293)
0(0.0, 0.3906016916512906)
0(0.0, 0.3643720881224223)
0(0.0, 0.35062890978166844)
0(0.0, 0.34622308970553667)
0(0.0, 0.3381678777146676)
0(0.0, 0.31710818488984494)
0(0.0, 0.29737776681283623)
0(0.0, 0.26260223393801047)
0(0.0, 0.2603451585871428)
0(0.0, 0.2546731489510925)
0(0.0, 0.25303134815627615)
0(0.0, 0.25029050998319136)
0(0.0, 0.24750785057397842)
0(0.0, 0.2461618111861124)
0(0.0, 0.24423369919971583)
0(0.0, 0.2408154948313625)
0(0.0, 0.23525786638026827)
0(0.0, 0.2330279244909047)
0(0.0, 0.23136087489801305)
0(0.0, 0.22341511345495219)
0(0.0, 0.2211556421832048)
0(0.0, 0.2195775693862942)
0(0.0, 0.21731689655309436)
0(0.0, 0.21602153235993454)
0(0.0, 0.21377176075818258)
0(0.0, 0.21352340615572696)
0(0.0, 0.21270964839806997)
0(0.0, 0.2125084227943945)
0(0.0, 0.21250719746400148)
0(0.0, 0.2124384357597243)
0(0.0, 0.21215197511117104)
0(0.0, 0.211996428131942)
0(0.0, 0.21138301649314917)
0(0.0, 0.2112114787135839)
0(0.0, 0.20925378212130244)
0(0.0, 0.20878906845494993)
0(0.0, 0.207424581021868)
0(0.0, 0.20647428522342964)
0(0.0, 0.20434855524521944)
0(0.0, 0.20407886495152944)
0(0.0, 0.202871953510375)
0(0.0, 0.2014128707520628)
