1(0.21811596352333296, 0.22672393314130082)
1(0.24959786921983973, 0.2558041583756413)
1(0.04376079533794828, 0.04827305670576023)
1(0.044978535346273406, 0.049029456000920464)
1(0.040956078331290266, 0.043021517120290405)
1(0.04426813223566095, 0.04619915454975002)
1(0.10791612228881202, 0.10975169722585879)
1(0.04381143140305477, 0.045619571522473555)
1(0.04263858246483148, 0.04444648716639681)
1(0.044084181927208796, 0.04554170837446735)
1(0.017808485579475754, 0.019259628683058572)
1(0.04597364844325903, 0.04732014162090351)
1(0.0449722876772872, 0.04630120666961706)
1(0.01731204927638457, 0.018452499832080173)
1(0.0996771995361583, 0.10077741038527523)
1(0.04287654316465602, 0.043903194143248926)
1(0.047465199881047276, 0.04845705044847019)
1(0.045793834217787904, 0.04678555547022558)
1(0.02291811298131441, 0.02377644921407221)
1(0.0451760736246871, 0.045896625293868634)
1(0.017230046562998105, 0.017930866299664477)
1(0.2425495009421071, 0.24324827817093783)
1(0.015729125919462537, 0.01641005405027372)
1(0.09178593080550412, 0.09243942702059114)
1(0.027269063539092708, 0.02786846128306882)
1(0.017732617081633276, 0.01831814004552965)
1(0.027034383976027348, 0.027590576723137854)
1(0.2578811581388856, 0.25838217787458895)
1(0.04355083751084985, 0.044043147284385326)
1(0.04206713971789007, 0.04253123759769014)
1(0.01794018111243934, 0.018357324684630402)
1(0.01786750056259656, 0.018239049370103597)
1(0.09287499606708956, 0.0932419919128256)
1(0.02564843515344986, 0.026011822291974514)
1(0.026370925390448004, 0.02672745941781264)
1(0.25208792603824604, 0.2524035166816058)
1(0.04369475822748731, 0.04400872419115965)
1(0.04710404420097015, 0.04736526609801327)
1(0.01841089751545859, 0.018624253283952764)
1(0.025467243307677353, 0.025649517425560733)
1(0.022740992271672724, 0.02281676629013311)
1(0.01737682503263889, 0.017447203434739173)
1(0.01776522816769626, 0.01782722886762133)
1(0.018050915183225102, 0.018067221843794803)
0(0.0, inf)
0(0.0, 0.24208106125589562)
0(0.0, 0.2147110704468389)
0(0.0, 0.21314662663079176)
0(0.0, 0.21082593079163234)
0(0.0, 0.2076636268140327)
0(0.0, 0.18162941709473554)
0(0.0, 0.18122796238317138)
0(0.0, 0.1799774710138887)
0(0.0, 0.17567226938404326)
0(0.0, 0.10522155788361613)
0(0.0, 0.10072017130146)
0(0.0, 0.10036536130267983)
0(0.0, 0.09827959242603743)
0(0.0, 0.09019523396837938)
0(0.0, 0.08996268353750764)
0(0.0, 0.08885678009301987)
0(0.0, 0.0882863980903333)
0(0.0, 0.08623027461837625)
0(0.0, 0.08268429673121633)
0(0.0, 0.07878479946462044)
0(0.0, 0.07479125527355499)
0(0.0, 0.07383879029033301)
0(0.0, 0.06692205934245189)
0(0.0, 0.046555839571396807)
0(0.0, 0.04653011391024953)
0(0.0, 0.04633042805795899)
0(0.0, 0.043716972933881264)
0(0.0, 0.04356706226298897)
0(0.0, 0.04352954531513937)
0(0.0, 0.043154309876477594)
0(0.0, 0.04314889499567596)
0(0.0, 0.04304238303437213)
0(0.0, 0.042978368791896086)
