1(0.005541668198417171, 0.0061727864878036165)
1(0.0075458778777651725, 0.008165521151741184)
1(0.013060203832520378, 0.013640996281029105)
1(0.014382926388205597, 0.014945627873562017)
1(0.00764422435108969, 0.00820113816432777)
1(0.006442544912938275, 0.006984032319373168)
1(0.01975384619264775, 0.020284124238278856)
1(0.054338284543641646, 0.0548359281360814)
1(0.005089541490504557, 0.005582333129461103)
1(0.012710076205831866, 0.01319898709789502)
1(0.026860998276038606, 0.02734120520901384)
1(0.027020131110360168, 0.027488312209179466)
1(0.00792100693136788, 0.008381388468440387)
1(0.014513335046341669, 0.014969240757032432)
1(0.009415667322357102, 0.009861445672302405)
1(0.009423742859556494, 0.009856272723277826)
1(0.00893464903088037, 0.009311973114423666)
1(0.010003628754025273, 0.010379262566160952)
1(0.03046486363345169, 0.03082347617017489)
1(0.015271688132992178, 0.01562256977004206)
1(0.01397334948173945, 0.014277235396938592)
1(0.007121055826241451, 0.007409508029876166)
1(0.0054395904287917185, 0.005701071301155047)
1(0.004222966444267118, 0.004471095799503999)
1(0.00812746355086058, 0.008364437308363115)
1(0.013473633804330976, 0.013700127578544108)
1(0.00540735275374038, 0.005630405990971199)
1(0.01517235606469014, 0.015372436730996752)
1(0.017489679550476422, 0.017647632604134267)
1(0.005388031311811647, 0.005539297003929855)
1(0.010491459639381695, 0.010605424064265345)
1(0.008095871548297162, 0.00820113816432777)
1(0.0054603692761662215, 0.005564112776333063)
1(0.011789682816752967, 0.011890715583078304)
1(0.019693884980233722, 0.019792537522403397)
1(0.007588563372980528, 0.007675160235860901)
1(0.014326724206170982, 0.014409044162501883)
1(0.009403805537289922, 0.009451516974949947)
1(0.23253257644205205, 0.2325794922987372)
1(0.008417516401213132, 0.00846104127776992)
1(0.031981591515510166, 0.032020976126511114)
1(0.0566050547989273, 0.056610810173370885)
0(0.0, inf)
0(0.0, 0.7670144450555834)
0(0.0, 0.5274598288818246)
0(0.0, 0.2313653729853702)
0(0.0, 0.2191908580328249)
0(0.0, 0.16808942335757937)
0(0.0, 0.1325874024748932)
0(0.0, 0.1302559671067015)
0(0.0, 0.12626977166918596)
0(0.0, 0.12448795159591797)
0(0.0, 0.12009323678000616)
0(0.0, 0.11843583709339844)
0(0.0, 0.1098782542395389)
0(0.0, 0.1004470700036556)
0(0.0, 0.09738486370770283)
0(0.0, 0.09352825638413098)
0(0.0, 0.0846111304106848)
0(0.0, 0.08141600501739032)
0(0.0, 0.08009391591159654)
0(0.0, 0.07764474005614008)
0(0.0, 0.07756707602982171)
0(0.0, 0.07593730825992406)
0(0.0, 0.07158830275659767)
0(0.0, 0.07089888063039429)
0(0.0, 0.07065758297087565)
0(0.0, 0.07023555595202235)
0(0.0, 0.06719217409862477)
0(0.0, 0.06636689455177092)
0(0.0, 0.06562033366852826)
0(0.0, 0.06543064516699348)
0(0.0, 0.06325048488140317)
0(0.0, 0.06165580435261764)
0(0.0, 0.061388652450017234)
0(0.0, 0.06112626658430498)
0(0.0, 0.060351425053823515)
0(0.0, 0.059944923798736394)
0(0.0, 0.058508939913196834)
0(0.0, 0.05671754924927308)
0(0.0, 0.05671264585229718)
0(0.0, 0.0564721754425227)
0(0.0, 0.05552800424331328)
0(0.0, 0.05533140116722224)
0(0.0, 0.05515432896139538)
0(0.0, 0.054787201839889166)
0(0.0, 0.05419435059997424)
0(0.0, 0.05395554689970106)
0(0.0, 0.053446064968672324)
0(0.0, 0.05310498327138258)
0(0.0, 0.051841726387856335)
0(0.0, 0.051209953371899486)
0(0.0, 0.05108764304544722)
0(0.0, 0.05055443294532136)
0(0.0, 0.04949081547816603)
0(0.0, 0.04846160283330814)
0(0.0, 0.04792531763513852)
0(0.0, 0.047907850068578894)
0(0.0, 0.047465481838305124)
0(0.0, 0.04734341694239608)
0(0.0, 0.0466613240466206)
0(0.0, 0.04665261931057796)
0(0.0, 0.046379218399953404)
0(0.0, 0.04634328041155522)
0(0.0, 0.0456357365177914)
0(0.0, 0.04506142709015437)
0(0.0, 0.04387434190962458)
0(0.0, 0.04371805201993073)
0(0.0, 0.04323250032188908)
0(0.0, 0.04306089310862282)
0(0.0, 0.043020966328538246)
0(0.0, 0.04287162381313436)
0(0.0, 0.04216511662929601)
0(0.0, 0.04207819191443807)
0(0.0, 0.04197987836337802)
0(0.0, 0.04167427571079407)
0(0.0, 0.041577048326540855)
0(0.0, 0.04155605719077271)
0(0.0, 0.04122241298128637)
0(0.0, 0.04118894710501042)
0(0.0, 0.04107188963460351)
0(0.0, 0.040959145441685885)
0(0.0, 0.04084036443601313)
0(0.0, 0.04062766357532832)
0(0.0, 0.04055429625846385)
0(0.0, 0.03983228143163764)
0(0.0, 0.03976811215771492)
0(0.0, 0.03955588835730728)
0(0.0, 0.03947449088906918)
0(0.0, 0.039110259401331615)
0(0.0, 0.03901909988321217)
0(0.0, 0.03859790041688438)
0(0.0, 0.038406243020823516)
0(0.0, 0.038365804498662004)
0(0.0, 0.03827232618075338)
0(0.0, 0.038093708605829724)
0(0.0, 0.03805782582689632)
0(0.0, 0.03803033017447721)
0(0.0, 0.03798691384732489)
0(0.0, 0.037880908582787476)
0(0.0, 0.037829343762073364)
0(0.0, 0.03772579563285128)
0(0.0, 0.037526671955178004)
0(0.0, 0.03751422391312853)
0(0.0, 0.03743401329223861)
0(0.0, 0.03738198914083779)
0(0.0, 0.03733264641566025)
0(0.0, 0.03710855656052214)
0(0.0, 0.037026510447781824)
0(0.0, 0.03678514278990086)
0(0.0, 0.03677815598577994)
0(0.0, 0.03669979476383578)
0(0.0, 0.03647138769785141)
0(0.0, 0.03630637608511411)
0(0.0, 0.03625625951241496)
0(0.0, 0.03603545069104441)
0(0.0, 0.03598099358520579)
0(0.0, 0.03588753724108629)
0(0.0, 0.03581337264361728)
0(0.0, 0.03548270068291881)
0(0.0, 0.03544722095490971)
0(0.0, 0.03533565107914283)
0(0.0, 0.03496441796934957)
0(0.0, 0.034811705320875186)
0(0.0, 0.03475038662539309)
0(0.0, 0.03354915868908703)
0(0.0, 0.03317283690148298)
0(0.0, 0.033077348213258695)
0(0.0, 0.03233877007628705)
0(0.0, 0.03228232311588586)
0(0.0, 0.03209923121500713)
0(0.0, 0.03180768300667902)
0(0.0, 0.03158376376491612)
0(0.0, 0.03156231053260272)
0(0.0, 0.03156091362878177)
0(0.0, 0.03152614466643078)
0(0.0, 0.03140654929409692)
0(0.0, 0.030960512747743363)
0(0.0, 0.030864135615080723)
0(0.0, 0.03080395494379251)
0(0.0, 0.030781251696704537)
0(0.0, 0.03071961739289797)
0(0.0, 0.03054026196141668)
0(0.0, 0.030197857149768748)
0(0.0, 0.030187785740264372)
0(0.0, 0.030021537937987564)
0(0.0, 0.029785497510475656)
0(0.0, 0.029745501530945573)
0(0.0, 0.029728806324204937)
0(0.0, 0.02958094071763373)
0(0.0, 0.029398903743175775)
0(0.0, 0.029295916207017658)
0(0.0, 0.0282762105494615)
0(0.0, 0.028263071170482434)
0(0.0, 0.02795454750273141)
0(0.0, 0.027940706306348595)
0(0.0, 0.027850451643676055)
0(0.0, 0.027555676760857684)
0(0.0, 0.027307617921814242)
0(0.0, 0.02725268404342507)
0(0.0, 0.026986199724339466)
0(0.0, 0.026768430389299658)
0(0.0, 0.026709700118771607)
0(0.0, 0.026304510900983735)
0(0.0, 0.02576276317967585)
0(0.0, 0.02572577083054839)
0(0.0, 0.025704453912764214)
0(0.0, 0.02532394597025578)
0(0.0, 0.025083725897782072)
0(0.0, 0.02461509348422186)
0(0.0, 0.024325031039797995)
0(0.0, 0.024055586354431058)
0(0.0, 0.023924834755659763)
0(0.0, 0.023872117824740413)
0(0.0, 0.02349327398567569)
0(0.0, 0.023489865053548664)
0(0.0, 0.023231392407554452)
0(0.0, 0.023060498872688018)
0(0.0, 0.02301127966565264)
0(0.0, 0.02288079501276641)
0(0.0, 0.02284665354443205)
0(0.0, 0.02271155079431686)
0(0.0, 0.022683958223564393)
0(0.0, 0.02256238867674254)
0(0.0, 0.02221802199402234)
0(0.0, 0.022211065072657465)
0(0.0, 0.021834379157756212)
0(0.0, 0.021652596604945118)
0(0.0, 0.02162636089455594)
0(0.0, 0.021562177661174076)
0(0.0, 0.021419473148878376)
0(0.0, 0.020801999976938323)
0(0.0, 0.020759399761327124)
0(0.0, 0.02031879988034624)
0(0.0, 0.02014560459830561)
0(0.0, 0.020111893406365322)
0(0.0, 0.01998739363195856)
0(0.0, 0.01995163153392443)
0(0.0, 0.01978092700244738)
0(0.0, 0.01966566029408434)
0(0.0, 0.019664631070689498)
0(0.0, 0.019644715708859173)
0(0.0, 0.019352173139696838)
0(0.0, 0.019252340283778202)
0(0.0, 0.019229385478450434)
0(0.0, 0.019219442512968143)
0(0.0, 0.019146064849352884)
0(0.0, 0.018889005649477375)
0(0.0, 0.01885254404252723)
0(0.0, 0.018364388648091534)
0(0.0, 0.01828032151156933)
0(0.0, 0.018265304600714627)
0(0.0, 0.018241416396784782)
0(0.0, 0.017981092682259225)
0(0.0, 0.01775185308803151)
0(0.0, 0.01764057285496512)
0(0.0, 0.017585476759885643)
0(0.0, 0.017549852552465994)
0(0.0, 0.01747820922804888)
0(0.0, 0.017353848854215093)
0(0.0, 0.01728053682637043)
0(0.0, 0.016990454811202982)
0(0.0, 0.016963452483040653)
0(0.0, 0.016925928738686258)
0(0.0, 0.016840601547044587)
0(0.0, 0.01677518491236485)
0(0.0, 0.016692310049567727)
0(0.0, 0.016299864865263247)
0(0.0, 0.016034448139820356)
0(0.0, 0.015942170480215623)
0(0.0, 0.01591360570221234)
0(0.0, 0.015886897698302982)
0(0.0, 0.015844446440547055)
0(0.0, 0.01580571157190691)
0(0.0, 0.015773495199558063)
0(0.0, 0.0157134915345144)
0(0.0, 0.015341039672712942)
0(0.0, 0.015281465997736943)
0(0.0, 0.015209579006347562)
0(0.0, 0.015186909672139759)
0(0.0, 0.015172586842544189)
0(0.0, 0.015145722550720775)
0(0.0, 0.015117753025914116)
0(0.0, 0.015108950166784707)
0(0.0, 0.0150134672023009)
0(0.0, 0.014979346202001698)
0(0.0, 0.01489895099370131)
0(0.0, 0.01488329591843296)
0(0.0, 0.014838123208827825)
0(0.0, 0.014644311797684328)
0(0.0, 0.014585570785857982)
0(0.0, 0.01436261044897913)
0(0.0, 0.014316279038592672)
0(0.0, 0.014315973098870116)
0(0.0, 0.014314173794189644)
0(0.0, 0.014106305775296257)
0(0.0, 0.01407217233255642)
0(0.0, 0.01397319107618511)
0(0.0, 0.013969148108366025)
0(0.0, 0.013917424756579755)
0(0.0, 0.013793673711710586)
0(0.0, 0.013773864453543005)
0(0.0, 0.013654658668995956)
0(0.0, 0.013515301902682575)
0(0.0, 0.013502165360731455)
0(0.0, 0.013489791461898437)
0(0.0, 0.013428453135965968)
0(0.0, 0.012725511121676747)
0(0.0, 0.012501350632698638)
0(0.0, 0.012482485263186516)
0(0.0, 0.012480918678270614)
0(0.0, 0.01232287227675033)
0(0.0, 0.012288239954373337)
0(0.0, 0.012236359159663035)
0(0.0, 0.012218403156237123)
0(0.0, 0.012125892508221825)
0(0.0, 0.012119909253888617)
0(0.0, 0.012108973256634847)
0(0.0, 0.012020725368793506)
0(0.0, 0.01194596001627879)
0(0.0, 0.011897871480049171)
0(0.0, 0.0118870190053042)
0(0.0, 0.011638772244857876)
0(0.0, 0.011552456833199498)
0(0.0, 0.011449066710741418)
0(0.0, 0.011326033082794007)
0(0.0, 0.011317628249745137)
0(0.0, 0.011179470388692492)
0(0.0, 0.011163213806383077)
0(0.0, 0.011143231163735279)
0(0.0, 0.011054298567138465)
0(0.0, 0.010992414164100128)
0(0.0, 0.010873836131758963)
0(0.0, 0.010582857433811377)
0(0.0, 0.010423309061357244)
0(0.0, 0.010369166578160116)
0(0.0, 0.010344348480210375)
0(0.0, 0.01032406857243362)
0(0.0, 0.010320194019411977)
0(0.0, 0.010288331160567932)
0(0.0, 0.010200452318872233)
0(0.0, 0.01012759660321505)
0(0.0, 0.010097088441499147)
0(0.0, 0.009968413860307668)
0(0.0, 0.009789265600071317)
0(0.0, 0.009782678999347816)
0(0.0, 0.0097153710514426)
0(0.0, 0.009708234435438667)
0(0.0, 0.009539748091956346)
0(0.0, 0.009368064987245961)
0(0.0, 0.009319963689530142)
0(0.0, 0.009187880619838218)
0(0.0, 0.009148153014964744)
0(0.0, 0.009097214985842261)
0(0.0, 0.00909390612784633)
0(0.0, 0.00905675798845984)
0(0.0, 0.00903711692813991)
0(0.0, 0.009021835354600438)
0(0.0, 0.008990986978208215)
0(0.0, 0.008977194864776772)
0(0.0, 0.00893568142220913)
0(0.0, 0.00889040992303125)
0(0.0, 0.008813896948021926)
0(0.0, 0.008697945486171199)
0(0.0, 0.00863697362839655)
0(0.0, 0.008560757653242712)
0(0.0, 0.008461354913548047)
0(0.0, 0.008432692621866522)
0(0.0, 0.008395453236780481)
0(0.0, 0.008063790681790306)
0(0.0, 0.00806253916988009)
0(0.0, 0.007946660542132777)
0(0.0, 0.007929759765444744)
0(0.0, 0.007867328517050742)
0(0.0, 0.007832343688624288)
0(0.0, 0.007780543216923008)
0(0.0, 0.007625291951626534)
0(0.0, 0.007621782351632356)
0(0.0, 0.007539139616224211)
0(0.0, 0.007464833282529892)
0(0.0, 0.007390033788680528)
0(0.0, 0.007388026045415774)
0(0.0, 0.007367412596571921)
0(0.0, 0.007346256302411591)
0(0.0, 0.007273906452959555)
0(0.0, 0.007168337819074444)
0(0.0, 0.007156227807852522)
0(0.0, 0.0070813541599160645)
0(0.0, 0.007065586476311059)
0(0.0, 0.007043316686509704)
0(0.0, 0.006869498285184017)
0(0.0, 0.0068359971276241716)
0(0.0, 0.006803247767999454)
0(0.0, 0.006712474440717431)
0(0.0, 0.006710574387930768)
0(0.0, 0.006700678258988457)
0(0.0, 0.00666911104229051)
0(0.0, 0.006630341398900841)
0(0.0, 0.006622653045691096)
0(0.0, 0.006527090873531205)
0(0.0, 0.006478590463303235)
0(0.0, 0.006286257665248263)
0(0.0, 0.006266294935800554)
0(0.0, 0.006248601275402055)
0(0.0, 0.0062271596190318634)
0(0.0, 0.006172906960586921)
0(0.0, 0.006127315990983817)
0(0.0, 0.006121106957941769)
0(0.0, 0.006113770678800701)
0(0.0, 0.006051766178442053)
0(0.0, 0.005993627561154513)
0(0.0, 0.005933580685481665)
0(0.0, 0.005862779640959381)
0(0.0, 0.005844407142426733)
0(0.0, 0.005814858315604465)
0(0.0, 0.005781888331234941)
0(0.0, 0.005728771103473584)
0(0.0, 0.0057052674131155)
0(0.0, 0.005551281594706414)
0(0.0, 0.005526405354896569)
0(0.0, 0.005488971148847277)
0(0.0, 0.005405349690165817)
0(0.0, 0.005379668934724302)
0(0.0, 0.005343200216061161)
0(0.0, 0.005341135330809377)
0(0.0, 0.0053045731710476)
0(0.0, 0.005245777450582079)
0(0.0, 0.005238838502514831)
0(0.0, 0.005217019657712929)
0(0.0, 0.005168745436821109)
0(0.0, 0.005086690368148128)
0(0.0, 0.005072676729057646)
0(0.0, 0.005019114195919161)
0(0.0, 0.005015742895644215)
0(0.0, 0.0049890632443401195)
0(0.0, 0.004952746052077073)
0(0.0, 0.0049391437854050535)
0(0.0, 0.00485505229341443)
0(0.0, 0.004829484447630428)
0(0.0, 0.0048271238256994975)
0(0.0, 0.004689359072007293)
0(0.0, 0.0046878687131400865)
0(0.0, 0.004604863719069763)
0(0.0, 0.004563568835888043)
0(0.0, 0.004550713185269228)
0(0.0, 0.004451979359690661)
0(0.0, 0.004431033489364911)
0(0.0, 0.0044297652773834795)
0(0.0, 0.004376714278928273)
0(0.0, 0.0043711886033206415)
0(0.0, 0.004206114341978151)
0(0.0, 0.004162328103882951)
0(0.0, 0.004149779167414103)
0(0.0, 0.003911539139848652)
0(0.0, 0.0038584536855778007)
0(0.0, 0.0038274536617786126)
0(0.0, 0.003765717472906771)
0(0.0, 0.003756895097120627)
0(0.0, 0.00373884850156736)
0(0.0, 0.003507870685253045)
0(0.0, 0.003459482197051167)
0(0.0, 0.0033414285119909293)
0(0.0, 0.003295651754742668)
0(0.0, 0.0032833468713806546)
0(0.0, 0.0032580851818718726)
0(0.0, 0.0032002875466772274)
0(0.0, 0.0031906015104298246)
0(0.0, 0.003076543663651732)
0(0.0, 0.0030443806503474002)
0(0.0, 0.0025380533523381432)
0(0.0, 0.0024865833619454047)
0(0.0, 0.002421380946673768)
0(0.0, 0.0023831048868129256)
0(0.0, 0.002044025689004081)
