1(0.015393691195517256, 0.016860707149518928)
1(0.0249652328074067, 0.02642669401719211)
1(0.01207146437419071, 0.013467918646554167)
1(0.011626325736814547, 0.013013129623287378)
1(0.011975135379926338, 0.013341480154498875)
1(0.013305202810807715, 0.014635918498344669)
1(0.03364716793907674, 0.03490646749474535)
1(0.009846749081343753, 0.011098960398662205)
1(0.01306561901886738, 0.014274057219234804)
1(0.09657970567266227, 0.09768505487683876)
1(0.014576005182927787, 0.01567961266971296)
1(0.08505186322669067, 0.08612797591348009)
1(0.04583568480917222, 0.04681646244268378)
1(0.01116043297436009, 0.012115426580111444)
1(0.039527763917989844, 0.04047599926939416)
1(0.012661364586861623, 0.013606629468819187)
1(0.009847445636680385, 0.010781861215223287)
1(0.04921162122584388, 0.05010871169487796)
1(0.012819243659799695, 0.013713572170843902)
1(0.009809950920759425, 0.01064741556271298)
1(0.010998481901027368, 0.011807745116417911)
1(0.009202672765423303, 0.01000857917300213)
1(0.012338096710850954, 0.01314207695622438)
1(0.06541447184684435, 0.06618965441079139)
1(0.01361439451460189, 0.01436607237363241)
1(0.01865075940182992, 0.019374539882187958)
1(0.06626906119045395, 0.0669494205258594)
1(0.009217350871898455, 0.00988238250188267)
1(0.019293748648422815, 0.01993664538326667)
1(0.025182330934175434, 0.025812122637257295)
1(0.011097563666621513, 0.011721181192304475)
1(0.020680301482505103, 0.021295783758610298)
1(0.018689586904323763, 0.019293125071294437)
1(0.012929888309178739, 0.013503461887576895)
1(0.009789508278257641, 0.010340107354200878)
1(0.010265808956775313, 0.010812830857388489)
1(0.017497067827533797, 0.018025406496106955)
1(0.020045926089662824, 0.02057264495748745)
1(0.009254638708081298, 0.009781225631042223)
1(0.02311460496352502, 0.023638355406957468)
1(0.008368921222482117, 0.008869923859021966)
1(0.02392969402941547, 0.024419611417502707)
1(0.044945314561130933, 0.045407008667708304)
1(0.014038603793761095, 0.014496649208932899)
1(0.01259406603424551, 0.01304804144821159)
1(0.013970582359446593, 0.014421038968477795)
1(0.011898843549267624, 0.012334187925141404)
1(0.011235986408884346, 0.011671031676932064)
1(0.012267563349978361, 0.012700001146132234)
1(0.03077285416495179, 0.03119382650882141)
1(0.0203747790525185, 0.020792753337332992)
1(0.02832871417230942, 0.02873679097434889)
1(0.010966353134531537, 0.011365441520385655)
1(0.011324373680439148, 0.011723126165353981)
1(0.012140189477365282, 0.012521338397361248)
1(0.01256169143154795, 0.012911111839404632)
1(0.013339540486039136, 0.013664660028317455)
1(0.015347670134898461, 0.015669488984951574)
1(0.011479973631394302, 0.011801257152301514)
1(0.012459622481003074, 0.012769684154706473)
1(0.01719492142382384, 0.017500611842351188)
1(0.013605715169270671, 0.013901032818553705)
1(0.013066744493840265, 0.013344086560016621)
1(0.009429140807849512, 0.0097015360341135)
1(0.01289226690606049, 0.013155669355447874)
1(0.011920415477775892, 0.012178195653214652)
1(0.012236333455697856, 0.012489915078704561)
1(0.0661998229846712, 0.0664265766669091)
1(0.010074781796932664, 0.01030148806241038)
1(0.006605288452288249, 0.0068289106278219824)
1(0.010926374150056484, 0.011149615754615816)
1(0.01309194091239918, 0.013288052931746286)
1(0.010909866422670444, 0.011092611361727789)
1(0.01213136777452295, 0.012312955249350499)
1(0.011775713608739746, 0.011935594140013217)
1(0.009907145401168549, 0.010041280648225959)
1(0.009027060559253619, 0.009160392431772246)
1(0.020631193258256242, 0.020749835607129508)
1(0.038155207458106966, 0.03825079922365049)
1(0.012440987158455319, 0.012517168139968948)
1(0.010736898747417012, 0.010786969941535496)
1(0.03115653006489838, 0.03119382650882141)
1(0.014462618967427399, 0.014495761433633514)
1(0.013356318838961379, 0.013357643876360292)
0(0.0, inf)
0(0.0, 0.46636451874110474)
0(0.0, 0.22214117390379184)
0(0.0, 0.17208794246540293)
0(0.0, 0.13519879283433045)
0(0.0, 0.12001325560525322)
0(0.0, 0.11005826737022861)
0(0.0, 0.10508775335026244)
0(0.0, 0.10289503920981391)
0(0.0, 0.09191229460250305)
0(0.0, 0.09164100545782605)
0(0.0, 0.08888126238796312)
0(0.0, 0.08696591279308774)
0(0.0, 0.08690230344412664)
0(0.0, 0.08343733207849935)
0(0.0, 0.08336582155371508)
0(0.0, 0.08308725747261692)
0(0.0, 0.08257019549810962)
0(0.0, 0.08207924954387447)
0(0.0, 0.08069535960742469)
0(0.0, 0.08035312276779338)
0(0.0, 0.08009645734342952)
0(0.0, 0.07708545398084554)
0(0.0, 0.0747689158880066)
0(0.0, 0.07402152650290583)
0(0.0, 0.07388701479714588)
0(0.0, 0.07365111823228243)
0(0.0, 0.07358139079294335)
0(0.0, 0.0718496521503712)
0(0.0, 0.07125002563962823)
0(0.0, 0.07069078198470957)
0(0.0, 0.06903928799396641)
0(0.0, 0.06853012568764838)
0(0.0, 0.06797996407733309)
0(0.0, 0.06735509580468713)
0(0.0, 0.06730123501270713)
0(0.0, 0.06683024972925355)
0(0.0, 0.06618916709704914)
0(0.0, 0.06566545776454569)
0(0.0, 0.06556216484218402)
0(0.0, 0.06533044223722329)
0(0.0, 0.06484364329327796)
0(0.0, 0.06466456303776369)
0(0.0, 0.06433231613749113)
0(0.0, 0.06371851884944779)
0(0.0, 0.06311224812644667)
0(0.0, 0.06269209456838565)
0(0.0, 0.06239324647577682)
0(0.0, 0.06238303673384438)
0(0.0, 0.06002708752422348)
0(0.0, 0.05991432601997382)
0(0.0, 0.05988846268534631)
0(0.0, 0.05920605398550138)
0(0.0, 0.058959644376805675)
0(0.0, 0.05801171976573438)
0(0.0, 0.05537608035557029)
0(0.0, 0.055277661836550585)
0(0.0, 0.055096004478172866)
0(0.0, 0.05468930683675344)
0(0.0, 0.0543866032924083)
0(0.0, 0.054182205282448104)
0(0.0, 0.05405959738608679)
0(0.0, 0.053832043205025326)
0(0.0, 0.05368193668296328)
0(0.0, 0.053542122391195046)
0(0.0, 0.052951120325799184)
0(0.0, 0.05243917757929073)
0(0.0, 0.05196155615136144)
0(0.0, 0.05142796002185801)
0(0.0, 0.05092468514679882)
0(0.0, 0.050501263264929874)
0(0.0, 0.05025963380648435)
0(0.0, 0.049569829171887236)
0(0.0, 0.04893127535261743)
0(0.0, 0.0486920051500942)
0(0.0, 0.048319008766551264)
0(0.0, 0.04685069408285869)
0(0.0, 0.046650197319094144)
0(0.0, 0.04638662278233885)
0(0.0, 0.046338293535160835)
0(0.0, 0.04622413989951257)
0(0.0, 0.04577338187505675)
0(0.0, 0.045758538361591716)
0(0.0, 0.04569077171727931)
0(0.0, 0.0456042924358272)
0(0.0, 0.04546382265874915)
0(0.0, 0.045185348545425996)
0(0.0, 0.04481906240728095)
0(0.0, 0.04456440004660811)
0(0.0, 0.04368067661790331)
0(0.0, 0.043635039163810174)
0(0.0, 0.04331719758374197)
0(0.0, 0.04326794885184959)
0(0.0, 0.0430048679453664)
0(0.0, 0.04263066168036411)
0(0.0, 0.04260356222787265)
0(0.0, 0.042194062586071945)
0(0.0, 0.0417683582271372)
0(0.0, 0.04172491985762228)
0(0.0, 0.04164168964763859)
0(0.0, 0.040733315431731754)
0(0.0, 0.04069042884978491)
0(0.0, 0.0405779916867508)
0(0.0, 0.040244453842041006)
0(0.0, 0.04022583989019457)
0(0.0, 0.03995017408459678)
0(0.0, 0.03989215473144514)
0(0.0, 0.039788748443216226)
0(0.0, 0.03960788986763775)
0(0.0, 0.03945090344846214)
0(0.0, 0.0391724167135159)
0(0.0, 0.03916734146583689)
0(0.0, 0.039083673112061956)
0(0.0, 0.038952718336417225)
0(0.0, 0.03890465706247492)
0(0.0, 0.0382999156079995)
0(0.0, 0.03796770305883446)
0(0.0, 0.03739319667759433)
0(0.0, 0.03737223839800319)
0(0.0, 0.03717370368599027)
0(0.0, 0.03653831915731498)
0(0.0, 0.03609444705811704)
0(0.0, 0.036044380005121446)
0(0.0, 0.03553096746450779)
0(0.0, 0.03540684870447419)
0(0.0, 0.035125611127555745)
0(0.0, 0.03482771643130911)
0(0.0, 0.0347413665044628)
0(0.0, 0.03454771412906277)
0(0.0, 0.034537048131998205)
0(0.0, 0.03452438414301795)
0(0.0, 0.034414286782784465)
0(0.0, 0.034302862922785504)
0(0.0, 0.03407450985277183)
0(0.0, 0.03382585736433086)
0(0.0, 0.033691190710299024)
0(0.0, 0.03344477161681336)
0(0.0, 0.03325516392290617)
0(0.0, 0.03293977877048171)
0(0.0, 0.03292524217520243)
0(0.0, 0.03290738096101853)
0(0.0, 0.032716319698404495)
0(0.0, 0.032331803371484225)
0(0.0, 0.03229461843368886)
0(0.0, 0.03226301574535584)
0(0.0, 0.032214976126107575)
0(0.0, 0.03212132445102478)
0(0.0, 0.03199663495318694)
0(0.0, 0.031967721697630735)
0(0.0, 0.03181472389286755)
0(0.0, 0.03164240609209734)
0(0.0, 0.03145933502728682)
0(0.0, 0.03115475433973658)
0(0.0, 0.031108695442042755)
0(0.0, 0.031017098070003524)
0(0.0, 0.030880467068291617)
0(0.0, 0.03013495617621076)
0(0.0, 0.029834343498316707)
0(0.0, 0.029424755071633224)
0(0.0, 0.02922386949596567)
0(0.0, 0.028817542444686373)
0(0.0, 0.028766585499529707)
0(0.0, 0.02857104709550573)
0(0.0, 0.02856528885092824)
0(0.0, 0.028282741445975534)
0(0.0, 0.028055153332691263)
0(0.0, 0.027825510629867822)
0(0.0, 0.027501509073425412)
0(0.0, 0.027406598236250246)
0(0.0, 0.026632301734867747)
0(0.0, 0.026555491476759174)
0(0.0, 0.026502187239064057)
0(0.0, 0.026418497181969203)
0(0.0, 0.026201266556633906)
0(0.0, 0.026139488775485997)
0(0.0, 0.026090008695459188)
0(0.0, 0.02602415967715066)
0(0.0, 0.025875783627809845)
0(0.0, 0.025699145746201024)
0(0.0, 0.02541785040052813)
0(0.0, 0.02516182837525127)
0(0.0, 0.025134289871903914)
0(0.0, 0.02465786831502359)
0(0.0, 0.024438261855630028)
0(0.0, 0.024329865165955922)
0(0.0, 0.024040102279576203)
0(0.0, 0.02401977977833969)
0(0.0, 0.02387028446400241)
0(0.0, 0.02369685937935684)
0(0.0, 0.023139742048468914)
0(0.0, 0.022847103384293965)
0(0.0, 0.022480265418528544)
0(0.0, 0.022331790480723757)
0(0.0, 0.02230077751036852)
0(0.0, 0.021975466738961003)
0(0.0, 0.021631479793837727)
0(0.0, 0.021574293342562334)
0(0.0, 0.021560491880567967)
0(0.0, 0.021471066485336254)
0(0.0, 0.021171728027485903)
0(0.0, 0.02102580709955104)
0(0.0, 0.02067756794222375)
0(0.0, 0.0204678060099468)
0(0.0, 0.019970714005436374)
0(0.0, 0.019872224265598648)
0(0.0, 0.01968992232997313)
0(0.0, 0.01945472124962888)
0(0.0, 0.01919687101806178)
0(0.0, 0.019145909746666412)
0(0.0, 0.018859825407707698)
0(0.0, 0.018717445062339633)
0(0.0, 0.018589500693597327)
0(0.0, 0.01858874572088942)
0(0.0, 0.018579784530545096)
0(0.0, 0.018422689692005778)
0(0.0, 0.018340559677754498)
0(0.0, 0.018074475097632603)
0(0.0, 0.017998557741274346)
0(0.0, 0.017747776152233774)
0(0.0, 0.017655381223171673)
0(0.0, 0.017613343089237232)
0(0.0, 0.017564634976349525)
0(0.0, 0.01749112539131137)
0(0.0, 0.017051066347132937)
0(0.0, 0.017004156597340336)
0(0.0, 0.01658859432493065)
0(0.0, 0.016239052029793366)
0(0.0, 0.016060710286080138)
0(0.0, 0.015611652093072803)
0(0.0, 0.015398584003052385)
0(0.0, 0.015376607157883804)
0(0.0, 0.015195073256837444)
0(0.0, 0.015077741182756954)
0(0.0, 0.014981263258885491)
0(0.0, 0.014811042903114302)
0(0.0, 0.014720878133131388)
0(0.0, 0.014433443488215625)
0(0.0, 0.014317441551663257)
0(0.0, 0.01413078192543571)
0(0.0, 0.013862318511436045)
0(0.0, 0.013805598154968957)
0(0.0, 0.013017661351784504)
0(0.0, 0.012960756636042126)
0(0.0, 0.012953387959280138)
0(0.0, 0.012942738344625782)
0(0.0, 0.012846807573231755)
0(0.0, 0.012803953082239361)
0(0.0, 0.012802780304813965)
0(0.0, 0.012781129684536374)
0(0.0, 0.012762540687220825)
0(0.0, 0.01263591760144922)
0(0.0, 0.012371844351624195)
0(0.0, 0.01232302431683363)
0(0.0, 0.012266856113650748)
0(0.0, 0.012170519794984958)
0(0.0, 0.012167322402476866)
0(0.0, 0.012160651581484161)
0(0.0, 0.012136865069708014)
0(0.0, 0.012113656980196397)
0(0.0, 0.012004858655637163)
0(0.0, 0.012003054169145488)
0(0.0, 0.011935965878766774)
0(0.0, 0.011905835646689455)
0(0.0, 0.011853259092390656)
0(0.0, 0.011840059077648735)
0(0.0, 0.011838544294498377)
0(0.0, 0.011827341571512107)
0(0.0, 0.011767111847127754)
0(0.0, 0.011680142591823595)
0(0.0, 0.011636706300134025)
0(0.0, 0.011632039843792907)
0(0.0, 0.011604398834004104)
0(0.0, 0.011594226478584657)
0(0.0, 0.011589494934319933)
0(0.0, 0.011293485776225465)
0(0.0, 0.011229418134662272)
0(0.0, 0.01106694428012367)
0(0.0, 0.011009165291761214)
0(0.0, 0.011008660394610015)
0(0.0, 0.01094854283172253)
0(0.0, 0.010925632585535583)
0(0.0, 0.010925519807369666)
0(0.0, 0.010918019833382586)
0(0.0, 0.010847069560538825)
0(0.0, 0.010813099457206432)
0(0.0, 0.010769978573098138)
0(0.0, 0.010735880668527154)
0(0.0, 0.010607079101236483)
0(0.0, 0.010604018657890846)
0(0.0, 0.010598197855759772)
0(0.0, 0.010572404488430998)
0(0.0, 0.010293438750259565)
0(0.0, 0.0102445212746054)
0(0.0, 0.01016615715817537)
0(0.0, 0.010137771102894821)
0(0.0, 0.010062279097554305)
0(0.0, 0.010024945285964537)
0(0.0, 0.009957662927340905)
0(0.0, 0.00994097234653668)
0(0.0, 0.009898463888445175)
0(0.0, 0.009876515563441934)
0(0.0, 0.009872128423939475)
0(0.0, 0.00984764524359516)
0(0.0, 0.009776320257613436)
0(0.0, 0.009770830564529542)
0(0.0, 0.009743575575724028)
0(0.0, 0.00967761267201106)
0(0.0, 0.009616507043798683)
0(0.0, 0.009552667872774978)
0(0.0, 0.009523274665983905)
0(0.0, 0.00949782918228459)
0(0.0, 0.009424547160436725)
0(0.0, 0.009393797087160038)
0(0.0, 0.009385185290150089)
0(0.0, 0.009295454421187177)
0(0.0, 0.009268685497492046)
0(0.0, 0.009233153304917918)
0(0.0, 0.009200701591097094)
0(0.0, 0.009193978765912103)
0(0.0, 0.009090265848964885)
0(0.0, 0.00905057712136792)
0(0.0, 0.008971264960439207)
0(0.0, 0.008941751560030298)
0(0.0, 0.008928051491027156)
0(0.0, 0.008908547888674567)
0(0.0, 0.008881810128417822)
0(0.0, 0.008869249415698444)
0(0.0, 0.008834226307103177)
0(0.0, 0.008828919591175266)
0(0.0, 0.008828644995588886)
0(0.0, 0.008806293976829083)
0(0.0, 0.008791675475640304)
0(0.0, 0.008759665216521606)
0(0.0, 0.008743052777294702)
0(0.0, 0.008703420197562095)
0(0.0, 0.008693425073600491)
0(0.0, 0.008668564976672566)
0(0.0, 0.008640915344684696)
0(0.0, 0.008578379994129914)
0(0.0, 0.008567250338938126)
0(0.0, 0.008464957159678543)
0(0.0, 0.008390822798251762)
0(0.0, 0.008353768440241272)
0(0.0, 0.00831887143165111)
0(0.0, 0.008302551486117693)
0(0.0, 0.008241290190507455)
0(0.0, 0.00804405146724585)
0(0.0, 0.008037701528952335)
0(0.0, 0.00802816742747714)
0(0.0, 0.008026904519341294)
0(0.0, 0.008015206831400223)
0(0.0, 0.00800593601367039)
0(0.0, 0.007981679381786067)
0(0.0, 0.00788246117386504)
0(0.0, 0.007798818477182445)
0(0.0, 0.007777406205418891)
0(0.0, 0.0077585080412241325)
0(0.0, 0.007688737362979925)
0(0.0, 0.007622419835921157)
0(0.0, 0.00762195930861842)
0(0.0, 0.007619301408446577)
0(0.0, 0.007612570063949997)
0(0.0, 0.007574855725472673)
0(0.0, 0.007552148776733714)
0(0.0, 0.007550867016021812)
0(0.0, 0.007522527524096434)
0(0.0, 0.007349488055086506)
0(0.0, 0.0072537790473246044)
0(0.0, 0.007246333193284049)
0(0.0, 0.007195093770087424)
0(0.0, 0.007170033952624166)
0(0.0, 0.007149780921548832)
0(0.0, 0.007142855353204136)
0(0.0, 0.007114216490928915)
0(0.0, 0.007081715695696933)
0(0.0, 0.007073852590425922)
0(0.0, 0.007008712121501892)
0(0.0, 0.007003096432834144)
0(0.0, 0.006871512234835175)
0(0.0, 0.006871451447076571)
0(0.0, 0.006794763068360132)
0(0.0, 0.006762140886039325)
0(0.0, 0.006730145503629159)
0(0.0, 0.006698030458353377)
0(0.0, 0.006689997265699632)
0(0.0, 0.006578389635087389)
0(0.0, 0.006552378377748247)
0(0.0, 0.006534438824846389)
0(0.0, 0.006503123163670299)
0(0.0, 0.006477992273588806)
0(0.0, 0.006456591823871927)
0(0.0, 0.0064432740184448)
0(0.0, 0.006423214661700816)
0(0.0, 0.006422095489450608)
0(0.0, 0.006352653867323088)
0(0.0, 0.006340736889413945)
0(0.0, 0.006325831772865831)
0(0.0, 0.006306575996520625)
0(0.0, 0.00625064836087208)
0(0.0, 0.006204336653275244)
0(0.0, 0.006179006837799594)
0(0.0, 0.006176727039781671)
0(0.0, 0.006159704658569076)
0(0.0, 0.00615287290286104)
0(0.0, 0.006146642341259501)
0(0.0, 0.006126565193585121)
0(0.0, 0.005819298104295045)
0(0.0, 0.005718999554417126)
0(0.0, 0.005613623389007505)
0(0.0, 0.005589739387249715)
0(0.0, 0.0055502159983539245)
0(0.0, 0.005484943452721769)
0(0.0, 0.005438328335752751)
0(0.0, 0.005356628882857151)
0(0.0, 0.005014436957297197)
0(0.0, 0.004888502983136256)
0(0.0, 0.0048410844818309595)
0(0.0, 0.004777023338345843)
0(0.0, 0.004646686792764587)
0(0.0, 0.0045501086134239754)
0(0.0, 0.004418318969749535)
0(0.0, 0.004413716310236571)
0(0.0, 0.004345322140558716)
0(0.0, 0.004317775620335862)
0(0.0, 0.004267540404352066)
0(0.0, 0.0035773146507712683)
0(0.0, 0.0035007790349068646)
0(0.0, 0.0030206469619666887)
0(0.0, 0.0030005745858376898)
0(0.0, 0.002850484257042485)
0(0.0, 0.0026919584876499147)
0(0.0, 0.0019518475817402736)
