0(0.0, 0.2219968955077849)
0(0.0, 0.22074909569855888)
0(0.0, 0.22061732070741066)
0(0.0, 0.22026050961209265)
0(0.0, 0.21789404562754563)
0(0.0, 0.2174445870260793)
0(0.0, 0.21709194315647912)
0(0.0, 0.2169749467460846)
0(0.0, 0.21648877887886428)
0(0.0, 0.21623358809279)
0(0.0, 0.2155637559734495)
0(0.0, 0.21504127629069153)
0(0.0, 0.214914381301289)
0(0.0, 0.21450851412723607)
0(0.0, 0.2141112527986247)
0(0.0, 0.21351912150429797)
0(0.0, 0.21239533294703497)
0(0.0, 0.21144050481680857)
0(0.0, 0.2109947265992172)
0(0.0, 0.21017363968019268)
0(0.0, 0.21012183857797756)
0(0.0, 0.20998382737273427)
0(0.0, 0.20941228408615392)
0(0.0, 0.2087717091222472)
0(0.0, 0.20859994316271702)
0(0.0, 0.20810768985471625)
0(0.0, 0.20808647690708107)
0(0.0, 0.20656234049633068)
0(0.0, 0.20641753066283175)
0(0.0, 0.20572277699551902)
0(0.0, 0.20511955884193428)
0(0.0, 0.20492489726827334)
0(0.0, 0.20465345992804443)
0(0.0, 0.20432423887848547)
0(0.0, 0.20308937479472056)
0(0.0, 0.20305873102557906)
0(0.0, 0.20290591315326986)
0(0.0, 0.19974713319560938)
0(0.0, 0.19873821920417756)
0(0.0, 0.1979493234322851)
0(0.0, 0.19754765138084007)
0(0.0, 0.19754107511125008)
0(0.0, 0.19608692261869884)
0(0.0, 0.19595342929801363)
0(0.0, 0.19592020325872525)
0(0.0, 0.1950240715337751)
0(0.0, 0.19239830696444668)
0(0.0, 0.19233277124925988)
0(0.0, 0.19221869835632782)
0(0.0, 0.19157595386432846)
0(0.0, 0.19144231047084687)
0(0.0, 0.1906517564443975)
0(0.0, 0.19019816197880576)
0(0.0, 0.18937470565257258)
0(0.0, 0.18752790278320555)
0(0.0, 0.18745406697002992)
0(0.0, 0.18665948670962526)
0(0.0, 0.18646593843293988)
0(0.0, 0.18495286447369416)
0(0.0, 0.18481905751878047)
0(0.0, 0.18080500098551638)
0(0.0, 0.18036682147701455)
0(0.0, 0.1789401728626424)
0(0.0, 0.17860115101538593)
0(0.0, 0.17835277665714752)
0(0.0, 0.17789587607505283)
0(0.0, 0.17739536626297783)
0(0.0, 0.17621440490568133)
0(0.0, 0.17490792493410973)
0(0.0, 0.17443614046092715)
0(0.0, 0.17347578267941022)
0(0.0, 0.172323804147763)
0(0.0, 0.16938928400447759)
0(0.0, 0.16921663354882366)
0(0.0, 0.1671977315210531)
0(0.0, 0.16521213145262015)
0(0.0, 0.16438934149531068)
0(0.0, 0.1437074540974841)
0(0.0, 0.14286303925240754)
