1(0.20470565570332336, 0.24501743837300244)
1(0.2040181132033089, 0.22283645964296425)
1(0.09156004087072477, 0.10752196170587061)
1(0.07519944185039891, 0.08274786345261775)
1(0.07687105030627207, 0.08291114497473559)
1(0.07663829715590366, 0.08237063446323667)
1(0.06266053349156268, 0.06791162598593246)
1(0.09288196978211403, 0.09531699499674857)
1(0.05308513182082615, 0.05498812125035532)
1(0.04302253853602481, 0.04489252485885375)
1(0.06595985639073333, 0.06743293352707107)
1(0.07926993492097954, 0.08007759459398765)
1(0.04414714505794815, 0.044797081902724564)
1(0.0682684570503661, 0.068739856733478)
1(0.04466060833970679, 0.04493548198860076)
1(0.07447242578596232, 0.07469396896671393)
1(0.06726656026512515, 0.06741204322416657)
1(0.09651172534149384, 0.09657901480949824)
1(0.181225212000994, 0.18129087393446006)
1(0.08079761895571867, 0.08085603622212859)
1(0.043302628404587436, 0.04334319051793594)
0(0.0, inf)
0(0.0, 0.30463215163619367)
0(0.0, 0.2095250862577227)
0(0.0, 0.20280310584559422)
0(0.0, 0.19816497377248496)
0(0.0, 0.1964974179264302)
0(0.0, 0.1959505214861025)
0(0.0, 0.18106455811593378)
0(0.0, 0.17534920746031532)
0(0.0, 0.17153144151346583)
0(0.0, 0.1514114711870799)
0(0.0, 0.11616218086453736)
0(0.0, 0.10906447350884728)
0(0.0, 0.10018759092477399)
0(0.0, 0.0961309180425316)
0(0.0, 0.09212397049190497)
0(0.0, 0.0896294634758802)
0(0.0, 0.08837327608559134)
0(0.0, 0.0846661847267758)
0(0.0, 0.08440290250228948)
0(0.0, 0.08316850643137341)
0(0.0, 0.08125770202052447)
0(0.0, 0.07806040992778557)
0(0.0, 0.07751502209312529)
0(0.0, 0.07629292872780584)
0(0.0, 0.07599158772117132)
0(0.0, 0.07477138845475349)
0(0.0, 0.07380727829899451)
0(0.0, 0.07324123932769169)
0(0.0, 0.07234600388427045)
0(0.0, 0.07211069713359877)
0(0.0, 0.07146097213778123)
0(0.0, 0.07131126826121718)
0(0.0, 0.07121980148989472)
0(0.0, 0.07098800335906828)
0(0.0, 0.06887270092140345)
0(0.0, 0.06831718154250929)
0(0.0, 0.06812739185495266)
0(0.0, 0.06791234499414776)
0(0.0, 0.06743053286916724)
0(0.0, 0.0667333625847674)
0(0.0, 0.06660079209298458)
0(0.0, 0.06619530952787353)
0(0.0, 0.06554864550777298)
0(0.0, 0.06519387916971386)
0(0.0, 0.06498186970295117)
0(0.0, 0.06472344198489405)
0(0.0, 0.06342433788261388)
0(0.0, 0.06230769291034377)
0(0.0, 0.06212051655759514)
0(0.0, 0.061597307125862616)
0(0.0, 0.061223405025888834)
0(0.0, 0.06058922497811046)
0(0.0, 0.06020928808161074)
0(0.0, 0.06008088727642909)
0(0.0, 0.06002802721248202)
0(0.0, 0.05975366152085278)
0(0.0, 0.05971157792418974)
0(0.0, 0.05955878541578515)
0(0.0, 0.059196459842584925)
0(0.0, 0.05907950739219836)
0(0.0, 0.05828588211246588)
0(0.0, 0.05638998141893678)
0(0.0, 0.056371331663369176)
0(0.0, 0.05623453958048564)
0(0.0, 0.055783400376506365)
0(0.0, 0.05450502769554357)
0(0.0, 0.05442837589483744)
0(0.0, 0.054159613100815455)
0(0.0, 0.05344628607586479)
0(0.0, 0.05283353332055152)
0(0.0, 0.05273264265554023)
0(0.0, 0.052530904552938566)
0(0.0, 0.051805466805687095)
0(0.0, 0.051512587896094926)
0(0.0, 0.05145937557823221)
0(0.0, 0.051437380002364065)
0(0.0, 0.051049872622330565)
0(0.0, 0.051025806308975)
0(0.0, 0.05072263579985702)
0(0.0, 0.050185139382171756)
0(0.0, 0.04998178559164389)
0(0.0, 0.04993113132229488)
0(0.0, 0.049876468433783884)
0(0.0, 0.0490643485617354)
0(0.0, 0.04889198088727207)
0(0.0, 0.048801558038707664)
0(0.0, 0.04879394630806391)
0(0.0, 0.048784719611926236)
0(0.0, 0.048710182453524285)
0(0.0, 0.048320026324832045)
0(0.0, 0.04816012386784648)
0(0.0, 0.048080328347875616)
0(0.0, 0.04796656654654942)
0(0.0, 0.04757397066330434)
0(0.0, 0.04720366618470732)
0(0.0, 0.047163303626750155)
0(0.0, 0.046669380551195516)
0(0.0, 0.04643477328596169)
0(0.0, 0.04570813229088794)
0(0.0, 0.045558545912681915)
0(0.0, 0.04543179524360438)
0(0.0, 0.04539168225214996)
0(0.0, 0.04495748081157151)
0(0.0, 0.04487154444104551)
0(0.0, 0.04483690641255167)
0(0.0, 0.044367956601607625)
0(0.0, 0.044010025790143535)
0(0.0, 0.04343795095298221)
0(0.0, 0.043238106574229086)
0(0.0, 0.04276266186441968)
0(0.0, 0.04269943665247144)
0(0.0, 0.042669542344592463)
0(0.0, 0.04252905400221009)
0(0.0, 0.042508980090899935)
0(0.0, 0.041892705164208066)
0(0.0, 0.04169882092093249)
0(0.0, 0.04149896691547498)
0(0.0, 0.041346344826337846)
0(0.0, 0.04132448785875416)
0(0.0, 0.04131911126215741)
0(0.0, 0.040995807471636524)
0(0.0, 0.04089275960552218)
0(0.0, 0.04075455923727465)
0(0.0, 0.04071030526634994)
0(0.0, 0.040617764840324394)
0(0.0, 0.04022742158713905)
0(0.0, 0.03994506888579323)
0(0.0, 0.03989550561460219)
0(0.0, 0.039891996579304694)
0(0.0, 0.039480700279734215)
0(0.0, 0.039018042991600006)
0(0.0, 0.038847723449751896)
0(0.0, 0.0386833244701748)
0(0.0, 0.0386576761020823)
0(0.0, 0.038539096159242885)
0(0.0, 0.03841458479440061)
0(0.0, 0.03831632956355144)
0(0.0, 0.03802411646869379)
0(0.0, 0.03784587242832782)
0(0.0, 0.03781284206363941)
0(0.0, 0.03636439692315054)
0(0.0, 0.036152421792481834)
0(0.0, 0.03520202307359292)
