1(0.09234610379074548, 0.10032346444237594)
1(0.0970043226578795, 0.10483491400175071)
1(0.09234680143152141, 0.10016395321944227)
1(0.06942436208453251, 0.07696875315949048)
1(0.051528282756258426, 0.059049573840267655)
1(0.05952975584944975, 0.06678555780627604)
1(0.08323263708483564, 0.09027095952360342)
1(0.08277609839792233, 0.08973981286373489)
1(0.06690377243053769, 0.07370456310207463)
1(0.08708222467088511, 0.09367036851369825)
1(0.0857653473987513, 0.09233598830325862)
1(0.08031025191214458, 0.08675418775438848)
1(0.08364078881619363, 0.08973981286373489)
1(0.08396053329890063, 0.08982318686085711)
1(0.07441618508401193, 0.0799999065105842)
1(0.12650705609163093, 0.1318479084761871)
1(0.09491236452942187, 0.10020062901199867)
1(0.05878348401410305, 0.06406473533501034)
1(0.06253643390313368, 0.06781687805844505)
1(0.07041625777225313, 0.0756345770547141)
1(0.06643166272974932, 0.07147762864336338)
1(0.060542648575914404, 0.06556425387638731)
1(0.08631845241811154, 0.09133930238022503)
1(0.08814050678771623, 0.09280606354697363)
1(0.11431169424215493, 0.11886284386418589)
1(0.06548899910575356, 0.07000241896884252)
1(0.05974351248961007, 0.0642409519290762)
1(0.08434489235194231, 0.08878103542349047)
1(0.10217199572464852, 0.10659463340763564)
1(0.08909630027354842, 0.09336804731559112)
1(0.0734709812301475, 0.07771423238114328)
1(0.0644810734518948, 0.06855173661602698)
1(0.07156126408291075, 0.0754875927360682)
1(0.08480807257916301, 0.08870151518595104)
1(0.17089087702370598, 0.17472597321605865)
1(0.08680203018643518, 0.09057171901126915)
1(0.09248545673715203, 0.09620881244202717)
1(0.07059698010751136, 0.07429112444817287)
1(0.06870895007760192, 0.0723923404082244)
1(0.08537256966637718, 0.08902242622665857)
1(0.060765127698036436, 0.06427581495840362)
1(0.061704660969026826, 0.06507731338468226)
1(0.1356915919392665, 0.13889962372374265)
1(0.0774033294117239, 0.08056447985465398)
1(0.08653905158859743, 0.08955845469988089)
1(0.06658088072824042, 0.06955049782904021)
1(0.10711140751077664, 0.11003571462443973)
1(0.08221675419445573, 0.08511574475367989)
1(0.08698367550953512, 0.08982318686085711)
1(0.09932205446743336, 0.10191355271752023)
1(0.06440290286744388, 0.06693648689976939)
1(0.07676338413797101, 0.0791317668307483)
1(0.08418775761592356, 0.08649828467980358)
1(0.09497145967642351, 0.09703435112245407)
1(0.09801349640821766, 0.09997989854458633)
1(0.0878146258463528, 0.08973981286373489)
1(0.09823297288228805, 0.09997989854458633)
1(0.09230075823618611, 0.09386000396877692)
1(0.05764454085794046, 0.059049573840267655)
1(0.08107398583574787, 0.08241015712289645)
1(0.09477624620873148, 0.09609561018742718)
1(0.0817373558072072, 0.08291558510593078)
1(0.06478196044162166, 0.06595378680189645)
1(0.09698645325315902, 0.09812368636634383)
1(0.06583836338030746, 0.06697211383923651)
1(0.07665852114434069, 0.07776586288803744)
1(0.069333159508145, 0.07038819472383762)
1(0.10480654525656385, 0.1057715946284763)
1(0.07885857311226374, 0.07965157887900942)
1(0.0851636758001838, 0.08593865412230317)
1(0.1426290231331112, 0.14326602508793684)
1(0.10188110462424849, 0.1024273489285158)
1(0.09936564453035157, 0.0998073597603163)
1(0.09642683668466767, 0.09677075248850509)
1(0.08784519501573829, 0.08816454009130581)
1(0.06871857822549676, 0.06903623250556579)
1(0.10053037023884837, 0.1008366867014514)
1(0.08815194350804356, 0.08816454009130581)
1(0.10968504465826179, 0.10968654556711444)
0(0.0, inf)
0(0.0, 0.411885288102913)
0(0.0, 0.23004177748019827)
0(0.0, 0.2050505995929861)
0(0.0, 0.16725520216553047)
0(0.0, 0.16661246639658045)
0(0.0, 0.16414835044248888)
0(0.0, 0.1639888721348579)
