0(0.0, 0.7285690811804345)
0(0.0, 0.7281430841497565)
0(0.0, 0.7249556854985096)
0(0.0, 0.7212800164398491)
0(0.0, 0.7193024665805866)
0(0.0, 0.718464315149517)
0(0.0, 0.7165039748370711)
0(0.0, 0.7143937959529946)
0(0.0, 0.7098786513005504)
0(0.0, 0.7057612279068108)
0(0.0, 0.7051996511905818)
0(0.0, 0.7022864072248294)
0(0.0, 0.702213964558469)
0(0.0, 0.702144190771968)
0(0.0, 0.7010832819014395)
0(0.0, 0.6942117470691136)
0(0.0, 0.6923332009736166)
0(0.0, 0.6910651975682871)
0(0.0, 0.6904572893623934)
0(0.0, 0.6899444655440108)
0(0.0, 0.6874603273991777)
0(0.0, 0.6818941222520323)
0(0.0, 0.6775653894692139)
0(0.0, 0.6759112349998404)
0(0.0, 0.6755625351149978)
0(0.0, 0.6750583908940933)
0(0.0, 0.668782471029658)
0(0.0, 0.6674375155214723)
0(0.0, 0.6673593515837378)
0(0.0, 0.6627480200265748)
0(0.0, 0.6605981894839139)
0(0.0, 0.6522319640232545)
0(0.0, 0.647555432684474)
0(0.0, 0.6464738828362491)
0(0.0, 0.6450649992423829)
0(0.0, 0.6300195610519029)
0(0.0, 0.629652272438422)
0(0.0, 0.62001270799871)
0(0.0, 0.6032005808712078)
0(0.0, 0.5627441891737318)
0(0.0, 0.5564334879578263)
0(0.0, 0.5473319072489901)
0(0.0, 0.5438023576679513)
0(0.0, 0.5041241928828014)
0(0.0, 0.469266429297092)
0(0.0, 0.46659179908693016)
0(0.0, 0.4539833156524212)
0(0.0, 0.4511967838796119)
0(0.0, 0.4321207530773259)
0(0.0, 0.4307349070351265)
0(0.0, 0.42374446372704805)
0(0.0, 0.40763924577630806)
0(0.0, 0.4005411123206562)
0(0.0, 0.3964729405496872)
0(0.0, 0.3903102185057063)
0(0.0, 0.38816895515808325)
0(0.0, 0.3850666438251025)
0(0.0, 0.3845714483828685)
0(0.0, 0.38333026484921406)
0(0.0, 0.38223182275132306)
0(0.0, 0.3817771032180554)
0(0.0, 0.3783561783544082)
0(0.0, 0.3754359772334769)
0(0.0, 0.3696176059827294)
0(0.0, 0.3694590288773804)
0(0.0, 0.3691165472040802)
0(0.0, 0.3674572797541147)
0(0.0, 0.3632675447247962)
0(0.0, 0.36278762429985256)
0(0.0, 0.36201488619479083)
0(0.0, 0.3614983837691566)
0(0.0, 0.350212513476028)
0(0.0, 0.3492091626809794)
0(0.0, 0.3472648802469653)
0(0.0, 0.345273912407219)
0(0.0, 0.34000977095325297)
0(0.0, 0.3340987674237687)
0(0.0, 0.333830031452662)
0(0.0, 0.33128045501472086)
0(0.0, 0.33035181481175874)
0(0.0, 0.33011009839159405)
0(0.0, 0.32997771504528206)
0(0.0, 0.32768680298741865)
0(0.0, 0.32721287990664155)
0(0.0, 0.32607830097437107)
0(0.0, 0.3240165567562052)
0(0.0, 0.3238488344498537)
0(0.0, 0.32010687757815165)
0(0.0, 0.31944136405654083)
0(0.0, 0.31871993214701677)
0(0.0, 0.31868538299093735)
0(0.0, 0.3183357803874836)
0(0.0, 0.31647920104074684)
0(0.0, 0.31169343434907265)
0(0.0, 0.31126481318102844)
0(0.0, 0.3110335468949201)
0(0.0, 0.30620546739328564)
0(0.0, 0.30510901663879864)
0(0.0, 0.30500416778139605)
0(0.0, 0.30455106881249205)
0(0.0, 0.30454725997316023)
0(0.0, 0.30372958999252847)
0(0.0, 0.30366496756781003)
0(0.0, 0.3022821003764212)
0(0.0, 0.3022379931321461)
0(0.0, 0.30190044958955164)
0(0.0, 0.30141677129131433)
0(0.0, 0.3002812401260946)
0(0.0, 0.29805655338105885)
0(0.0, 0.29521365532191673)
0(0.0, 0.28912999506925263)
0(0.0, 0.2883921355771697)
0(0.0, 0.2874255619310204)
0(0.0, 0.2870983856627474)
0(0.0, 0.28458924949037345)
0(0.0, 0.28438838283408063)
0(0.0, 0.28374712550021286)
0(0.0, 0.28374570505956215)
0(0.0, 0.2831674280594384)
0(0.0, 0.28186614593470166)
0(0.0, 0.28089869300677406)
0(0.0, 0.2801876394318393)
0(0.0, 0.2797341868771619)
0(0.0, 0.27834769200402665)
0(0.0, 0.2758269836399635)
0(0.0, 0.2754318048894337)
0(0.0, 0.27474208107435777)
0(0.0, 0.2742217214202369)
0(0.0, 0.27416601462159573)
0(0.0, 0.2731432405699383)
0(0.0, 0.27096205701425713)
0(0.0, 0.27031069344359776)
0(0.0, 0.2670939221811508)
0(0.0, 0.2670691672745764)
0(0.0, 0.2663954543801964)
0(0.0, 0.26458753194412066)
0(0.0, 0.2636912403672774)
0(0.0, 0.24191712566103024)
0(0.0, 0.23951111430103553)
0(0.0, 0.23373592731912904)
0(0.0, 0.22931307481423055)
0(0.0, 0.2240844941167826)
0(0.0, 0.21937996685651695)
0(0.0, 0.2189178430350596)
0(0.0, 0.21512300079933774)
0(0.0, 0.21115035670514154)
0(0.0, 0.20870511567711722)
0(0.0, 0.20722019553074558)
0(0.0, 0.2054844214914787)
0(0.0, 0.2046590755500127)
0(0.0, 0.1998662314140172)
0(0.0, 0.1969745024183222)
0(0.0, 0.19507801989790768)
0(0.0, 0.1932466201470384)
0(0.0, 0.1916219153190924)
0(0.0, 0.18315161964459648)
0(0.0, 0.18287495516845942)
0(0.0, 0.18282265642707593)
0(0.0, 0.18010950035152248)
0(0.0, 0.1790723506247095)
0(0.0, 0.16975929301550632)
0(0.0, 0.1693320199166736)
0(0.0, 0.16855803933333355)
0(0.0, 0.1684541343819547)
0(0.0, 0.1669774432161132)
0(0.0, 0.16619707771353284)
0(0.0, 0.16523649171844898)
0(0.0, 0.160272649020117)
0(0.0, 0.1598611751117667)
0(0.0, 0.1570417664217286)
0(0.0, 0.15616210742701062)
0(0.0, 0.152837428438113)
0(0.0, 0.15034867662661425)
0(0.0, 0.1489839402615755)
0(0.0, 0.14809131090054925)
0(0.0, 0.14610529024172828)
0(0.0, 0.131469112579171)
0(0.0, 0.08331387516815858)
