1(0.6576611058292143, 0.6918672896191215)
1(0.22867594253328313, 0.25908347066489096)
1(0.27395452811276333, 0.29582527018419635)
1(0.6455254604270643, 0.6600671030604518)
1(0.6308796843689417, 0.6449289710819334)
1(0.27537013314787423, 0.28274906809161604)
1(0.2857600762703578, 0.29291685588703453)
1(0.2709281398093738, 0.2779647290458033)
1(0.22951841984155194, 0.2360382273818698)
1(0.1262750318878913, 0.13009050516178092)
1(0.29777655982758194, 0.30158343954241906)
1(0.049953467049464934, 0.05287348398279764)
1(0.09585781993575303, 0.09754055941430595)
1(0.2919194616998598, 0.293494113031784)
1(0.2308877064600016, 0.23197890585544909)
1(0.053049248211160555, 0.05409078308853428)
1(0.7349922653229493, 0.73578377127203)
1(0.6545908104572894, 0.6549445401069931)
1(0.22017075260999205, 0.2204515602577166)
1(0.05481899630106014, 0.05509933911644725)
1(0.2310081730007003, 0.23121167609169763)
1(0.047216268078687014, 0.04724994891746146)
1(0.2937472858453461, 0.29377890686843794)
0(0.0, inf)
0(0.0, 1.503016900580364)
0(0.0, 0.9579078162625266)
0(0.0, 0.9531582687371922)
0(0.0, 0.8795863047147738)
0(0.0, 0.8233747510989989)
0(0.0, 0.7518961939199146)
0(0.0, 0.6835084991706921)
0(0.0, 0.6453440976166527)
0(0.0, 0.6433065170047116)
0(0.0, 0.6429032169877461)
0(0.0, 0.6309612252490007)
0(0.0, 0.6190787499453729)
0(0.0, 0.569533672386211)
0(0.0, 0.5503006807435331)
0(0.0, 0.5336725221183893)
0(0.0, 0.45509769203151507)
0(0.0, 0.3859296697080174)
0(0.0, 0.3670134018405014)
0(0.0, 0.3639504554255548)
0(0.0, 0.3446990142422107)
0(0.0, 0.33547022583688046)
0(0.0, 0.29261921547246994)
0(0.0, 0.29051279368110416)
0(0.0, 0.27927619472944065)
0(0.0, 0.2784684035055805)
0(0.0, 0.27394787030345846)
0(0.0, 0.27178219524121633)
0(0.0, 0.27075914240002114)
0(0.0, 0.26879973513576216)
0(0.0, 0.2682475277736516)
0(0.0, 0.2672937130452627)
0(0.0, 0.2648418124609819)
0(0.0, 0.26362810236983925)
0(0.0, 0.2629807053702776)
0(0.0, 0.25905191267954614)
0(0.0, 0.2582672845483672)
0(0.0, 0.25804495759334944)
0(0.0, 0.25724377833683676)
0(0.0, 0.2565001918010143)
0(0.0, 0.25558944543488804)
0(0.0, 0.25430947308805707)
0(0.0, 0.2541995363612068)
0(0.0, 0.2535407139638769)
0(0.0, 0.24913446755480403)
0(0.0, 0.24794802603377195)
0(0.0, 0.2463079705298751)
0(0.0, 0.2432425766024471)
0(0.0, 0.24210245833749416)
0(0.0, 0.24145269572596084)
0(0.0, 0.24126749708723194)
0(0.0, 0.23990636788935565)
0(0.0, 0.2379591533601091)
0(0.0, 0.23700376754839755)
0(0.0, 0.23658520409469494)
0(0.0, 0.23654670327465216)
0(0.0, 0.23452359560758412)
0(0.0, 0.2341417126002824)
0(0.0, 0.2339897478904571)
0(0.0, 0.23383310318619924)
0(0.0, 0.23375835804443795)
0(0.0, 0.23168948553901603)
0(0.0, 0.2302032983413137)
0(0.0, 0.22853239868641703)
0(0.0, 0.22710756267502694)
0(0.0, 0.22643408409988666)
0(0.0, 0.22625735597209937)
0(0.0, 0.2255056611925499)
0(0.0, 0.22501244430402262)
0(0.0, 0.22358617911169204)
0(0.0, 0.22355136134016948)
0(0.0, 0.22348021868133805)
0(0.0, 0.22317736803062185)
0(0.0, 0.2227306057254213)
0(0.0, 0.22233410362106204)
0(0.0, 0.2216871942822142)
0(0.0, 0.22143174670933333)
0(0.0, 0.22063319377513468)
0(0.0, 0.22032874243420356)
0(0.0, 0.22012937015298029)
0(0.0, 0.21935989143270074)
0(0.0, 0.21930618257829845)
0(0.0, 0.21863546357137972)
0(0.0, 0.21860633568100588)
0(0.0, 0.21797272708579252)
0(0.0, 0.21771836227797456)
0(0.0, 0.2173500611022256)
0(0.0, 0.21683597711908834)
0(0.0, 0.2161809662282381)
0(0.0, 0.21613159696945675)
0(0.0, 0.21583474975663444)
0(0.0, 0.21561208560165507)
0(0.0, 0.21539308728559883)
0(0.0, 0.21359327974785444)
0(0.0, 0.21283714248858565)
0(0.0, 0.21240725492199153)
0(0.0, 0.21233525316865906)
0(0.0, 0.21112169140369544)
0(0.0, 0.21102791750323685)
0(0.0, 0.2109981505191846)
0(0.0, 0.210943884597482)
0(0.0, 0.2107349502989895)
0(0.0, 0.2096761670258118)
0(0.0, 0.20946035287542453)
0(0.0, 0.20895856119839343)
0(0.0, 0.20869441541475275)
0(0.0, 0.20741626901065108)
0(0.0, 0.20580205004215132)
0(0.0, 0.20545970735186533)
0(0.0, 0.2037428743933973)
0(0.0, 0.20337054263028323)
0(0.0, 0.20334784833325759)
0(0.0, 0.2027045432747497)
0(0.0, 0.20267823126580395)
0(0.0, 0.20236693562343383)
0(0.0, 0.1963678161673668)
0(0.0, 0.19511168135478704)
0(0.0, 0.19394701597651182)
0(0.0, 0.18910009721730436)
0(0.0, 0.18603597181873532)
0(0.0, 0.1833744570648543)
0(0.0, 0.1796984593970852)
0(0.0, 0.1752557440081757)
0(0.0, 0.1557304075194945)
0(0.0, 0.1517078740448964)
0(0.0, 0.15009151996624207)
0(0.0, 0.1480793438013457)
0(0.0, 0.14251695353452098)
0(0.0, 0.1368525721745315)
0(0.0, 0.1306282680598288)
0(0.0, 0.1290132291388721)
0(0.0, 0.12842399483517303)
0(0.0, 0.11927507948279482)
0(0.0, 0.11789117770907519)
0(0.0, 0.1147501083331524)
0(0.0, 0.1144756899106088)
0(0.0, 0.10822738962979275)
0(0.0, 0.10682630314882974)
0(0.0, 0.10460100729452564)
0(0.0, 0.10433277839977519)
0(0.0, 0.10261067035195981)
0(0.0, 0.10223520087937722)
0(0.0, 0.10203407323750821)
0(0.0, 0.1020298708359645)
0(0.0, 0.10133672050310448)
0(0.0, 0.10010207427411073)
0(0.0, 0.0964079798802832)
0(0.0, 0.09298689349012945)
0(0.0, 0.0917958025014865)
0(0.0, 0.09060634758403423)
0(0.0, 0.08942827058550527)
0(0.0, 0.08753608517772068)
0(0.0, 0.0862565719300831)
0(0.0, 0.08455318375639898)
0(0.0, 0.08370466804128872)
0(0.0, 0.08142454284605015)
0(0.0, 0.08132332484139668)
0(0.0, 0.07969609007970295)
0(0.0, 0.07876647006796075)
0(0.0, 0.07802275666992077)
0(0.0, 0.07700350755741761)
0(0.0, 0.0683784221618215)
0(0.0, 0.058132420057290274)
0(0.0, 0.05680333070752979)
0(0.0, 0.05598316249628235)
0(0.0, 0.0556768046031981)
0(0.0, 0.0548968936189527)
0(0.0, 0.05478717230842206)
0(0.0, 0.05425554094550585)
0(0.0, 0.05330912548461208)
0(0.0, 0.05245805831460016)
0(0.0, 0.05144812507939544)
0(0.0, 0.05076153462644195)
0(0.0, 0.050690585226714796)
0(0.0, 0.049922472625957254)
0(0.0, 0.049743648954635705)
0(0.0, 0.049647399312519186)
0(0.0, 0.04942587642750327)
0(0.0, 0.0491911300105126)
0(0.0, 0.04850678336272175)
0(0.0, 0.0478618039136049)
0(0.0, 0.04783856557347041)
