1(0.15676038935057404, 0.17741746756962093)
1(0.47291350642081853, 0.4896114104254869)
1(0.1439963508964414, 0.1594754725144891)
1(0.09726228299025627, 0.10912793817014434)
1(0.1523001418391192, 0.1635941687563008)
1(0.06106690091359031, 0.07216380104344156)
1(0.05908388777466489, 0.06906464136109555)
1(0.16411096967961608, 0.1732542752234245)
1(0.15283524736862997, 0.16097209243502034)
1(0.4395350576197242, 0.4470836373004545)
1(0.15404712043936586, 0.16091101799147306)
1(0.4387959280037345, 0.44529085946100394)
1(0.23619254156688188, 0.2424161294768787)
1(0.1736317402771746, 0.17952769810205438)
1(0.04808203755706961, 0.05379083047181617)
1(0.041465135337458804, 0.04711589514671175)
1(0.1401747900052624, 0.14578651939025106)
1(0.1404433796305112, 0.14578651939025106)
1(0.0404327526902296, 0.04533073227246576)
1(0.440367538803457, 0.4450482558077894)
1(0.09492337203236213, 0.09934395547378302)
1(0.1398921419948462, 0.14423995770516243)
1(0.1710174315645543, 0.17383143097102643)
1(0.1796669219438727, 0.18222969926686178)
1(0.039686458007147186, 0.041840527769905864)
1(0.05446065959737037, 0.05636334223998687)
1(0.22497138031627764, 0.2265862268218303)
1(0.4469984418434682, 0.44833225794424303)
1(0.17144698668313949, 0.17266827550099514)
1(0.05326178975745338, 0.05404205625954251)
1(0.03330951003639826, 0.0340504503551969)
1(0.16685419158570305, 0.16706136928540566)
1(0.0977482985743377, 0.09788699276805682)
1(0.055733200614993296, 0.0557360893991256)
0(0.0, inf)
0(0.0, 1.4716342767239767)
0(0.0, 1.3789271212409056)
0(0.0, 1.171285046285557)
0(0.0, 0.5103866467580244)
0(0.0, 0.5049771926349264)
0(0.0, 0.4755009753878746)
0(0.0, 0.46601184705069365)
0(0.0, 0.46582921536250843)
0(0.0, 0.43613755196106885)
0(0.0, 0.4352434783140559)
0(0.0, 0.4312740912041581)
0(0.0, 0.42087094146422294)
0(0.0, 0.416983759469003)
0(0.0, 0.4102452007951424)
0(0.0, 0.38330185839937664)
0(0.0, 0.37205897253393394)
0(0.0, 0.3352518821644163)
0(0.0, 0.33226168470765866)
0(0.0, 0.30730270306408786)
0(0.0, 0.30278344715566086)
0(0.0, 0.2728934043858741)
0(0.0, 0.2353910338514033)
0(0.0, 0.22416927658625524)
0(0.0, 0.19774932778521304)
0(0.0, 0.19449591403451078)
0(0.0, 0.18938542737347677)
0(0.0, 0.18537587836683528)
0(0.0, 0.1845362919324438)
0(0.0, 0.18299015871251909)
0(0.0, 0.179720324656124)
0(0.0, 0.17868799037101318)
0(0.0, 0.17330985010045502)
0(0.0, 0.17283521100128676)
0(0.0, 0.17178519265430298)
0(0.0, 0.1706760827429853)
0(0.0, 0.17006721024426255)
0(0.0, 0.16946736928144338)
0(0.0, 0.16765529958816552)
0(0.0, 0.16423850165717474)
0(0.0, 0.16309128907456688)
0(0.0, 0.16219733495509436)
0(0.0, 0.16056925567902008)
0(0.0, 0.158738782385599)
0(0.0, 0.1584068216475649)
0(0.0, 0.15766617811314046)
0(0.0, 0.15672896666856068)
0(0.0, 0.15597510077663426)
0(0.0, 0.15545675011515314)
0(0.0, 0.15392284326396988)
0(0.0, 0.1506942913304338)
0(0.0, 0.1503248343422103)
0(0.0, 0.14944761469271345)
0(0.0, 0.1492239434121754)
0(0.0, 0.14766040398771982)
0(0.0, 0.14755299638966582)
0(0.0, 0.14752109160328294)
0(0.0, 0.1474926175731246)
0(0.0, 0.14650113474676635)
0(0.0, 0.14636472200594203)
0(0.0, 0.14630219828901078)
0(0.0, 0.14620734126565899)
0(0.0, 0.14586376214331132)
0(0.0, 0.14526473189107436)
0(0.0, 0.1444099815705596)
0(0.0, 0.14422626995905405)
0(0.0, 0.14411085678367463)
0(0.0, 0.1438441639224915)
0(0.0, 0.14371257087148526)
0(0.0, 0.1435566379152012)
0(0.0, 0.1392610715016394)
0(0.0, 0.138276594653046)
0(0.0, 0.13796086391651943)
0(0.0, 0.13779115057363348)
0(0.0, 0.13772576538237533)
0(0.0, 0.1376110210393562)
0(0.0, 0.13755614917151526)
0(0.0, 0.1371886623838254)
0(0.0, 0.1355014019426041)
0(0.0, 0.13254409037996354)
0(0.0, 0.1325235929993584)
0(0.0, 0.13203151133007326)
0(0.0, 0.13156275086222854)
0(0.0, 0.1313374176299562)
0(0.0, 0.13111910587473527)
0(0.0, 0.13045877902256275)
0(0.0, 0.13017917848496707)
0(0.0, 0.12972557820629022)
0(0.0, 0.12933363821478303)
0(0.0, 0.12923779841875224)
0(0.0, 0.12911426484347432)
0(0.0, 0.1283508272770156)
0(0.0, 0.12758188317581978)
0(0.0, 0.1273061935489083)
0(0.0, 0.12553264158818656)
0(0.0, 0.12483092143686869)
0(0.0, 0.12417761037296131)
0(0.0, 0.12413510784907028)
0(0.0, 0.12336198909143868)
0(0.0, 0.12237045227497745)
0(0.0, 0.12166776936546711)
0(0.0, 0.11820645112889278)
0(0.0, 0.11820023307497689)
0(0.0, 0.11768267683265503)
0(0.0, 0.11003079185879334)
0(0.0, 0.09804959525651599)
0(0.0, 0.09709917911176588)
0(0.0, 0.09542808932677255)
0(0.0, 0.092835215600989)
0(0.0, 0.08917279574876996)
0(0.0, 0.08371996178549963)
0(0.0, 0.07779904006172873)
0(0.0, 0.07265877804349566)
0(0.0, 0.07035060709856335)
0(0.0, 0.06878410835102794)
0(0.0, 0.06743581627329441)
0(0.0, 0.06353470930185834)
0(0.0, 0.05732647784335364)
0(0.0, 0.057168840561119615)
0(0.0, 0.057149502011599414)
0(0.0, 0.054718978471998574)
0(0.0, 0.05394437722605309)
0(0.0, 0.04880450853049545)
0(0.0, 0.04863546934105493)
0(0.0, 0.0484495621487536)
0(0.0, 0.04703473551944968)
0(0.0, 0.04602663918193373)
0(0.0, 0.044189111067788826)
0(0.0, 0.04391561143344835)
0(0.0, 0.0437565478155101)
0(0.0, 0.043751765957853544)
0(0.0, 0.0427785685647822)
0(0.0, 0.042396806646974865)
0(0.0, 0.04100112028626379)
0(0.0, 0.03989195759116392)
0(0.0, 0.03986460910725155)
0(0.0, 0.03984305241070376)
0(0.0, 0.03954481382424125)
0(0.0, 0.03907576008201184)
0(0.0, 0.03906944644176296)
0(0.0, 0.038619293175004066)
0(0.0, 0.03831299217270236)
0(0.0, 0.0382674187927192)
0(0.0, 0.037953211139238024)
0(0.0, 0.03783878919057978)
0(0.0, 0.03780339434142109)
0(0.0, 0.03758496466675332)
0(0.0, 0.036301766171292216)
0(0.0, 0.03623655194453045)
0(0.0, 0.036212117538302155)
0(0.0, 0.03620003569864164)
0(0.0, 0.036029103197636)
0(0.0, 0.03554125340128907)
0(0.0, 0.0351910992199429)
0(0.0, 0.03409549267988667)
0(0.0, 0.033479610322333736)
0(0.0, 0.033462558222228246)
0(0.0, 0.033327576613823046)
0(0.0, 0.03286254437210603)
0(0.0, 0.032589507273373224)
0(0.0, 0.032517065115820594)
0(0.0, 0.03237794391110587)
0(0.0, 0.03230208884717366)
0(0.0, 0.03215813364558165)
0(0.0, 0.03209289788273354)
0(0.0, 0.03180680654586461)
0(0.0, 0.03176547455550966)
0(0.0, 0.03171552996363154)
0(0.0, 0.03165598928944975)
0(0.0, 0.031537432567246386)
0(0.0, 0.03126569328693681)
0(0.0, 0.029939500610132796)
0(0.0, 0.02966163574826222)
0(0.0, 0.029368138435358945)
0(0.0, 0.02934827541378154)
0(0.0, 0.029131709186126536)
0(0.0, 0.02892426520980467)
0(0.0, 0.028854125624953243)
0(0.0, 0.028645005389352687)
0(0.0, 0.02853719873048785)
0(0.0, 0.028072125207417725)
0(0.0, 0.02789201133103383)
0(0.0, 0.027829033477000147)
0(0.0, 0.027705996957327738)
0(0.0, 0.027439033285920116)
0(0.0, 0.0273932487661471)
0(0.0, 0.027086798223661872)
0(0.0, 0.026868798230437738)
0(0.0, 0.026163784926997873)
0(0.0, 0.026155137315858105)
0(0.0, 0.025926973283678715)
0(0.0, 0.025121640208978366)
0(0.0, 0.02416602647666004)
0(0.0, 0.024000709760061033)
0(0.0, 0.023988220756730363)
0(0.0, 0.02339583487388983)
0(0.0, 0.023062746363331325)
0(0.0, 0.016184945232559502)
0(0.0, 0.012082583024955863)
0(0.0, 0.008586345274939287)
