1(1.6763721870057362, 1.9688596749987692)
1(1.6420966395464058, 1.9314408611621146)
1(6.177088933626058, 6.447718557666795)
1(1.7931631751242543, 2.0448443704629855)
1(1.516468874724256, 1.7479024963518157)
1(1.602305714589736, 1.8127020324435346)
1(1.8999415942148417, 2.1089193511872284)
1(1.7075129252712156, 1.9142107083917839)
1(1.7172902769896914, 1.9229987243829842)
1(4.188145786605567, 4.383322824407585)
1(1.7653971389903493, 1.9259081791199142)
1(6.3553446118791665, 6.513291310136965)
1(6.396687803488366, 6.513238755532669)
1(1.5339797619362332, 1.649528490187925)
1(1.596542218719757, 1.7029218113164881)
1(1.644817962602646, 1.7340809334773062)
1(1.6876686099775164, 1.7746234584689249)
1(1.6364941536399267, 1.710673892440568)
1(1.6550293717048128, 1.7190583561210808)
1(4.240159446091126, 4.292157389316192)
1(4.2733263640277865, 4.325116917670134)
1(1.834038273584533, 1.884565715252417)
1(6.413828213494468, 6.456095795602062)
1(4.258440576722214, 4.296337607854807)
1(0.3593379901557521, 0.39133554350469435)
1(1.539424201873236, 1.5614779339746303)
1(0.33713098783444156, 0.3560996250634991)
1(4.338437082227386, 4.354097125842891)
1(1.6930791289409455, 1.7072055200447436)
1(1.5365081924977406, 1.5493042870748395)
1(0.3186270815375483, 0.3294573131969903)
1(0.29989348008668154, 0.3106247811825157)
1(0.3147351139200483, 0.3232320296834171)
1(4.412955146783183, 4.419830346227741)
1(4.151004427995788, 4.1577183122796715)
1(0.27461094310753215, 0.2799562759960118)
1(1.5164758185358056, 1.5197795377325767)
1(1.1162581615446177, 1.118507841121876)
1(0.2230321200784912, 0.22387054101491827)
1(0.23979437839169418, 0.2400066084524189)
1(0.217743024384672, 0.2178701744961924)
0(0.0, inf)
0(0.0, 6.168956343301288)
0(0.0, 4.171959056624194)
0(0.0, 4.130297368655497)
0(0.0, 4.1136541459862475)
0(0.0, 4.0933421242281804)
0(0.0, 1.6449186841190524)
0(0.0, 1.6077882494455495)
0(0.0, 1.5988383310399799)
0(0.0, 1.5874606861361746)
0(0.0, 1.5870751588837353)
0(0.0, 1.5521591530385188)
0(0.0, 1.5015743875842393)
0(0.0, 1.4795406799199602)
0(0.0, 1.4772363444299714)
0(0.0, 1.465790216265035)
0(0.0, 1.4565298302880616)
0(0.0, 1.4408428394957722)
0(0.0, 1.4173046757705345)
0(0.0, 1.3857174735461566)
0(0.0, 1.337514660537084)
0(0.0, 1.3353272765428248)
0(0.0, 1.322695202393806)
0(0.0, 1.3213337812171488)
0(0.0, 1.3188551451046304)
0(0.0, 1.290381341933169)
0(0.0, 1.2873000236140577)
0(0.0, 1.276477936693053)
0(0.0, 1.272253820071912)
0(0.0, 1.2518131884589387)
0(0.0, 1.2466824772722158)
0(0.0, 1.2317261262110843)
0(0.0, 1.2250045649322352)
0(0.0, 1.214422683359787)
0(0.0, 1.2106080033091866)
0(0.0, 1.200635691807702)
0(0.0, 1.1946564427742299)
0(0.0, 1.1926300611810958)
0(0.0, 1.1925217884094175)
0(0.0, 1.1888667809526263)
0(0.0, 1.1863983315355742)
0(0.0, 1.1645833481201044)
0(0.0, 1.160852898324205)
0(0.0, 1.1431097687271006)
