0(0.0, 0.01846237846903282)
0(0.0, 0.018343044643686603)
0(0.0, 0.016960007311999942)
0(0.0, 0.01658530374801155)
0(0.0, 0.01597473552986777)
0(0.0, 0.014963442226748894)
0(0.0, 0.014609369888032115)
0(0.0, 0.014039445574362028)
0(0.0, 0.01058426968997961)
0(0.0, 0.008204207616969694)
0(0.0, 0.008055010297348992)
0(0.0, 0.007829671088369718)
0(0.0, 0.007346960759923896)
0(0.0, 0.004007505474545383)
0(0.0, 0.0036891612037816984)
0(0.0, 0.001872386149686839)
0(0.0, 0.0017189424565777025)
