1(0.019700466718529763, 0.023408739118976785)
1(0.03437944742420196, 0.037877852580156524)
1(0.00670098253956497, 0.010185104883732143)
1(0.017894487698429717, 0.021377426425523316)
1(0.0292613806693085, 0.03257541148632903)
1(0.023031679023257312, 0.02631494389073652)
1(0.014622866150748703, 0.017867603537380816)
1(0.02591351767838268, 0.02914498154304801)
1(0.12485294687963222, 0.1280392276129093)
1(0.019531779540274297, 0.022584873569489683)
1(0.039585447785361105, 0.04263086124004756)
1(0.01574690130545553, 0.018744341420410482)
1(0.025459790347756917, 0.028423394897895804)
1(0.13162464756378822, 0.13448159859289655)
1(0.015181446031070966, 0.017965097365247096)
1(0.026716583099978042, 0.02944565099494101)
1(0.020977855609158547, 0.023681453976495792)
1(0.017393885956695332, 0.020073519688542985)
1(0.016895657614647175, 0.01930903189012223)
1(0.02859771948039136, 0.03098633756560576)
1(0.021782918954470265, 0.024152046496335178)
1(0.02784067327869788, 0.03018398102898623)
1(0.0061993555184172155, 0.008498061791584188)
1(0.020813387479385215, 0.0230765441164551)
1(0.01626337362306829, 0.01835214373912397)
1(0.017607157028312614, 0.019624598391512538)
1(0.02550159386365103, 0.02750204142387247)
1(0.02249366923034024, 0.02449171536382133)
1(0.02364207081122427, 0.0256224793633002)
1(0.017378162731906732, 0.01933192355236546)
1(0.06110973023158395, 0.06291946109601321)
1(0.036032123419910356, 0.037836064069915354)
1(0.06355180695288232, 0.06530729291904414)
1(0.011459103048017227, 0.013187043666964327)
1(0.017110327355069566, 0.01881302172131416)
1(0.00911275871231998, 0.01081394915382472)
1(0.009252405315925416, 0.010927231396996584)
1(0.03351609462423333, 0.03511089052231653)
1(0.05345900336584952, 0.05504468164887677)
1(0.038630766790789695, 0.040208950257412446)
1(0.02382066646105252, 0.025387723857311917)
1(0.04887294761817251, 0.0504273819737433)
1(0.04089453074517535, 0.042384709271896415)
1(0.029697542021566048, 0.0311795604811288)
1(0.04324682695725757, 0.04472847285908721)
1(0.010117909280926485, 0.01154331105487616)
1(0.023545103597968575, 0.02492808991840567)
1(0.027319006138036506, 0.02868497516286772)
1(0.027552053822091804, 0.0288934992392198)
1(0.017977551735139152, 0.019290890808226102)
1(0.0073651607955921294, 0.008665397945664566)
1(0.023995160420339223, 0.025271917462439175)
1(0.0074632565949385166, 0.008702327461258985)
1(0.036607034716548026, 0.03784251652050641)
1(0.04050462274067923, 0.04169874301984722)
1(0.007880642038554986, 0.00907134219622574)
