0(0.0, 0.0716891841663505)
0(0.0, 0.07162688489783775)
0(0.0, 0.07050583795194931)
0(0.0, 0.0688704539617927)
0(0.0, 0.0687698642818384)
0(0.0, 0.06816521730889047)
0(0.0, 0.0671624883409696)
0(0.0, 0.06701737032814603)
0(0.0, 0.06656371211295276)
0(0.0, 0.06589361774817992)
0(0.0, 0.0656071541131934)
0(0.0, 0.06534721641900276)
0(0.0, 0.06506337631281645)
0(0.0, 0.06481640986508796)
0(0.0, 0.06451777627696831)
0(0.0, 0.06441639317037351)
0(0.0, 0.06384910582607284)
0(0.0, 0.06301687183292992)
0(0.0, 0.06276615446084366)
0(0.0, 0.062491826159864816)
0(0.0, 0.06247160761508308)
0(0.0, 0.062207149636767434)
0(0.0, 0.0619558896495469)
0(0.0, 0.0619094161717042)
0(0.0, 0.06166473888449042)
0(0.0, 0.06108875895480581)
0(0.0, 0.06108636247618848)
0(0.0, 0.06101895923348721)
0(0.0, 0.060376165628734824)
0(0.0, 0.059651707023294254)
0(0.0, 0.05960511793097523)
0(0.0, 0.05896950829977832)
0(0.0, 0.05894144950481506)
0(0.0, 0.0587063608752203)
0(0.0, 0.05859943267184853)
0(0.0, 0.05833992032180724)
0(0.0, 0.058336033098569606)
0(0.0, 0.058216181364688535)
0(0.0, 0.058170450813538)
0(0.0, 0.057871939672398676)
0(0.0, 0.05747344583755176)
0(0.0, 0.05743716828667922)
0(0.0, 0.05742456650852312)
0(0.0, 0.05740655063804001)
0(0.0, 0.05701986055062935)
0(0.0, 0.05690537758021452)
0(0.0, 0.05686679620242685)
0(0.0, 0.056265335602059485)
0(0.0, 0.05586371714310534)
0(0.0, 0.05584134911465766)
0(0.0, 0.055653615784583166)
0(0.0, 0.05522665058355092)
0(0.0, 0.05492367321061242)
0(0.0, 0.05464841763148898)
0(0.0, 0.054058772008722666)
0(0.0, 0.05381325214634969)
0(0.0, 0.05355232949803168)
0(0.0, 0.053380288030856815)
0(0.0, 0.053181055540231004)
0(0.0, 0.053121640800474434)
0(0.0, 0.05250054619123079)
0(0.0, 0.052433309519139826)
0(0.0, 0.05241859145203742)
0(0.0, 0.05218803827683072)
0(0.0, 0.051987691189388285)
0(0.0, 0.051878818068216925)
0(0.0, 0.051458762758737064)
0(0.0, 0.05143212642846273)
0(0.0, 0.05139083862015581)
0(0.0, 0.051135473999011194)
0(0.0, 0.05106548232309338)
0(0.0, 0.05092131217015494)
0(0.0, 0.050603548170166546)
0(0.0, 0.05021986499143816)
0(0.0, 0.050189444289782115)
0(0.0, 0.05012322234625388)
0(0.0, 0.05002642869855978)
0(0.0, 0.04953051108592876)
0(0.0, 0.0491334197931379)
0(0.0, 0.04891494674783392)
0(0.0, 0.048904288152149866)
0(0.0, 0.048806510978042006)
0(0.0, 0.04878639388218908)
0(0.0, 0.048519371113731946)
0(0.0, 0.04831075418894115)
0(0.0, 0.04813027172650608)
0(0.0, 0.047386263164416076)
0(0.0, 0.047372688701345034)
0(0.0, 0.04666140550151898)
0(0.0, 0.046657535396864014)
0(0.0, 0.045932093364498994)
0(0.0, 0.04591404256181575)
0(0.0, 0.04571358141526172)
0(0.0, 0.04570909136025303)
0(0.0, 0.04552154763368421)
0(0.0, 0.04547692864212405)
0(0.0, 0.045203783120862706)
0(0.0, 0.04407372766410822)
0(0.0, 0.043761113115869055)
0(0.0, 0.043677989785041005)
0(0.0, 0.04358494361202059)
0(0.0, 0.043490850889031485)
0(0.0, 0.043398717298147704)
0(0.0, 0.04334733980004768)
0(0.0, 0.04323915839660686)
0(0.0, 0.04288459902539943)
0(0.0, 0.0425845615098972)
0(0.0, 0.04222619159845575)
0(0.0, 0.04175136034206006)
0(0.0, 0.04167499810935282)
0(0.0, 0.041275129319801374)
0(0.0, 0.04125197054860941)
0(0.0, 0.04041126432632569)
0(0.0, 0.04018220310961462)
0(0.0, 0.03940454633777546)
0(0.0, 0.038694146460942824)
0(0.0, 0.03849537779426815)
0(0.0, 0.03844918428397237)
0(0.0, 0.03838250901824736)
0(0.0, 0.03827503627069195)
0(0.0, 0.038024201665134094)
0(0.0, 0.03779765433965199)
0(0.0, 0.03717702236118059)
0(0.0, 0.03705107061703772)
0(0.0, 0.03698272136526426)
0(0.0, 0.03678046951130676)
0(0.0, 0.03660652688542232)
0(0.0, 0.03653797738493947)
0(0.0, 0.03651388154479962)
0(0.0, 0.036375032121754414)
0(0.0, 0.03532615708691078)
0(0.0, 0.0350483841337631)
0(0.0, 0.03479415895873361)
0(0.0, 0.03384300731671119)
0(0.0, 0.033562826460847184)
0(0.0, 0.03331893805743669)
0(0.0, 0.03330454741871347)
0(0.0, 0.03162774759472542)
0(0.0, 0.031193982224090422)
0(0.0, 0.030758015964044594)
0(0.0, 0.030060118022726345)
0(0.0, 0.03005487727792089)
0(0.0, 0.028656329669097036)
0(0.0, 0.027632151688777085)
0(0.0, 0.027032689806149812)
0(0.0, 0.026757986992015703)
0(0.0, 0.026215544468287333)
0(0.0, 0.025275014728666112)
0(0.0, 0.025070678091261622)
0(0.0, 0.024671672080419316)
0(0.0, 0.02399695224341991)
0(0.0, 0.01746190672128256)
