0(0.0, 14.2343868336262)
0(0.0, 14.224571617262596)
0(0.0, 14.205453355715992)
0(0.0, 14.138574485209459)
0(0.0, 14.137832466536487)
0(0.0, 14.131599216873314)
0(0.0, 14.117680341455422)
0(0.0, 14.111547102680351)
0(0.0, 14.105872500294563)
0(0.0, 14.067009061446875)
0(0.0, 14.059885688801787)
0(0.0, 14.049887718438077)
0(0.0, 14.010138704552874)
0(0.0, 14.001110236612297)
0(0.0, 13.994545518228035)
0(0.0, 13.99013789824731)
0(0.0, 13.980646610527053)
0(0.0, 13.98005275118661)
0(0.0, 13.95813827107991)
0(0.0, 13.90142111521777)
0(0.0, 13.895033220675144)
0(0.0, 13.850800423206595)
0(0.0, 13.825102283831795)
0(0.0, 13.808229441173339)
0(0.0, 13.78001654875577)
0(0.0, 13.769327658906601)
0(0.0, 13.725411757163243)
0(0.0, 13.661986352225346)
0(0.0, 13.610670977435388)
0(0.0, 13.608105836204917)
0(0.0, 13.582554870752054)
0(0.0, 13.581965418478664)
0(0.0, 13.56648358024131)
0(0.0, 13.566362958789906)
0(0.0, 13.538042216557765)
0(0.0, 13.51691215619592)
0(0.0, 13.471723836920386)
0(0.0, 13.464927918682676)
0(0.0, 13.430610862006736)
0(0.0, 13.40652099456151)
0(0.0, 13.396836335376626)
0(0.0, 13.36251775671703)
0(0.0, 13.353166320577973)
0(0.0, 13.233250818031614)
0(0.0, 13.21110256854677)
0(0.0, 13.205784363950633)
0(0.0, 13.191628092574335)
0(0.0, 13.185428471973447)
0(0.0, 13.15479368585422)
0(0.0, 13.115630560437506)
0(0.0, 13.07176801654758)
0(0.0, 13.06625564907609)
0(0.0, 13.063681329093285)
0(0.0, 13.027133400084542)
0(0.0, 12.973923715322949)
0(0.0, 12.966556492093504)
0(0.0, 12.94384957144985)
0(0.0, 12.933565729303062)
0(0.0, 12.92349124243454)
0(0.0, 12.865533642041527)
0(0.0, 12.860520955966923)
0(0.0, 12.817838173463667)
0(0.0, 12.798252719041006)
0(0.0, 12.722053090158125)
0(0.0, 12.707231177651613)
0(0.0, 12.694520649149913)
0(0.0, 12.676206773545427)
0(0.0, 12.659795518480747)
0(0.0, 12.650790763306816)
0(0.0, 12.634228093220822)
0(0.0, 12.618618771016958)
0(0.0, 12.614718540203748)
0(0.0, 12.587484442090153)
0(0.0, 12.575807007861224)
0(0.0, 12.54451449168847)
0(0.0, 12.542775657093284)
0(0.0, 12.509911353619525)
0(0.0, 12.465398192285084)
0(0.0, 12.378297884763105)
0(0.0, 12.280920466545668)
0(0.0, 12.28057775612811)
0(0.0, 12.078703949631814)
0(0.0, 12.062678113630168)
0(0.0, 12.040542364393193)
0(0.0, 12.008530401796376)
0(0.0, 11.946253594644034)
0(0.0, 11.927139614327436)
0(0.0, 11.744813336130523)
