1(1.3113071549858888, 1.444650949459712)
1(0.5032614763746297, 0.617039427044037)
1(0.5739447859952832, 0.6235648118821195)
1(0.45114323971517034, 0.4941145571540414)
1(0.29644333078577967, 0.3336749280111344)
1(0.530820913126012, 0.5590946417785639)
1(0.3564194811674008, 0.3844624082512487)
1(0.4377148153676682, 0.46194008877667847)
1(0.3589272912415713, 0.37936957579736064)
1(0.5189798265214546, 0.5389252848675365)
1(0.26948353052351687, 0.28238371429123765)
1(0.48930752641117775, 0.5021358930608021)
1(0.27653662158188425, 0.28448630081064885)
1(0.693271396412448, 0.7011633960865455)
1(0.2933433008522336, 0.3005388051332605)
1(0.7427103891430478, 0.7496571630037254)
1(0.7080448895097852, 0.7119771781098082)
1(0.3011994481779649, 0.3049337542650517)
1(0.7017935275737046, 0.7028602587654842)
1(0.2944251798999389, 0.2949857786990508)
0(0.0, inf)
0(0.0, 1.405578334765369)
0(0.0, 1.2586108822925206)
0(0.0, 1.2078261472923375)
0(0.0, 1.032488623186835)
0(0.0, 0.8109789116562807)
0(0.0, 0.6874537142795383)
0(0.0, 0.6712648355876921)
0(0.0, 0.6647252955232565)
0(0.0, 0.6633103248197739)
0(0.0, 0.6564129642164983)
0(0.0, 0.6549157381662492)
0(0.0, 0.6242122599785375)
0(0.0, 0.6005112532904033)
0(0.0, 0.4999233082213983)
0(0.0, 0.4975865336755736)
0(0.0, 0.4915199833137684)
0(0.0, 0.47781315366990373)
0(0.0, 0.47534287110604134)
0(0.0, 0.47345102263489325)
0(0.0, 0.4666288458210845)
0(0.0, 0.4615806901901496)
0(0.0, 0.4599078824261485)
0(0.0, 0.45610648806406434)
0(0.0, 0.45199972518194365)
0(0.0, 0.4519021873128606)
0(0.0, 0.4514290961126487)
0(0.0, 0.44767853182744827)
0(0.0, 0.4452633374730855)
0(0.0, 0.44515152621926973)
0(0.0, 0.4420389088145004)
0(0.0, 0.4401848129026301)
0(0.0, 0.436623664719411)
0(0.0, 0.4365646992500644)
0(0.0, 0.43583854871453104)
0(0.0, 0.43355789523202487)
0(0.0, 0.4335247568136076)
0(0.0, 0.43056147627637664)
0(0.0, 0.4195569017905305)
0(0.0, 0.41903006336115023)
0(0.0, 0.41585877099936697)
0(0.0, 0.41559028029540174)
0(0.0, 0.4100551014609965)
0(0.0, 0.4047430822826551)
0(0.0, 0.39477773996505)
0(0.0, 0.3878153529531093)
0(0.0, 0.38542470974242765)
0(0.0, 0.3808940542419242)
0(0.0, 0.37829424669911366)
0(0.0, 0.3765409569816791)
0(0.0, 0.3725245434555214)
0(0.0, 0.3715136637699666)
0(0.0, 0.36889263786696674)
0(0.0, 0.3669562252234626)
0(0.0, 0.3596285367034417)
0(0.0, 0.35835009279985847)
0(0.0, 0.3567587962193186)
0(0.0, 0.3563474245704531)
0(0.0, 0.35140040475283835)
0(0.0, 0.34792963817547956)
0(0.0, 0.34720506814609864)
0(0.0, 0.34155402043117394)
0(0.0, 0.33862152856749916)
0(0.0, 0.3382592998470788)
0(0.0, 0.33801163610167945)
0(0.0, 0.3376997448169897)
0(0.0, 0.3325619987972181)
0(0.0, 0.3299112222842931)
0(0.0, 0.32588394631673134)
0(0.0, 0.32110425871027753)
0(0.0, 0.3197149664487823)
0(0.0, 0.3193258982677576)
0(0.0, 0.31833590503468406)
0(0.0, 0.317605588252692)
0(0.0, 0.3171392670492643)
0(0.0, 0.316709196866129)
0(0.0, 0.3085886968800986)
0(0.0, 0.30782191071269716)
0(0.0, 0.3069921649825395)
0(0.0, 0.30422198633925196)
0(0.0, 0.30323230751267116)
0(0.0, 0.29687155246454655)
0(0.0, 0.2945228387559512)
0(0.0, 0.2918235513019418)
0(0.0, 0.28868813927145337)
0(0.0, 0.2884790193755592)
0(0.0, 0.28799324326409514)
0(0.0, 0.2864666941063308)
0(0.0, 0.28325010880525653)
0(0.0, 0.2810044419450786)
0(0.0, 0.2800134691426864)
0(0.0, 0.27834664001347015)
0(0.0, 0.2778724766017066)
0(0.0, 0.2772295444152562)
0(0.0, 0.27404192036337205)
0(0.0, 0.27294353630876)
0(0.0, 0.27291281037954707)
0(0.0, 0.27180184831334536)
0(0.0, 0.26867258747844247)
0(0.0, 0.2684889643562316)
0(0.0, 0.26677829928246805)
0(0.0, 0.26592055866040243)
0(0.0, 0.2657436016146267)
0(0.0, 0.26495311303848024)
0(0.0, 0.26479702269089617)
0(0.0, 0.26472729681747487)
0(0.0, 0.26406102454761354)
0(0.0, 0.26335538587191537)
0(0.0, 0.2628142396268559)
0(0.0, 0.2622090427094875)
0(0.0, 0.2595079081785253)
0(0.0, 0.25903534279852014)
0(0.0, 0.25631052669046245)
0(0.0, 0.2543773560761574)
0(0.0, 0.252906113261412)
0(0.0, 0.25138556575105653)
0(0.0, 0.2498604406432768)
0(0.0, 0.2493191361116518)
0(0.0, 0.24830610240821355)
0(0.0, 0.24792640932912394)
0(0.0, 0.24767689632396614)
0(0.0, 0.24618645437526349)
0(0.0, 0.24540360943836603)
0(0.0, 0.24525426827940347)
0(0.0, 0.24434363984521992)
0(0.0, 0.2439011855202714)
0(0.0, 0.24166451227025154)
0(0.0, 0.2409089719326965)
0(0.0, 0.24077675680789268)
0(0.0, 0.24049256314424147)
0(0.0, 0.24042459190337817)
0(0.0, 0.23873057934749797)
0(0.0, 0.23792359890943673)
0(0.0, 0.2372009768188497)
0(0.0, 0.23703482020356512)
0(0.0, 0.23617357106309397)
0(0.0, 0.2295634645162279)
0(0.0, 0.2264385577460126)
0(0.0, 0.22439314739049193)
0(0.0, 0.22431707061825576)
0(0.0, 0.2171557094675433)
0(0.0, 0.21532155453883264)
0(0.0, 0.21480197207080498)
0(0.0, 0.1912072139149566)
