1(0.004660808372672576, 0.004710647993123929)
1(0.006611780323058758, 0.0066469561230114715)
1(0.028643352245103726, 0.028666375095247942)
1(0.003889124127418153, 0.0038924278208755103)
0(0.0, inf)
0(0.0, 0.38959524878356644)
0(0.0, 0.2760249554242593)
0(0.0, 0.1957877911436765)
0(0.0, 0.17560195338332218)
0(0.0, 0.15396300946136166)
0(0.0, 0.13952337836333983)
0(0.0, 0.12578610544725255)
0(0.0, 0.12538978741726858)
0(0.0, 0.11008576702171913)
0(0.0, 0.10815465291346016)
0(0.0, 0.09988314676968468)
0(0.0, 0.0924454946346367)
0(0.0, 0.08922858924296484)
0(0.0, 0.08550134383930064)
0(0.0, 0.08426184374361956)
0(0.0, 0.08379861821799905)
0(0.0, 0.08212286229668542)
0(0.0, 0.08130472695951374)
0(0.0, 0.08126181574014424)
0(0.0, 0.08102535938886024)
0(0.0, 0.08062042453148044)
0(0.0, 0.07979058570122333)
0(0.0, 0.07610281689044707)
0(0.0, 0.075938565336648)
0(0.0, 0.07580369559972888)
0(0.0, 0.07524613701927951)
0(0.0, 0.07107296830270127)
0(0.0, 0.07079369065548002)
0(0.0, 0.07057619509771473)
0(0.0, 0.07054172538980052)
0(0.0, 0.06971903189908002)
0(0.0, 0.06941633256420987)
0(0.0, 0.06939261910986128)
0(0.0, 0.06934073077737135)
0(0.0, 0.06914775131999384)
0(0.0, 0.06899444320982961)
0(0.0, 0.06690745084034533)
0(0.0, 0.06553788721622544)
0(0.0, 0.06520576092494701)
0(0.0, 0.06515770611549054)
0(0.0, 0.0648240743325954)
0(0.0, 0.06466449497493054)
0(0.0, 0.06319551449755467)
0(0.0, 0.06265969253586501)
0(0.0, 0.06260706388759385)
0(0.0, 0.061873583091261786)
0(0.0, 0.06072535724533479)
0(0.0, 0.06064690475644452)
0(0.0, 0.060288371612510105)
0(0.0, 0.05987865413722515)
0(0.0, 0.058507116378476276)
0(0.0, 0.057335008897272166)
0(0.0, 0.05629074036422832)
0(0.0, 0.056003666993910795)
0(0.0, 0.055862589490170644)
0(0.0, 0.05551672572691613)
0(0.0, 0.054669482221655574)
0(0.0, 0.05452617249472336)
0(0.0, 0.05446751134353822)
0(0.0, 0.05427772756079807)
0(0.0, 0.053787122070157234)
0(0.0, 0.05361025900106875)
0(0.0, 0.053386064673104805)
0(0.0, 0.05330238152006361)
0(0.0, 0.053189896385913316)
0(0.0, 0.052177856986984406)
0(0.0, 0.05216903371697856)
0(0.0, 0.05200177426297847)
0(0.0, 0.05123556930328932)
0(0.0, 0.05075983406404905)
0(0.0, 0.050445154154438177)
0(0.0, 0.05032092028571378)
0(0.0, 0.04919379860241002)
0(0.0, 0.04886550320853)
0(0.0, 0.0486365614181985)
0(0.0, 0.04833744526014061)
0(0.0, 0.047329915276130174)
0(0.0, 0.046726536545476316)
0(0.0, 0.04579370256961912)
0(0.0, 0.04528326509122782)
0(0.0, 0.04498970283811943)
0(0.0, 0.0443981664003571)
0(0.0, 0.044336676149209775)
0(0.0, 0.0440146833057371)
0(0.0, 0.043791317620079706)
0(0.0, 0.04370263367369376)
0(0.0, 0.042558626215395856)
0(0.0, 0.04254110931847688)
0(0.0, 0.042371857197222695)
0(0.0, 0.04224992585728904)
0(0.0, 0.04177013176386235)
0(0.0, 0.04154105054791246)
0(0.0, 0.041513817138773224)
0(0.0, 0.04129898832788603)
0(0.0, 0.04117787587850297)
0(0.0, 0.04080189086937347)
0(0.0, 0.04045953318974216)
0(0.0, 0.040435420557636825)
0(0.0, 0.040331599227104276)
0(0.0, 0.04001993932248571)
0(0.0, 0.03978079560710568)
0(0.0, 0.03847207125007135)
0(0.0, 0.038042544479969354)
0(0.0, 0.03798144774462553)
0(0.0, 0.03788166995227116)
0(0.0, 0.03777428394515492)
0(0.0, 0.037285613155325414)
0(0.0, 0.037102021787549955)
0(0.0, 0.037024077310558345)
0(0.0, 0.03674095836076596)
0(0.0, 0.03615077954238155)
0(0.0, 0.03516334976647628)
0(0.0, 0.035091333727665486)
0(0.0, 0.03432835075424734)
0(0.0, 0.03349940889353964)
0(0.0, 0.03333967326042164)
0(0.0, 0.03265259343748261)
0(0.0, 0.03236967323832052)
0(0.0, 0.032169895171521024)
0(0.0, 0.0311111623352881)
0(0.0, 0.031097568667803888)
0(0.0, 0.0307378097378731)
0(0.0, 0.030570501785871396)
0(0.0, 0.030500345768237347)
0(0.0, 0.030082733687144425)
0(0.0, 0.03003076533210558)
0(0.0, 0.029758852337619324)
0(0.0, 0.029518723685284853)
0(0.0, 0.029104160179247107)
0(0.0, 0.028600754380709748)
0(0.0, 0.028515245133614586)
0(0.0, 0.02847910791234376)
0(0.0, 0.028047695419636254)
0(0.0, 0.028046299611045766)
0(0.0, 0.027968413354527377)
0(0.0, 0.027922114049184432)
0(0.0, 0.027789130413464536)
0(0.0, 0.027215075226119323)
0(0.0, 0.026845518979607297)
0(0.0, 0.026792824049729713)
0(0.0, 0.026602606524216643)
0(0.0, 0.02621738094947479)
0(0.0, 0.026121580925195675)
0(0.0, 0.02590876804393638)
0(0.0, 0.025857292856789393)
0(0.0, 0.025822805798516146)
0(0.0, 0.02580469881974301)
0(0.0, 0.02575669116743473)
0(0.0, 0.02558256556980787)
0(0.0, 0.02547314044255211)
0(0.0, 0.025018036732015414)
0(0.0, 0.025012503050715895)
0(0.0, 0.024718302142027193)
0(0.0, 0.024714895748513155)
0(0.0, 0.024673853208141194)
0(0.0, 0.024343998090786245)
0(0.0, 0.024259573331234185)
0(0.0, 0.024238841350171625)
0(0.0, 0.023987496222949933)
0(0.0, 0.023889496984943026)
0(0.0, 0.023625538867589224)
0(0.0, 0.023556162934893488)
0(0.0, 0.02346645275623005)
0(0.0, 0.023189089561969856)
0(0.0, 0.02309771915135217)
0(0.0, 0.022867554368050103)
0(0.0, 0.022405745186730663)
0(0.0, 0.022253756144733017)
0(0.0, 0.02203420627022301)
0(0.0, 0.02188741444756981)
0(0.0, 0.02145081276367289)
0(0.0, 0.021334229447087294)
0(0.0, 0.021118267394687473)
0(0.0, 0.021065783355219914)
0(0.0, 0.020944562447280934)
0(0.0, 0.02056493101891177)
0(0.0, 0.020495219834894884)
0(0.0, 0.02005202433087383)
0(0.0, 0.020008838064573764)
0(0.0, 0.019987191488958334)
0(0.0, 0.019983719344383144)
0(0.0, 0.019935948560559802)
0(0.0, 0.019935493274699234)
0(0.0, 0.019864409991422916)
0(0.0, 0.0197928613927717)
0(0.0, 0.019641442653952734)
0(0.0, 0.01946495917260138)
0(0.0, 0.019211818896074595)
0(0.0, 0.019061781221930252)
0(0.0, 0.018845086409053025)
0(0.0, 0.018814198426759354)
0(0.0, 0.01859784857431679)
0(0.0, 0.018577922710375505)
0(0.0, 0.018214967704750062)
0(0.0, 0.018208791680884073)
0(0.0, 0.01814098709677081)
0(0.0, 0.01797395515784006)
0(0.0, 0.017925518086396974)
0(0.0, 0.01768844491214583)
0(0.0, 0.017577047477713936)
0(0.0, 0.017523592777949126)
0(0.0, 0.017435508402190658)
0(0.0, 0.01719170501405798)
0(0.0, 0.017144406557035086)
0(0.0, 0.01710389491336406)
0(0.0, 0.016690027312444844)
0(0.0, 0.01602192399579161)
0(0.0, 0.01591654324264935)
0(0.0, 0.015753433642687775)
0(0.0, 0.015127038679433324)
0(0.0, 0.014886912231964144)
0(0.0, 0.014860557965739263)
0(0.0, 0.01474195316932092)
0(0.0, 0.01457586047341164)
0(0.0, 0.013249193441410734)
0(0.0, 0.013122417625623606)
0(0.0, 0.012595353052109792)
0(0.0, 0.01251000572732941)
0(0.0, 0.012128923553220372)
0(0.0, 0.01209664730706228)
0(0.0, 0.01198828527579987)
0(0.0, 0.011970330442059751)
0(0.0, 0.011797917412777692)
0(0.0, 0.011317019577200327)
0(0.0, 0.011308664683188918)
0(0.0, 0.011256140771512713)
0(0.0, 0.011043870342833273)
0(0.0, 0.010772082348168288)
0(0.0, 0.010754474220189603)
0(0.0, 0.01069527930344727)
0(0.0, 0.010289638320907457)
0(0.0, 0.01021714699485754)
0(0.0, 0.010145621828109408)
0(0.0, 0.010054983589455335)
0(0.0, 0.009688028293378115)
0(0.0, 0.00885796599939237)
0(0.0, 0.008754660764791589)
0(0.0, 0.008484267005486212)
0(0.0, 0.008475011217738526)
0(0.0, 0.008062102021241135)
0(0.0, 0.008036105544385053)
0(0.0, 0.007785742399276652)
0(0.0, 0.006852536118112873)
0(0.0, 0.006822781230504504)
0(0.0, 0.006755641007461843)
0(0.0, 0.006737667425070315)
0(0.0, 0.006712977350192051)
0(0.0, 0.006067423295761931)
0(0.0, 0.006034525196995655)
0(0.0, 0.0060126087340209855)
0(0.0, 0.005960614587099511)
0(0.0, 0.005856517307526121)
0(0.0, 0.005766525414377166)
0(0.0, 0.0057069017291097035)
0(0.0, 0.005616355543975438)
0(0.0, 0.005565103186446874)
0(0.0, 0.005534532352190924)
0(0.0, 0.005528123133514362)
0(0.0, 0.005521516874984589)
0(0.0, 0.005492823586381479)
0(0.0, 0.005471987834425485)
0(0.0, 0.005427770063306414)
0(0.0, 0.00527342314201007)
0(0.0, 0.005184852658944861)
0(0.0, 0.005178236319004603)
0(0.0, 0.005172739529920922)
0(0.0, 0.005116160819630955)
0(0.0, 0.005087894730384068)
0(0.0, 0.005079395183268054)
0(0.0, 0.0050550567804819035)
0(0.0, 0.005006662179561028)
0(0.0, 0.005003136689815002)
0(0.0, 0.004958651431849259)
0(0.0, 0.0049335621309896105)
0(0.0, 0.0048426480242510506)
0(0.0, 0.004786212853975624)
0(0.0, 0.004785319307909042)
0(0.0, 0.004777669178997468)
0(0.0, 0.004766797283907387)
0(0.0, 0.004704183725840694)
0(0.0, 0.004687976544898387)
0(0.0, 0.004684676363248874)
0(0.0, 0.004660850283275564)
0(0.0, 0.00465774431112731)
0(0.0, 0.004630553161587891)
0(0.0, 0.0046049892308920315)
0(0.0, 0.004567223346204297)
0(0.0, 0.004555324251601323)
0(0.0, 0.004505408595184446)
0(0.0, 0.004471579424170313)
0(0.0, 0.004446410775806764)
0(0.0, 0.004419261959566767)
0(0.0, 0.004395133924477768)
0(0.0, 0.004376558653990004)
0(0.0, 0.004364497345662133)
0(0.0, 0.004361066429980354)
0(0.0, 0.004311492205856138)
0(0.0, 0.004305865433548051)
0(0.0, 0.0042951176247679745)
0(0.0, 0.004256299185056656)
0(0.0, 0.00423604996364757)
0(0.0, 0.0042332520336957336)
0(0.0, 0.004227203521809497)
0(0.0, 0.004198750944344298)
0(0.0, 0.004174953635795564)
0(0.0, 0.004138191511895539)
0(0.0, 0.004136025883254124)
0(0.0, 0.004117967132297062)
0(0.0, 0.004107403332068382)
0(0.0, 0.004095780770775548)
0(0.0, 0.004094877641017347)
0(0.0, 0.004079193276206428)
0(0.0, 0.004045759224072354)
0(0.0, 0.00404151063496716)
0(0.0, 0.004017270446486698)
0(0.0, 0.004009524484826499)
0(0.0, 0.003984042338755822)
0(0.0, 0.003971379470509628)
0(0.0, 0.0039566637238852564)
0(0.0, 0.003936895081674163)
0(0.0, 0.003923328343314103)
0(0.0, 0.003876613020434738)
0(0.0, 0.0038389170817171303)
0(0.0, 0.00382282555520963)
0(0.0, 0.003816281108567132)
0(0.0, 0.003787096264805667)
0(0.0, 0.0037666018086839337)
0(0.0, 0.003756014167333954)
0(0.0, 0.0037488754279297876)
0(0.0, 0.003708202108642089)
0(0.0, 0.0036760990846614883)
0(0.0, 0.0036703883106613544)
0(0.0, 0.0036693412919992507)
0(0.0, 0.003620612433792525)
0(0.0, 0.003612066483250964)
0(0.0, 0.00361011537281386)
0(0.0, 0.0035739639368944642)
0(0.0, 0.0035518284048662307)
0(0.0, 0.003537907285606212)
0(0.0, 0.0035228808463778627)
0(0.0, 0.0035179914979205362)
0(0.0, 0.003507469016161391)
0(0.0, 0.0035038871626790202)
0(0.0, 0.0034642928821883023)
0(0.0, 0.003451997840702492)
0(0.0, 0.003444727816637738)
0(0.0, 0.0034404699037182684)
0(0.0, 0.003403098389482051)
0(0.0, 0.0033920553332302816)
0(0.0, 0.00335388276213322)
0(0.0, 0.003347199832720471)
0(0.0, 0.0033446637068652585)
0(0.0, 0.00333927539149792)
0(0.0, 0.003329079886460695)
0(0.0, 0.003302235986062274)
0(0.0, 0.003296287422917543)
0(0.0, 0.0032862504899637823)
0(0.0, 0.00328492523806434)
0(0.0, 0.0032100726440583705)
0(0.0, 0.0031718145186880875)
0(0.0, 0.0031606903492209515)
0(0.0, 0.0031041893355795436)
0(0.0, 0.0030754137142198212)
0(0.0, 0.0030672490108892836)
0(0.0, 0.0030461414104389073)
0(0.0, 0.0030263040376004025)
0(0.0, 0.003022458460508859)
0(0.0, 0.0030037123023574086)
0(0.0, 0.002980251027468017)
0(0.0, 0.0029567754833564885)
0(0.0, 0.0029540780867377547)
0(0.0, 0.00295314502893651)
0(0.0, 0.0029251299895063365)
0(0.0, 0.0029158256159594886)
0(0.0, 0.0029079110863002855)
0(0.0, 0.0028983498805287278)
0(0.0, 0.002873309406589586)
0(0.0, 0.00285648970520902)
0(0.0, 0.0028535142884368314)
0(0.0, 0.0028501839425679742)
0(0.0, 0.002821279737583393)
0(0.0, 0.0028182612438468757)
0(0.0, 0.002801171960867266)
0(0.0, 0.0027954074439295873)
0(0.0, 0.002785154125372058)
0(0.0, 0.0027823322614561885)
0(0.0, 0.0027214834559761147)
0(0.0, 0.0027174114018088114)
0(0.0, 0.0027017526664878666)
0(0.0, 0.002671813285030744)
0(0.0, 0.002660731129653704)
0(0.0, 0.0026383930141132828)
0(0.0, 0.0025264929305750528)
0(0.0, 0.0024987697829887967)
0(0.0, 0.0024794671102372767)
0(0.0, 0.0024459516853425622)
0(0.0, 0.0024439189172956732)
0(0.0, 0.002385831819528783)
0(0.0, 0.002379590446180857)
0(0.0, 0.002353039034199811)
0(0.0, 0.002346319885829895)
0(0.0, 0.0023229192384627284)
0(0.0, 0.002236145641978937)
0(0.0, 0.002192686785287057)
0(0.0, 0.002190197402184957)
0(0.0, 0.002171911899686463)
0(0.0, 0.0021547552574223694)
0(0.0, 0.0021355629879727944)
0(0.0, 0.002125584714784523)
0(0.0, 0.002074907611720911)
0(0.0, 0.002069318440981127)
0(0.0, 0.0020614594623429294)
0(0.0, 0.0019938035237165863)
0(0.0, 0.0019613878176801824)
0(0.0, 0.001912915552840233)
0(0.0, 0.0019057619125989467)
0(0.0, 0.0018927101442418603)
0(0.0, 0.0018679230472991026)
0(0.0, 0.0018454890533885493)
0(0.0, 0.001841152893289233)
0(0.0, 0.001747874032737906)
0(0.0, 0.001698410831131536)
0(0.0, 0.0016937808710818514)
0(0.0, 0.0016593644731331958)
0(0.0, 0.0015633624530926316)
0(0.0, 0.0012581786329695088)
0(0.0, 0.0011768086630729035)
0(0.0, 0.0011697373810715117)
0(0.0, 0.0009816327807213865)
0(0.0, 0.0007187013885807669)
0(0.0, 0.0006289261006986457)
