1(0.019075838831474012, 0.019844544671210884)
1(0.024377386251946298, 0.025145140583473724)
1(0.019038791781777475, 0.01976750013072448)
1(0.0040354308534106265, 0.004757151661377135)
1(0.0028650458709480464, 0.003578717154050559)
1(0.024382121353179187, 0.025077637690138155)
1(0.031977316739398076, 0.03265872545656723)
1(0.005834279082059246, 0.006489514509213867)
1(0.02191847193215124, 0.02257063029597184)
1(0.005060735732151933, 0.0057061184418911726)
1(0.0028151374134575136, 0.003459335030747912)
1(0.006596437392882626, 0.007228429532608938)
1(0.02684176433901886, 0.027465979808818597)
1(0.020693452592426276, 0.021281966026356014)
1(0.0028239960882586734, 0.0033846955411694912)
1(0.015137975389515557, 0.01569703734167127)
1(0.004694435240750083, 0.005211248663712698)
1(0.0027342147928021143, 0.003239253810563447)
1(0.00334481444677015, 0.0038285056474798296)
1(0.03630973061699805, 0.0367624961153471)
1(0.006913555647979686, 0.007350788754881266)
1(0.00886960696853245, 0.009294846999522433)
1(0.07480643837708767, 0.07522782874655665)
1(0.0065988911740311185, 0.007014834915675672)
1(0.03914794634926366, 0.0395634293324606)
1(0.003995424282767779, 0.004410869994970645)
1(0.003518604436018924, 0.003930683105800026)
1(0.005710506906352775, 0.006116952169927692)
1(0.027841965428267335, 0.028237371568104908)
1(0.006760222991662568, 0.0071371257075525385)
1(0.004190575372310601, 0.004540647274589693)
1(0.004983540997294589, 0.005331350548509417)
1(0.003871512450703052, 0.004211456576272865)
1(0.006406519914026632, 0.006710560333371363)
1(0.0020178794149975365, 0.002313090292223152)
1(0.002030430633183977, 0.002299207689248184)
1(0.0030556557078725843, 0.0033191595436693477)
1(0.005510815817045267, 0.005773974673924265)
1(0.00664225533174434, 0.006905370285326784)
1(0.0036682586449804377, 0.003930683105800026)
1(0.00980883381755382, 0.010064949088465558)
1(0.006474038510758784, 0.006724717118571477)
1(0.006362214307087499, 0.006612385944416599)
1(0.002027062632120047, 0.002271950086779606)
1(0.010244136164261564, 0.01048733147410641)
1(0.0038238005412404297, 0.004057942236336931)
1(0.0053147759650588045, 0.005544410078421769)
1(0.0015715550236475861, 0.0017979007037309813)
1(0.00410947425236774, 0.0043353511187747)
1(0.016980548981202936, 0.017188662273864064)
1(0.0272677056386178, 0.027465979808818597)
1(0.0037586782735615776, 0.003951671658385725)
1(0.00292503501727448, 0.0031108883825949896)
1(0.01011492059849528, 0.010295710656581858)
1(0.02771238989620184, 0.027885520942299125)
1(0.005545638700275024, 0.0057061184418911726)
1(0.05948056599614959, 0.05963222232268772)
1(0.023534448680057607, 0.0236594159121295)
1(0.00316627566406924, 0.0032894614549946466)
1(0.017858024422875318, 0.01796665417904808)
1(0.0036491438995716052, 0.0037331002575075045)
1(0.003924426722795804, 0.004006350641906686)
1(0.03668839557931458, 0.0367624961153471)
1(0.003478346093220064, 0.0035497402128725764)
1(0.0036941445381195592, 0.003761099059423789)
1(0.004552149131106797, 0.004616357807773919)
1(0.004183585324161965, 0.0042438516340055354)
1(0.0031474349516781297, 0.0032052019539319243)
1(0.00436642625270256, 0.004422985912190924)
1(0.004266829174117137, 0.004299976820092866)
1(0.003964818495282407, 0.00399488279169502)
1(0.0026306044391236627, 0.0026478837267954747)
1(0.0030104208924367493, 0.0030271792797301744)
1(0.05062200294132846, 0.05063244316796467)
1(0.004514711725141174, 0.004524952896591938)
1(0.0026548464609166267, 0.002656830938575383)
0(0.0, inf)
0(0.0, 0.7209601293199414)
0(0.0, 0.6978587663414147)
0(0.0, 0.16914805592137727)
0(0.0, 0.15456227761284513)
0(0.0, 0.15187145931545332)
0(0.0, 0.13622786122253172)
0(0.0, 0.13505472856660983)
0(0.0, 0.13165770933180454)
0(0.0, 0.12069893294260603)
0(0.0, 0.1092700447059759)
0(0.0, 0.10344259653114096)
0(0.0, 0.099971016339092)
0(0.0, 0.09962496880572014)
0(0.0, 0.09811795432704173)
0(0.0, 0.09792056212211064)
0(0.0, 0.09542792342603157)
0(0.0, 0.09390888259850416)
0(0.0, 0.09224699378066004)
0(0.0, 0.09140120097984494)
0(0.0, 0.08948588296455984)
0(0.0, 0.08588492930779179)
0(0.0, 0.08588303626307658)
0(0.0, 0.08451536123647174)
0(0.0, 0.07721130507467744)
0(0.0, 0.07621180349426604)
0(0.0, 0.07615322972776173)
0(0.0, 0.07555147645576221)
0(0.0, 0.07552396725389732)
0(0.0, 0.07513314841585039)
0(0.0, 0.07484729411921709)
0(0.0, 0.07406660863871484)
0(0.0, 0.0719601640324401)
0(0.0, 0.06833321321149655)
0(0.0, 0.06770895094519314)
0(0.0, 0.0651275315398514)
0(0.0, 0.06437727749450417)
0(0.0, 0.06351933635951701)
0(0.0, 0.06312854322252293)
0(0.0, 0.06112258687320493)
0(0.0, 0.06102784371324632)
0(0.0, 0.060009010661087325)
0(0.0, 0.05915590335820087)
0(0.0, 0.059150157977086115)
0(0.0, 0.05873096719510906)
0(0.0, 0.05814940089191556)
0(0.0, 0.0577704316358697)
0(0.0, 0.05767245933425835)
0(0.0, 0.05569094028097532)
0(0.0, 0.054424344821463744)
0(0.0, 0.054131163700629314)
0(0.0, 0.053746474291776924)
0(0.0, 0.05293251272973487)
0(0.0, 0.05253554776399372)
0(0.0, 0.05205936994736915)
0(0.0, 0.05157890534023113)
0(0.0, 0.050875816106834004)
0(0.0, 0.050755872919427514)
0(0.0, 0.050530195200901296)
0(0.0, 0.050026880095544235)
0(0.0, 0.05000589301688907)
0(0.0, 0.049938228680265206)
0(0.0, 0.04969540083636348)
0(0.0, 0.04951817862632868)
0(0.0, 0.049027845010762516)
0(0.0, 0.04891028859684854)
0(0.0, 0.04877761058962082)
0(0.0, 0.04855446039380085)
0(0.0, 0.04723101764476212)
0(0.0, 0.04715045605335799)
0(0.0, 0.04656710876435033)
0(0.0, 0.046371843523111855)
0(0.0, 0.04635615840966878)
