1(0.425782893620927, 0.44235592275362023)
1(0.6423790353749818, 0.6586878076782204)
1(0.6152081379788761, 0.6313164558819664)
1(0.3023841279884919, 0.31787865532530546)
1(0.3764173290717714, 0.39169942886543974)
1(0.2598838826604798, 0.2746751607384502)
1(0.2340671567129573, 0.24835305810224861)
1(0.2955457683344469, 0.30982208629749275)
1(0.17367574856811496, 0.18776495190940246)
1(0.19365160018507188, 0.2071805768007947)
1(0.45429049074682126, 0.4678102157209658)
1(0.1207937055831998, 0.13388636310920632)
1(0.43834516959700975, 0.4512772839214918)
1(0.18453915809677846, 0.1970825682319044)
1(0.35215918095645593, 0.36462957597841095)
1(0.3093090343352345, 0.32173630437493805)
1(0.48550998845645454, 0.4977735621293373)
1(0.32830791939537163, 0.34027676248696204)
1(0.1513492150882707, 0.1631211905911869)
1(0.2469483283913757, 0.25828901124939296)
1(0.278183222568711, 0.2894706387219418)
1(0.4613390875104476, 0.47253958497960025)
1(0.1950301619231164, 0.2061429851126111)
1(0.23265608241614089, 0.243558561641407)
1(0.3136483585106481, 0.3245483677796628)
1(0.29265270524532294, 0.303552309207485)
1(0.3561215955914273, 0.3669851933352556)
1(0.2925233174135671, 0.3033418187169048)
1(0.38453293837297564, 0.3949606908182074)
1(0.4070640949798574, 0.41706873582495396)
1(0.15005723868849863, 0.15997148514191561)
1(0.21886742252386915, 0.22870928647624655)
1(0.34436969132100803, 0.35408963340695787)
1(0.49526680018168223, 0.5043972096103531)
1(0.3025633981089927, 0.31110682666989065)
1(0.1446545806860724, 0.15308332939304303)
1(0.20724056626065956, 0.2153708219080459)
1(0.15737398643271427, 0.16535343677823489)
1(0.39704013152812445, 0.4045564225475088)
1(0.4983696995769106, 0.5056105887425293)
1(0.473947425646728, 0.4810323800108113)
1(0.5619005399122119, 0.5689651932566064)
1(0.38994253355200614, 0.396952494525883)
1(0.22061698332050883, 0.22756388563084218)
1(0.2997281319653853, 0.30644372778489914)
1(0.2971776831332146, 0.30366620214032614)
1(0.4108784824489343, 0.4172947662120273)
1(0.37966799302965293, 0.38599956501641897)
1(0.3724793938349371, 0.37861702879167336)
1(0.4254619392078328, 0.4311127049771132)
1(0.3495533413235309, 0.3551202136659515)
1(0.162922822252749, 0.16818429618160546)
1(0.3729853698871345, 0.3779706066895182)
1(0.2638403507578869, 0.2684465406147588)
1(0.6562687834797365, 0.6606279865995015)
1(0.4014234597625297, 0.4055258883127669)
1(0.369309129260731, 0.3733693893477621)
1(0.2469296620814121, 0.250559213358839)
1(0.6687869900377545, 0.6723686508103301)
1(0.14566752614462986, 0.14915688154211326)
1(0.42013434423096896, 0.42360409874233895)
1(0.5143240609032376, 0.5173833470108755)
1(0.23719186036413764, 0.24005867709497353)
1(0.36895293532828677, 0.3718070693247626)
1(0.3514615682015988, 0.3541555837221022)
1(0.3305869504773945, 0.33288243796140204)
1(0.5601568480080205, 0.5624463644551139)
1(0.2778672364561783, 0.28011636968555365)
1(0.5166112066655384, 0.5188443276170516)
1(0.28986068801523845, 0.2918642563887751)
1(0.19841538549021331, 0.20001679434250574)
1(0.15123484458494807, 0.15255292289222377)
1(0.3081203960400023, 0.3091851649873685)
1(0.34971828028466523, 0.3507277342025571)
1(0.3626841904723802, 0.36345078677680454)
1(0.27105937322268947, 0.2717937562852495)
1(0.131277656559028, 0.131947143922573)
1(0.15373176512379017, 0.15420656498492857)
1(0.28513303217831576, 0.2855065403143462)
0(0.0, inf)
0(0.0, 0.616991714589336)
0(0.0, 0.5147857139354161)
0(0.0, 0.49957107820752666)
0(0.0, 0.49431466921518774)
0(0.0, 0.4921757193981313)
