1(0.2711927874391244, 0.31315314795982635)
1(0.26944196541005294, 0.3100251879792501)
1(0.2750064023960271, 0.31336795570686915)
1(0.2815539937187665, 0.3185819881456818)
1(0.2835980970707216, 0.31530807927880367)
1(0.28035094849957126, 0.3087196620750028)
1(0.2766334895025987, 0.29537375589903087)
1(0.2872780465639635, 0.29881242364756566)
1(0.06531330871235196, 0.07295655414116185)
1(0.2986087595061853, 0.30624207099594153)
1(0.2843556377748128, 0.2918139620876179)
1(0.058061699291562914, 0.06379129018815097)
1(0.31144110200224884, 0.3169775378904045)
1(0.07207989544048285, 0.07689311775202287)
1(0.06998026721887377, 0.07407157670540786)
1(0.06521609817457413, 0.06926058563302917)
1(0.059898681901664946, 0.063912611372185)
1(0.06319784988120067, 0.06682311624418265)
1(0.06130738077248872, 0.06455550214088854)
1(0.06753549625817509, 0.0706769538645949)
1(0.06731432157530588, 0.07021950132178464)
1(0.07342488386789835, 0.07606533577036918)
1(0.0721753153313336, 0.07455204096690403)
1(0.061765747827539366, 0.06391922081382007)
1(0.07585243623590142, 0.07791301745887727)
1(0.07320370273666614, 0.07515340744443647)
1(0.29369245258535687, 0.2951185060790326)
1(0.06335256229025239, 0.064691061671315)
1(0.06765510032512541, 0.06896727438923152)
1(0.07136107279418041, 0.07223185585526523)
1(0.0641002701519998, 0.06484593824693766)
1(0.06625362965513709, 0.06688351502228237)
1(0.06536349118980297, 0.06580242540155562)
1(0.06296442578128182, 0.06321677455865056)
1(0.3030775690868802, 0.303197788378936)
0(0.0, inf)
0(0.0, 0.27281543467157826)
0(0.0, 0.2725306420151559)
0(0.0, 0.2725290097292144)
0(0.0, 0.27103871263919876)
0(0.0, 0.27026406761538824)
0(0.0, 0.26875234571389917)
0(0.0, 0.26786696151558764)
0(0.0, 0.2671277223002437)
0(0.0, 0.2666149770508125)
0(0.0, 0.2652609376621703)
0(0.0, 0.26524602056349605)
0(0.0, 0.26517917279145314)
0(0.0, 0.26404771076126793)
0(0.0, 0.2618047434639002)
0(0.0, 0.2585378036095744)
0(0.0, 0.22308827914460744)
0(0.0, 0.20753890544460665)
0(0.0, 0.12376426288779138)
0(0.0, 0.12240030469892794)
0(0.0, 0.1117369966811524)
0(0.0, 0.10198634418851238)
0(0.0, 0.09258262878786595)
0(0.0, 0.09049528069152676)
0(0.0, 0.08849371076707277)
0(0.0, 0.08338655968753998)
0(0.0, 0.08312496515171365)
0(0.0, 0.08194182260534015)
0(0.0, 0.08126918232728293)
0(0.0, 0.08009787445249647)
0(0.0, 0.07768799855976549)
0(0.0, 0.07244507751695202)
0(0.0, 0.07167976556448526)
0(0.0, 0.07030871249077547)
0(0.0, 0.07005159450933801)
0(0.0, 0.07003633656090583)
0(0.0, 0.06960475072918414)
0(0.0, 0.06937592198393472)
0(0.0, 0.06868109637445947)
0(0.0, 0.06846250982228383)
0(0.0, 0.0675480302757279)
0(0.0, 0.06633831191742315)
0(0.0, 0.06582188911816564)
0(0.0, 0.06571489336816193)
0(0.0, 0.06563568558280913)
0(0.0, 0.06556220234832093)
0(0.0, 0.06489880047974358)
0(0.0, 0.0646397684097536)
0(0.0, 0.06434614528332291)
0(0.0, 0.0640072859640068)
0(0.0, 0.06397431258096502)
0(0.0, 0.0638785390974494)
0(0.0, 0.0636354151114021)
0(0.0, 0.06356515592419376)
0(0.0, 0.06308800997456714)
0(0.0, 0.063011488242106)
0(0.0, 0.06240155451949504)
0(0.0, 0.06218732955179426)
0(0.0, 0.062106720601757)
0(0.0, 0.06191429594951203)
0(0.0, 0.061717977241600386)
0(0.0, 0.06165627329809171)
0(0.0, 0.06159377526172959)
0(0.0, 0.06110873724866164)
0(0.0, 0.06092447853421739)
0(0.0, 0.06090924550002164)
0(0.0, 0.060846452980351566)
0(0.0, 0.060792401097343206)
0(0.0, 0.06077240815106753)
0(0.0, 0.060725047493920645)
0(0.0, 0.06056533878475523)
