1(0.22885310098686854, 0.25339861887265175)
1(0.19816264724055307, 0.21856247899451528)
1(0.19861788551344267, 0.21793218645024115)
1(0.197783890961967, 0.21483009976318762)
1(0.1999025426248988, 0.21643990783367612)
1(0.20350754752322303, 0.21717663693393893)
1(0.23678572306198872, 0.2502819129865611)
1(0.19519077937914392, 0.2085202274149887)
1(0.20102404519146796, 0.21429257818691919)
1(0.20833903615510196, 0.2211326869267962)
1(0.1970841835404625, 0.207263074585294)
1(0.23378535759313165, 0.24370378194315595)
1(0.24316696730933704, 0.2524773543185245)
1(0.20893368360994258, 0.21722571709499505)
1(0.21337168939743734, 0.22154586983485555)
1(0.20114366658405647, 0.20891324333483705)
1(0.24093852038285668, 0.2481623211747259)
1(0.20854593479368844, 0.21555636559870994)
1(0.21459759864570516, 0.22031494634441748)
1(0.21303289429904695, 0.21839783440369842)
1(0.2140084101239521, 0.21875896737960315)
1(0.20627071956924778, 0.21092481906432328)
1(0.225482709366535, 0.22947324759734183)
1(0.20414938004198685, 0.20754699199862398)
1(0.2142255183245974, 0.21715471526737942)
1(0.23172044916360224, 0.23431060172391066)
1(0.20672607330923098, 0.20865180482570794)
1(0.20438938237715282, 0.2059223488093456)
1(0.19475050500985558, 0.1956923529887907)
1(0.1886025432036385, 0.18944819811411626)
1(0.2016436395616409, 0.20244069745522164)
1(0.17809365856342588, 0.17884022278692788)
1(0.21648475649252516, 0.2169755867985153)
1(0.23701578752639224, 0.23748771359859028)
1(0.2078149878546354, 0.20784079290904858)
0(0.0, inf)
0(0.0, 0.4780640049192486)
0(0.0, 0.38669506216058275)
0(0.0, 0.3440633160128216)
0(0.0, 0.22808535006118552)
0(0.0, 0.22217901433899004)
0(0.0, 0.21684648637675258)
0(0.0, 0.21425318653610606)
0(0.0, 0.21370708814764025)
0(0.0, 0.2084499895206322)
0(0.0, 0.2002926916053271)
0(0.0, 0.19737725946457152)
0(0.0, 0.19735587371144223)
0(0.0, 0.19516732661922198)
0(0.0, 0.19438897957871235)
0(0.0, 0.1936432620869312)
0(0.0, 0.1936254667794286)
0(0.0, 0.19323651704169054)
0(0.0, 0.19254950832546963)
0(0.0, 0.1905272336371513)
0(0.0, 0.18921882490491612)
0(0.0, 0.18899797738522622)
0(0.0, 0.1885473234468773)
0(0.0, 0.1876775832995137)
0(0.0, 0.18755115116562235)
0(0.0, 0.18554073420007017)
0(0.0, 0.18524837471316694)
0(0.0, 0.18501294386851375)
0(0.0, 0.18336040433754996)
0(0.0, 0.18250576262359142)
0(0.0, 0.18172782733641377)
0(0.0, 0.18089212981383163)
0(0.0, 0.18042906866926678)
0(0.0, 0.17992661557092327)
0(0.0, 0.1793679376872555)
0(0.0, 0.17872831790639562)
0(0.0, 0.17769786307198565)
0(0.0, 0.17764537581929196)
0(0.0, 0.17687244367309843)
0(0.0, 0.17518312190571816)
0(0.0, 0.1745480739248986)
0(0.0, 0.16691741583286832)
0(0.0, 0.16613877402346014)
0(0.0, 0.16533096370902306)
0(0.0, 0.1641007671794519)
0(0.0, 0.162820838543887)
0(0.0, 0.16221221384826198)
0(0.0, 0.15624028467036805)
0(0.0, 0.15356160112511308)
0(0.0, 0.14832718553140822)
0(0.0, 0.1319409439433334)
0(0.0, 0.11050627064259437)
0(0.0, 0.10975112488312452)
0(0.0, 0.10903635734042724)
0(0.0, 0.10824093349981917)
0(0.0, 0.10552186693267232)
0(0.0, 0.10488309740643348)
0(0.0, 0.10402851725825121)
0(0.0, 0.10249776921977093)
0(0.0, 0.10186578992186174)
0(0.0, 0.10108128084772798)
0(0.0, 0.09835663392974991)
0(0.0, 0.09673590252643803)
0(0.0, 0.09672790101532143)
0(0.0, 0.09672479077811771)
0(0.0, 0.09595627987093305)
0(0.0, 0.09478825265484729)
0(0.0, 0.09228076864489262)
0(0.0, 0.09175013200205043)
0(0.0, 0.09147407469016616)
0(0.0, 0.0908665122541048)
0(0.0, 0.09008905746995273)
0(0.0, 0.08782915303411336)
0(0.0, 0.08615080573179515)
0(0.0, 0.08589862731574285)
0(0.0, 0.0852801597028881)
0(0.0, 0.08500062949150061)
0(0.0, 0.08429609100276023)
0(0.0, 0.08425134800719475)
0(0.0, 0.08422482697106465)
0(0.0, 0.08393053030586908)
0(0.0, 0.08293800741015653)
0(0.0, 0.08238541831837644)
0(0.0, 0.0817201299145412)
0(0.0, 0.0804619825032189)
0(0.0, 0.07771208484927014)
0(0.0, 0.07634361026992882)
0(0.0, 0.07629945910922244)
0(0.0, 0.07562002909291558)
0(0.0, 0.07366853791950792)
0(0.0, 0.07327410500503738)
0(0.0, 0.06920222771050252)
0(0.0, 0.06350193820948091)
0(0.0, 0.06035028727518281)
0(0.0, 0.03626673698567729)
0(0.0, 0.030403649541866164)
0(0.0, 0.014157637046852668)
0(0.0, 0.00795743857509706)
