1(0.06528206214173515, 0.06763409068814918)
1(0.06504050389797167, 0.0673443024504723)
1(0.00768125590977109, 0.009976770245561761)
1(0.05621532467969825, 0.058504393124139686)
1(0.09896028218562392, 0.10122524822752332)
1(0.05550586370179145, 0.05776745057331523)
1(0.06103301026260444, 0.06321551502688938)
1(0.04084640758577207, 0.04300362054505125)
1(0.06086173211000079, 0.06298726152657852)
1(0.044950562747151035, 0.04704417844365294)
1(0.10694315503193852, 0.10898804421607733)
1(0.009003322674775327, 0.011033521704819305)
1(0.009436755325080481, 0.011441882584142915)
1(0.06215136385712505, 0.06397062230870687)
1(0.046645138751297055, 0.04844988354195534)
1(0.04329294087327362, 0.0450645700896134)
1(0.06558056804970513, 0.06733993433092877)
1(0.011747081305706897, 0.013452199216843042)
1(0.05989764081503601, 0.06152709425412495)
1(0.06857112317315683, 0.07018587134522558)
1(0.009817832157865913, 0.0113903449527476)
1(0.008852597813996277, 0.010392594084614681)
1(0.009544495311574086, 0.011076354781302866)
1(0.04995792543898092, 0.05145393739786486)
1(0.012550970474828671, 0.014043567573354565)
1(0.02744462905447964, 0.02891886128789911)
1(0.00877790829586833, 0.010141272874975682)
1(0.054302313531177315, 0.055590457726399034)
1(0.0076197667334562125, 0.008846782450907753)
1(0.08768763062361717, 0.08888479418521444)
1(0.013649527641785508, 0.01480984159244203)
1(0.006320333229905217, 0.007479982873062507)
1(0.00810229371458826, 0.009255320516449728)
1(0.009115914358580612, 0.010250372434462585)
1(0.07203528971549422, 0.07313586563103314)
1(0.007609134965512743, 0.008695481234219926)
1(0.07692691941553775, 0.07800845880485996)
1(0.0112192318811275, 0.012289496734902094)
1(0.03839669069968854, 0.0393996109740391)
1(0.05178047068917502, 0.052770174518197654)
1(0.017977914884574897, 0.018912643035814636)
1(0.08669567979321835, 0.0876300898839959)
1(0.08259743893904115, 0.08351836064331697)
1(0.011381393509441451, 0.012297449103915503)
1(0.010706402226876799, 0.011598096917272094)
1(0.011403831459400715, 0.012289496734902094)
1(0.033726478996438325, 0.034599996894299156)
1(0.007833093972403726, 0.008641801785545189)
1(0.03777522540348044, 0.0385618120753034)
1(0.042358202844711146, 0.04313896744630097)
1(0.01091994634363902, 0.011689477753708877)
1(0.059904336189192664, 0.06066308668919651)
1(0.011014269934534693, 0.011764559330681434)
1(0.010510560608859132, 0.011253969719620893)
1(0.01104612297156149, 0.011789296855043485)
1(0.041773822625504775, 0.04249258103729858)
1(0.011405150732435754, 0.01206343435819024)
1(0.01182333060255747, 0.012481421179678542)
1(0.009471784821563523, 0.010110552661602101)
1(0.01060619391863915, 0.011225766442369944)
1(0.007494032224123037, 0.008112154160136886)
1(0.08328635016798513, 0.08390264768013445)
1(0.007278619304688316, 0.007886075618719346)
1(0.01075916260551435, 0.011334556907627413)
1(0.008474276018907823, 0.009034593971458671)
1(0.010828383199390945, 0.011334556907627413)
1(0.011191548609556512, 0.011689477753708877)
1(0.009251587365966207, 0.009747915842464261)
1(0.010391421671201995, 0.010876522364185681)
1(0.0698382016990714, 0.07030959505840284)
1(0.05909149947093961, 0.059552465396012666)
1(0.006947986992564492, 0.007398138990424741)
1(0.010536833057966488, 0.010974916108090316)
1(0.006799111698656879, 0.007229676372528249)
1(0.06358495611752024, 0.06400782129200733)
1(0.05022561746987664, 0.050578787050711616)
1(0.007384034337154621, 0.007693602614479489)
1(0.0058371201835524245, 0.006134175175167789)
1(0.0136040121245804, 0.013889884224343452)
1(0.007778153649144581, 0.008035759358461347)
1(0.007659667280123794, 0.007911745360740574)
1(0.01136289188679851, 0.01160910681926075)
1(0.03157679401024249, 0.03180090305979155)
1(0.008665536218446679, 0.008868793331848424)
1(0.11109660265609644, 0.11127194077677327)
1(0.036378171827839645, 0.036529993650850634)
1(0.07624292794214749, 0.07638268815205895)
1(0.006306349013401102, 0.0063673391656769995)
1(0.115402181972168, 0.1154250696058764)
1(0.009084286242644568, 0.00910387110928923)
1(0.011593888591068913, 0.01160910681926075)
0(0.0, inf)
0(0.0, 0.8579979679055892)
0(0.0, 0.2884577141231719)
0(0.0, 0.2657455511259068)
0(0.0, 0.18305527025355373)
0(0.0, 0.15859517405031154)
0(0.0, 0.15108092202255807)
0(0.0, 0.14317258956787937)
0(0.0, 0.1420188380061157)
0(0.0, 0.14154936387703887)
0(0.0, 0.1388061021862388)
0(0.0, 0.13318511798983912)
0(0.0, 0.1312185570527128)
0(0.0, 0.12890699499249714)
0(0.0, 0.12837879340576497)
0(0.0, 0.1261816584277341)
0(0.0, 0.11838161335243069)
0(0.0, 0.11679995233644269)
0(0.0, 0.1119977075126688)
0(0.0, 0.11073397218866854)
0(0.0, 0.10997393696550062)
0(0.0, 0.10989990550828954)
0(0.0, 0.10960587123413801)
0(0.0, 0.10915734360722296)
0(0.0, 0.1090803938245355)
0(0.0, 0.1080715362525303)
0(0.0, 0.10791195751191895)
0(0.0, 0.10569243432479236)
0(0.0, 0.10554032466627083)
0(0.0, 0.10548707501166255)
0(0.0, 0.10534546218462193)
0(0.0, 0.10329729717638048)
0(0.0, 0.10250301716133148)
0(0.0, 0.10105628192985938)
0(0.0, 0.10086000460537414)
0(0.0, 0.10074905129905176)
0(0.0, 0.10063807708741968)
0(0.0, 0.09715567885563314)
0(0.0, 0.09712738986213298)
0(0.0, 0.09699411901080268)
0(0.0, 0.09693758194816937)
0(0.0, 0.0966219255648193)
0(0.0, 0.09480342465151104)
0(0.0, 0.09465683978398864)
0(0.0, 0.09418589448036363)
0(0.0, 0.09209052751970948)
0(0.0, 0.09194263180165096)
0(0.0, 0.09009042707239234)
0(0.0, 0.08859703123441831)
0(0.0, 0.08855603311633176)
0(0.0, 0.08792187903293391)
0(0.0, 0.08753066196660997)
0(0.0, 0.08716544752417099)
0(0.0, 0.08715944089391903)
0(0.0, 0.08600532310340137)
0(0.0, 0.08599715912201289)
0(0.0, 0.08427600882728936)
0(0.0, 0.08335838929855088)
0(0.0, 0.08331978130366091)
0(0.0, 0.08310995024502554)
0(0.0, 0.08201394748000057)
0(0.0, 0.08171992000506878)
0(0.0, 0.08058807894793008)
0(0.0, 0.0804279781271543)
0(0.0, 0.07998149340349803)
0(0.0, 0.07934834660710333)
0(0.0, 0.07905214906126934)
0(0.0, 0.0782023690581285)
0(0.0, 0.07741432114655644)
0(0.0, 0.07706597159237161)
0(0.0, 0.0764368616225577)
0(0.0, 0.07611815051578497)
0(0.0, 0.07488373146906102)
0(0.0, 0.07447983921914991)
0(0.0, 0.0744700914773676)
0(0.0, 0.07437533982267097)
0(0.0, 0.07436568166691271)
