0(0.0, 0.10296344036692551)
0(0.0, 0.10272740491187649)
0(0.0, 0.10230774014391841)
0(0.0, 0.1016113844412494)
0(0.0, 0.1004380400588577)
0(0.0, 0.09956063873235987)
0(0.0, 0.09906664245889829)
0(0.0, 0.09904202047374377)
0(0.0, 0.0988577173216878)
0(0.0, 0.09854911244909359)
0(0.0, 0.09791072106707466)
0(0.0, 0.09767327984718122)
0(0.0, 0.09754487214943175)
0(0.0, 0.09694356396057424)
0(0.0, 0.09628142229142667)
0(0.0, 0.08814143518863382)
0(0.0, 0.07963957167259117)
0(0.0, 0.07672400630845855)
0(0.0, 0.07523747256347069)
0(0.0, 0.0720831095833534)
