1(0.06927382481513611, 0.06951138199171714)
1(0.05550020505607789, 0.05551125908465804)
0(0.0, inf)
0(0.0, 0.7235005969695818)
0(0.0, 0.2055617674723046)
0(0.0, 0.1765062350582558)
0(0.0, 0.14362912657686966)
0(0.0, 0.12620805074672126)
0(0.0, 0.1259228912506285)
0(0.0, 0.1255583657385121)
0(0.0, 0.12505953508982715)
0(0.0, 0.1198255734625111)
0(0.0, 0.11877253015648459)
0(0.0, 0.11574853599368862)
0(0.0, 0.1151868646185159)
0(0.0, 0.11497743496741275)
0(0.0, 0.11367992361115431)
0(0.0, 0.11227814079017906)
0(0.0, 0.11052964560619549)
0(0.0, 0.10716974394322687)
0(0.0, 0.10701783924051567)
0(0.0, 0.10689749679496396)
0(0.0, 0.1067470444703108)
0(0.0, 0.10624202523539905)
0(0.0, 0.10557369893986501)
0(0.0, 0.10531227540042676)
0(0.0, 0.10242533125213527)
0(0.0, 0.10134696423456957)
0(0.0, 0.10056054155338734)
0(0.0, 0.09836192724079584)
0(0.0, 0.09791579095399328)
0(0.0, 0.09663794466996922)
0(0.0, 0.0961593797461684)
0(0.0, 0.09516376546688532)
0(0.0, 0.09464531158822753)
0(0.0, 0.09394137269704772)
0(0.0, 0.09240710635747962)
0(0.0, 0.09221335343179882)
0(0.0, 0.09198564662633546)
0(0.0, 0.0918320385774507)
0(0.0, 0.09174836032178069)
0(0.0, 0.09158876662275228)
0(0.0, 0.09149908752548574)
0(0.0, 0.09146762308911993)
0(0.0, 0.09103333955892168)
0(0.0, 0.09042818086042426)
0(0.0, 0.09023389742647903)
0(0.0, 0.09013283926114302)
0(0.0, 0.09006354541027661)
0(0.0, 0.08970809456788498)
0(0.0, 0.08937753192374898)
0(0.0, 0.08914145267999685)
0(0.0, 0.08655006479492744)
0(0.0, 0.08634257598172002)
0(0.0, 0.086032494653844)
0(0.0, 0.08583879376112646)
0(0.0, 0.08555928041244987)
0(0.0, 0.08552375056553285)
0(0.0, 0.08527720475122857)
0(0.0, 0.08526658792299235)
0(0.0, 0.08434883918565217)
0(0.0, 0.08433174850164227)
0(0.0, 0.08429874330420051)
0(0.0, 0.08388007145867649)
0(0.0, 0.0835576219298313)
0(0.0, 0.08304958856729805)
0(0.0, 0.0826091058478926)
0(0.0, 0.08209824806999166)
0(0.0, 0.08207501392501126)
0(0.0, 0.08168430500107726)
0(0.0, 0.08160489031947793)
0(0.0, 0.08144591251251232)
0(0.0, 0.08128209418179078)
0(0.0, 0.08125137412113992)
0(0.0, 0.08107095920162932)
0(0.0, 0.07919686347608346)
0(0.0, 0.07909183565794353)
0(0.0, 0.07778483062389008)
0(0.0, 0.07765665590956639)
0(0.0, 0.07751894598041009)
0(0.0, 0.07733018120154023)
0(0.0, 0.07688435526333226)
0(0.0, 0.076529620888791)
0(0.0, 0.07606264957539821)
0(0.0, 0.07479114743615733)
0(0.0, 0.07408470779532783)
0(0.0, 0.07334789033617417)
0(0.0, 0.07321379697618746)
0(0.0, 0.07315178783152232)
